10_freq,10_peak,note_played
"[352, 266, 175, 528, 354, 703, 1053, 1056, 177, 1409]","[1.0, 0.498177935770808, 0.2462817579065316, 0.23115632321510488, 0.1912782988991532, 0.06602628105155045, 0.056645094392682886, 0.03605110459484627, 0.02889655374570754, 0.02422928562464625]",F5
"[351, 527, 175, 878, 1054, 524, 1057, 701, 875, 1051]","[1.0, 0.4759764641025393, 0.1702354208757058, 0.04855375426033262, 0.03544786396644608, 0.017997666017200546, 0.015305031167589607, 0.01346531748801835, 0.011809879381767427, 0.011476698043640845]",F5
"[353, 529, 177, 1054, 526, 175, 877, 1404, 1931, 1931]","[1.0, 0.8716423892328893, 0.2913273448062156, 0.2859535539448932, 0.2029592629014641, 0.17697349557812322, 0.12327961637282306, 0.07967043546664404, 0.0685832213042963, 0.0685832213042963]",F5
"[352, 176, 527, 879, 354, 529, 1053, 1407, 1404, 703]","[1.0, 0.5662963556063093, 0.13316721090284442, 0.08264553337030019, 0.06419800819197319, 0.04162071611444158, 0.035346422965452866, 0.018535468064830623, 0.016215690972280927, 0.01618692952976106]",F5
"[351, 176, 526, 877, 349, 880, 702, 1404, 529, 1052]","[1.0, 0.5390796112227765, 0.26803363120503454, 0.1750421527042975, 0.10293314796509011, 0.06806096013023395, 0.030610746999048227, 0.03061068026207875, 0.017117829055426397, 0.012907182203781342]",F5
"[353, 527, 349, 174, 880, 876, 702, 1402, 1052, 287]","[1.0, 0.3744930845530111, 0.3287498875662824, 0.23749097909036243, 0.10805500733377181, 0.0878099065884017, 0.04819014135952234, 0.0408517904087971, 0.03801026317580398, 0.03766381042390248]",F5
"[353, 175, 351, 348, 876, 1405, 527, 1053, 524, 702]","[1.0, 0.6551870148331077, 0.5787634371878816, 0.4208529210362068, 0.1679850015367254, 0.0990410238155507, 0.0932842742040389, 0.05085841231311968, 0.038129287942291853, 0.031188749249541892]",F5
"[526, 351, 879, 177, 354, 1056, 524, 1052, 703, 1407]","[1.0, 0.7587714637229781, 0.55596330641841, 0.1692719226652071, 0.12608033668680038, 0.08856678790087817, 0.07736461715105859, 0.043977576010036185, 0.04062636683651969, 0.03866646857880486]",F5
"[176, 352, 527, 878, 350, 703, 524, 1406, 1052, 529]","[1.0, 0.5390916150284856, 0.1311311571257016, 0.12557137620781905, 0.06310244774393117, 0.05583012240391235, 0.054800669297662745, 0.03277146306510728, 0.027204904652844784, 0.015706907387237894]",F5
"[351, 527, 177, 879, 525, 530, 704, 1404, 1052, 1407]","[1.0, 0.3357910271590348, 0.24354983634592034, 0.1390926741231417, 0.11944644245125084, 0.048915620924096966, 0.03680804568117936, 0.03342008200211336, 0.03159309695304006, 0.026235381977469076]",F5
"[350, 352, 175, 526, 877, 348, 1052, 524, 1578, 1578]","[1.0, 0.7966147347093318, 0.7206508826781499, 0.18254115754262162, 0.14080893578193773, 0.10845639632055365, 0.09856871358427487, 0.05673170359034217, 0.03157562581493983, 0.03157562581493983]",F5
"[526, 1051, 352, 176, 350, 528, 1402, 878, 1405, 1054]","[1.0, 0.5655420996158917, 0.5311587356091274, 0.34728498984562617, 0.29124086573532965, 0.2629087435867259, 0.17888765675981105, 0.1390344521092385, 0.11310517578542005, 0.08178412195313331]",F5
"[351, 176, 526, 349, 877, 875, 524, 1402, 703, 1227]","[1.0, 0.5061111443147055, 0.17079360328402174, 0.07341210409041354, 0.069277546716698, 0.03640429429374163, 0.023653132053422843, 0.02310400768231461, 0.01752296906406437, 0.016026333182899793]",F5
"[526, 350, 175, 1053, 876, 1403, 701, 523, 1401, 879]","[1.0, 0.7025014241185431, 0.5811340304958731, 0.08137298892478602, 0.06639374328742195, 0.03069072390279611, 0.02208325080966615, 0.02198160336756118, 0.019609402755734227, 0.014956797251749327]",F5
"[351, 526, 876, 174, 227, 528, 354, 1405, 880, 1400]","[1.0, 0.2789881011916934, 0.2581673009503154, 0.14100411880485555, 0.12065106228440296, 0.10954115354886157, 0.09747916221089048, 0.057154676791805706, 0.04967010709914065, 0.041470628800177774]",F5
"[351, 176, 526, 1404, 876, 1401, 524, 1051, 703, 879]","[1.0, 0.39058015220009185, 0.1512513424076274, 0.03604290946253912, 0.0261960315383822, 0.025832299398666478, 0.024769921232146518, 0.0196705836930028, 0.016770343428249363, 0.01653984159389906]",F5
"[526, 350, 175, 1053, 875, 879, 1402, 702, 1928, 1928]","[1.0, 0.45131987227334663, 0.3588237995093009, 0.06573044851477168, 0.04299076288543576, 0.01964043348823745, 0.016090711040104896, 0.013150346969252298, 0.012615973917078228, 0.012615973917078228]",F5
"[351, 175, 528, 262, 1402, 877, 879, 1753, 1753, 703]","[1.0, 0.2046473445287672, 0.09540590705021203, 0.059073965538388055, 0.04804395723153799, 0.04234330148718875, 0.026980780700195748, 0.01681276509893815, 0.01681276509893815, 0.01575523121065659]",F5
"[527, 176, 353, 350, 877, 1403, 1406, 957, 1227, 1229]","[1.0, 0.7013903563175959, 0.1775082964000324, 0.08905251487311872, 0.05730181022638443, 0.05198139320448789, 0.02813315842546042, 0.011619330574124332, 0.006882461533674652, 0.005585152578567571]",F5
"[351, 176, 353, 878, 526, 528, 1405, 1053, 790, 1403]","[1.0, 0.25320187000114147, 0.10633584115657653, 0.05947061523719239, 0.04110143262077343, 0.03833998407367788, 0.024318063155254366, 0.013695977606499599, 0.011967079384093611, 0.00884532122732148]",F5
"[526, 175, 350, 879, 701, 1228, 1754, 1754, 354, 704]","[1.0, 0.4033654555578616, 0.39305381000995016, 0.14169152463411197, 0.027700901805135195, 0.02016006623071612, 0.019968433811892432, 0.019968433811892432, 0.017175421857614906, 0.016644507996001152]",F5
"[351, 175, 527, 1053, 876, 525, 1405, 353, 529, 1403]","[1.0, 0.20605353194168644, 0.1545216773402506, 0.06111866084763994, 0.04380493804151551, 0.04079175566820764, 0.020803030278140275, 0.01767449662507687, 0.015017989479014771, 0.012239600521410767]",F5
"[527, 176, 352, 1405, 877, 1402, 349, 439, 529, 1050]","[1.0, 0.6821555824613778, 0.1498966023700877, 0.05822735751543165, 0.048489232294221904, 0.034518406775119914, 0.03248655449925216, 0.030261356025628978, 0.009575316595111707, 0.008947308604007411]",F5
"[351, 176, 1053, 879, 526, 701, 1579, 1579, 1403, 789]","[1.0, 0.3420603616998589, 0.0737197943646368, 0.027288267914745458, 0.014194018213916654, 0.010749085323864533, 0.010239990586010567, 0.010239990586010567, 0.009493514887430554, 0.0072378519781861805]",F5
"[352, 329, 175, 878, 526, 1054, 703, 688, 1756, 1756]","[1.0, 0.4670566574147678, 0.37074225507077857, 0.21238607622875677, 0.09513551433930252, 0.04357893982205009, 0.026233094980876254, 0.010509448140589054, 0.009700465355340328, 0.009700465355340328]",F5
"[351, 175, 527, 1053, 435, 1406, 349, 877, 1229, 1931]","[1.0, 0.20749796211349072, 0.12960254812249436, 0.03751678196556671, 0.03261608585693725, 0.031161903562248294, 0.015579738195839722, 0.014126093165469387, 0.007264234323320197, 0.004946067958784404]",F5
"[527, 176, 352, 877, 350, 1403, 1755, 1755, 380, 1051]","[1.0, 0.6672237755180331, 0.13315647162828673, 0.06443243942337766, 0.05617516727223891, 0.05507001501924829, 0.02877127024404211, 0.02877127024404211, 0.0235376455771346, 0.020895455966552335]",F5
"[351, 176, 353, 878, 526, 702, 1405, 1402, 1053, 1929]","[1.0, 0.2839312411393079, 0.10877872869997496, 0.06155416077493368, 0.043264803963998344, 0.02489453244466492, 0.023426555405412004, 0.019038320394356798, 0.01114356634854131, 0.006911619557141669]",F5
"[526, 350, 175, 879, 353, 702, 299, 1407, 1052, 1054]","[1.0, 0.40990626851253215, 0.3751910142430316, 0.14225757413064866, 0.055190054002398035, 0.0531361203819191, 0.04453598149628517, 0.021772879444589822, 0.01848605846510406, 0.017766145416959464]",F5
"[351, 175, 527, 525, 1053, 877, 348, 353, 1405, 1403]","[1.0, 0.2315453438580126, 0.12078705765738344, 0.058251321312100306, 0.055088470953736736, 0.05209176285352764, 0.03165157210389596, 0.021347066303525286, 0.017397386622305274, 0.01689972695038236]",F5
"[527, 176, 446, 349, 1404, 877, 1052, 352, 1228, 529]","[1.0, 0.9312950104197109, 0.20076166307357807, 0.11957710621379038, 0.04875880290435892, 0.03869668792305624, 0.03484673591323426, 0.03079742490477391, 0.013706767198553921, 0.008864907931578592]",F5
"[351, 527, 176, 1054, 1405, 879, 811, 525, 701, 1228]","[1.0, 0.3540751830354603, 0.3231646262515359, 0.13964433497875064, 0.05419397277531085, 0.03638084773331964, 0.034358562484597725, 0.025620050894991822, 0.02058813380404623, 0.015756156108817976]",F5
"[351, 175, 877, 268, 1051, 1401, 875, 701, 1403, 1577]","[1.0, 0.9486003384123171, 0.23331581712931768, 0.22532206376944539, 0.07181667398982322, 0.06268838203627992, 0.05692502603202992, 0.03287722000536835, 0.03003381901093922, 0.02099100537000198]",F5
"[877, 350, 176, 524, 1403, 527, 702, 352, 1227, 1050]","[1.0, 0.9474880959993487, 0.27125146681519924, 0.1422041676943588, 0.06289415099325946, 0.0581067782968725, 0.04464907538156026, 0.03780378219561201, 0.0238643320545878, 0.015619452866311554]",F5
"[351, 176, 876, 1054, 1051, 1580, 1580, 525, 528, 1402]","[1.0, 0.33963069969582316, 0.12396851641675011, 0.08813176072276248, 0.06719336539571762, 0.03209644545997604, 0.03209644545997604, 0.021225659622947698, 0.015443262358274498, 0.014198666110048677]",F5
"[175, 352, 301, 877, 1053, 701, 1403, 1228, 354, 528]","[1.0, 0.8722492773929922, 0.16659053192540396, 0.1582651664450437, 0.1228816777448283, 0.09775656314602367, 0.04280412235423508, 0.030749208722297, 0.026036481164237915, 0.02338843388123307]",F5
"[526, 350, 176, 1053, 1051, 701, 1228, 855, 1578, 1578]","[1.0, 0.9478374535057134, 0.2541158379435346, 0.082580627815611, 0.04828587340152737, 0.028647349576938954, 0.02379898319791376, 0.019922734677571424, 0.01950407083948846, 0.01950407083948846]",F5
"[351, 176, 877, 526, 703, 1227, 1402, 1578, 1578, 524]","[1.0, 0.5535559975420585, 0.10326813083514953, 0.07507259211352828, 0.04082573883929379, 0.03772852807643571, 0.024838131806711596, 0.016603385042304644, 0.016603385042304644, 0.01254962018403616]",F5
"[175, 526, 349, 701, 352, 1403, 703, 1405, 528, 875]","[1.0, 0.819419224332838, 0.14499590202840362, 0.1147252117424539, 0.08999178274120671, 0.0720218095102788, 0.05447904437753574, 0.021649481442681986, 0.01746133133150283, 0.014173025770157159]",F5
"[526, 350, 176, 700, 174, 1053, 348, 1229, 876, 1226]","[1.0, 0.8776884914760418, 0.18811386475258762, 0.06211778170941415, 0.05239113901590122, 0.04512012070161754, 0.03934471885191619, 0.03106766741531406, 0.02810326212230376, 0.017307707648462897]",F5
"[351, 176, 525, 702, 1054, 877, 1230, 528, 879, 1406]","[1.0, 0.661259144969256, 0.24874101682011496, 0.1820822321725395, 0.025606809801560566, 0.01823017464749107, 0.016258848426090523, 0.014623658077237865, 0.00931527980326667, 0.00919418692645615]",F5
"[527, 350, 176, 529, 703, 447, 1054, 881, 877, 1056]","[1.0, 0.7498634757107413, 0.5537207755623694, 0.16930581186867225, 0.07816359875693453, 0.0725427685448914, 0.06129900629703501, 0.03345598810993863, 0.02297893878809895, 0.021651098530237254]",F5
"[353, 273, 530, 174, 527, 1056, 705, 1409, 1228, 1054]","[1.0, 0.44079778465886127, 0.20511113749988172, 0.173357270179389, 0.1052356167159552, 0.044326025798062205, 0.037797568971052596, 0.011393056468199261, 0.011267722189601702, 0.010739413640747894]",F5
"[353, 175, 280, 703, 612, 525, 1054, 12, 877, 1057]","[1.0, 0.5405206726962393, 0.25878439491021565, 0.13668337685785048, 0.015276186744121057, 0.014575458421965311, 0.011789625658743062, 0.0071676842912336575, 0.006238662657946271, 0.005374197671447918]",F5
"[351, 527, 175, 349, 173, 1232, 700, 525, 523, 705]","[1.0, 0.274059540120761, 0.25732786919354067, 0.1995878162045279, 0.05566160559121844, 0.027409522911164042, 0.026041087338972497, 0.023222904557300673, 0.01207484252799648, 0.009953719851013785]",F5
"[176, 700, 352, 178, 527, 444, 15, 876, 1055, 346]","[1.0, 0.3455117231917942, 0.07965951848361512, 0.03568095979549433, 0.024856188663300215, 0.024596310727965875, 0.018466054209329192, 0.01509202201384296, 0.005314067251227238, 0.004746311414730736]",F5
"[175, 352, 349, 699, 172, 523, 346, 10, 872, 883]","[1.0, 0.35478198284078244, 0.11938368555153282, 0.05068665031942857, 0.04710677529967694, 0.03530991309498545, 0.02600023575431023, 0.021529026046226123, 0.013112597246146846, 0.012313484049332366]",F5
"[177, 177, 89, 89, 9, 660, 660, 2785, 3, 2791]","[1.0, 1.0, 0.3867213574544947, 0.3867213574544947, 0.0984882531853933, 0.07895512017455113, 0.07895512017455113, 0.03481309063691196, 0.03218630657589693, 0.021993237868064536]",F5
