10_freq,10_peak,note_played
"[433, 186, 310, 557, 929, 124, 619, 61, 371, 804]","[1.0, 0.37437293247214254, 0.2691041217959782, 0.25361644448407666, 0.09105092303869285, 0.07130252540466052, 0.0690826455423634, 0.06484321779445915, 0.0423777453532305, 0.03552479770858442]",B3
"[310, 434, 186, 805, 61, 1052, 124, 928, 743, 496]","[1.0, 0.3599954587413743, 0.328307204010641, 0.1038211728601115, 0.07264043602336942, 0.06263961239454402, 0.048808888410122826, 0.03819975483187997, 0.03405566700904351, 0.029297739958214362]",B3
"[309, 434, 372, 619, 185, 867, 61, 558, 348, 1053]","[1.0, 0.4140604575668944, 0.2578129098283799, 0.208771187633947, 0.10203375902972087, 0.08916977144386251, 0.06717526059481145, 0.05547739280105057, 0.05128194948647576, 0.04339383644636103]",B3
"[433, 309, 557, 185, 743, 1053, 61, 613, 1115, 805]","[1.0, 0.8714575003974031, 0.5367397154517225, 0.36255142242141725, 0.09534264399877848, 0.08621658166549899, 0.05501140350029553, 0.026000192854078456, 0.02480746989143793, 0.024687389850235997]",B3
"[185, 867, 371, 433, 1052, 309, 496, 558, 1177, 692]","[1.0, 0.9905858580414664, 0.5304719331075078, 0.2997032619651994, 0.18748632443077906, 0.17910877716179696, 0.14480325800464688, 0.12822344197524693, 0.08603489510196123, 0.0679862791539045]",B3
"[434, 310, 248, 929, 557, 681, 185, 495, 619, 991]","[1.0, 0.8304143614936559, 0.2026504131684778, 0.11980343175042735, 0.11747703682278163, 0.09213825871780117, 0.07855282027383854, 0.06854147761743876, 0.0476987773984809, 0.046270288159496596]",B3
"[310, 62, 867, 433, 1053, 186, 620, 682, 372, 990]","[1.0, 0.4623804554897868, 0.2218958442642776, 0.17229251022628556, 0.15496150465310526, 0.1416260676529254, 0.1071095796986661, 0.10242772776088233, 0.0997749369763826, 0.06236395681578035]",B3
"[496, 62, 433, 186, 805, 991, 480, 310, 372, 558]","[1.0, 0.9217526362325406, 0.9137502092753812, 0.5630070614897666, 0.19821750371499547, 0.17914139843569588, 0.13874682987762565, 0.11070518698257618, 0.1072671494999706, 0.0848373391746814]",B3
"[62, 186, 557, 432, 309, 681, 992, 806, 743, 619]","[1.0, 0.6743566863556676, 0.5748177426715966, 0.256352923802185, 0.16846574075572548, 0.12147349297093343, 0.10210466825088017, 0.07929391609097643, 0.04907317375847958, 0.042736067513726765]",B3
"[62, 434, 186, 806, 311, 992, 619, 1178, 641, 552]","[1.0, 0.991244627488106, 0.6042937908602697, 0.21087607303857403, 0.111586858220462, 0.09457485868019246, 0.0784614363570333, 0.06675115630863933, 0.0491705619675938, 0.03295818913134895]",B3
"[434, 62, 186, 806, 992, 371, 743, 619, 309, 1178]","[1.0, 0.8752525878897406, 0.5193204178496399, 0.17899437444403754, 0.08718969729873478, 0.06941049255678455, 0.056381602323376405, 0.04680233696762154, 0.046377994319372375, 0.045122978785186785]",B3
"[434, 62, 186, 412, 309, 744, 806, 619, 1116, 524]","[1.0, 0.783695927627672, 0.41091809789737055, 0.11773954373825306, 0.08580149714258002, 0.0785428851081817, 0.04761503276704689, 0.033430680585839395, 0.027738043024690864, 0.023323800725388418]",B3
"[434, 62, 186, 371, 805, 991, 309, 1054, 620, 556]","[1.0, 0.8652267483986161, 0.35987107758569215, 0.12849440279031307, 0.11776034501961204, 0.10634475274179077, 0.10577147168774471, 0.06041974802871526, 0.03984920878417342, 0.03951688340318379]",B3
"[62, 434, 186, 309, 413, 743, 1301, 557, 1053, 805]","[1.0, 0.5583203340027135, 0.23916390645530503, 0.15591652459031152, 0.09046698415834452, 0.07330151489718327, 0.059891723817769485, 0.0558780242216034, 0.03537619927584854, 0.034146552038419764]",B3
"[62, 806, 433, 496, 558, 682, 1425, 1239, 475, 929]","[1.0, 0.2816625321464134, 0.16088694773623288, 0.08042888726975043, 0.032956266157719426, 0.03179969035489517, 0.027282817396937394, 0.024359734178860625, 0.024287193448357138, 0.02181821735126376]",B3
"[62, 310, 558, 433, 744, 991, 248, 496, 1301, 681]","[1.0, 0.49673960949618895, 0.49418855055398553, 0.11879599898215812, 0.0889054070957905, 0.07023739038769579, 0.0699573872303452, 0.05573470777006084, 0.04384244475818352, 0.030238720905841898]",B3
"[62, 310, 558, 248, 433, 1053, 805, 185, 929, 841]","[1.0, 0.7118601304804982, 0.27442982467820387, 0.17792546623875916, 0.15317861049454143, 0.0897685899646569, 0.055279694710342435, 0.046135503167196834, 0.0386083690958551, 0.01940310624440621]",B3
"[62, 310, 434, 248, 185, 991, 743, 495, 867, 557]","[1.0, 0.5671921222577646, 0.381008843280764, 0.1645099721950551, 0.10439496653600955, 0.09714671811435517, 0.069268762764204, 0.06618614440821145, 0.05275005785315788, 0.04856930982219595]",B3
"[62, 309, 434, 371, 619, 185, 805, 496, 1052, 411]","[1.0, 0.5472489953335203, 0.43893943856289264, 0.26035298394137946, 0.1234044275980314, 0.12222023831313823, 0.05611952060072916, 0.04035103373579445, 0.03681210903369658, 0.030334137323380153]",B3
"[62, 433, 309, 681, 618, 990, 866, 929, 1052, 1238]","[1.0, 0.7697650627796389, 0.2571677923085371, 0.22269773601548268, 0.09046193157768839, 0.07105902308959383, 0.0319476379067054, 0.022018653522713535, 0.020341489098564137, 0.0194689968830079]",B3
"[310, 866, 62, 186, 372, 680, 1052, 556, 804, 456]","[1.0, 0.8823192442347313, 0.8380080779407953, 0.7755760424513588, 0.11377599539666787, 0.11321066659114636, 0.06364038710619134, 0.049732953804725234, 0.035665833070848786, 0.03477981936219086]",B3
"[433, 309, 186, 371, 866, 619, 558, 495, 1175, 989]","[1.0, 0.7300838362353976, 0.27337915789619666, 0.20561587776581655, 0.13717839244808436, 0.08626077998065097, 0.07446422372265242, 0.06944826455780521, 0.06713296763181266, 0.06298960993156216]",B3
"[557, 185, 310, 804, 866, 372, 61, 434, 1114, 928]","[1.0, 0.809111681518755, 0.2969894779002027, 0.12743278257415458, 0.12202545390653005, 0.09951264040037504, 0.09283749363398987, 0.09189754515411246, 0.08286969464442483, 0.07885890018601198]",B3
"[433, 185, 804, 247, 310, 61, 556, 928, 618, 866]","[1.0, 0.42097398935485525, 0.21888865270292115, 0.19773713459977876, 0.10887125224446187, 0.09797512950756825, 0.08462858952091187, 0.08068918290628337, 0.06614813831473702, 0.05490392458808341]",B3
"[309, 804, 61, 432, 186, 123, 557, 366, 866, 928]","[1.0, 0.39003636092265076, 0.12250555863709855, 0.12141265847660136, 0.07324776653484028, 0.05808990446930078, 0.04397333020889778, 0.03830082664342997, 0.03286349148201424, 0.0304410171321536]",B3
"[433, 186, 124, 557, 310, 61, 804, 371, 927, 619]","[1.0, 0.5180999226761502, 0.1852087885828964, 0.18056611685400847, 0.15491398768979564, 0.138513670011819, 0.07228514774346217, 0.054404900679325914, 0.050465876718599575, 0.048151344196309516]",B3
"[309, 495, 185, 989, 61, 432, 370, 804, 926, 1113]","[1.0, 0.37673468651947895, 0.25803062261607007, 0.17887150331526347, 0.1270282724841784, 0.11262880943557618, 0.0967218239393419, 0.09524672382259536, 0.05163335638658479, 0.04910058082441077]",B3
"[433, 185, 309, 557, 991, 680, 488, 371, 803, 929]","[1.0, 0.7116296738247166, 0.6297122370375815, 0.4221045611828568, 0.11874649643980692, 0.09827359928897611, 0.09232765783435826, 0.07942209985177404, 0.07194103199662341, 0.057187066940076914]",B3
"[558, 248, 495, 185, 372, 806, 682, 1116, 931, 1054]","[1.0, 0.6364096332559962, 0.23586616626216564, 0.18917475818515908, 0.1710194965780687, 0.13582270931445253, 0.08712281921857823, 0.0786710685238283, 0.05816522763523542, 0.05064401105400469]",B3
"[558, 248, 372, 806, 496, 435, 744, 63, 311, 993]","[1.0, 0.48331924064366544, 0.16632371303578788, 0.14306438480508155, 0.10836271424124946, 0.07627147066728993, 0.07019685835311953, 0.06925939257215119, 0.06253986675179703, 0.05516929086181373]",B3
"[372, 309, 557, 806, 433, 496, 744, 683, 63, 1178]","[1.0, 0.5098123360935486, 0.1353761026207676, 0.08825581377979339, 0.0739268444268321, 0.06532258830693474, 0.061196284848748686, 0.04736538117915052, 0.04082291077158273, 0.03522035948239634]",B3
"[434, 372, 558, 248, 62, 805, 324, 683, 867, 621]","[1.0, 0.6106608029493231, 0.5069526039631388, 0.3649712903506372, 0.3601575482852384, 0.2335626071989219, 0.19996105210829396, 0.12047953923167043, 0.056856656698738364, 0.04133126362064545]",B3
"[311, 187, 434, 63, 558, 371, 681, 314, 743, 807]","[1.0, 0.7543685864001424, 0.5179721525033404, 0.47271753239259706, 0.2065997793412289, 0.19298580501307386, 0.0999569286572398, 0.07319902712226137, 0.05909600505389204, 0.05565156744498619]",B3
"[63, 313, 188, 434, 371, 250, 557, 436, 812, 497]","[1.0, 0.5012596838959139, 0.3483566391504407, 0.16374317264846308, 0.08552790606107373, 0.03680874464538741, 0.035737090278126514, 0.03147420323429836, 0.02164781174945675, 0.02159464085809751]",B3
"[93, 93, 219, 219, 156, 156, 187, 187, 280, 280]","[1.0, 1.0, 0.21350762079209845, 0.21350762079209845, 0.15625787593375648, 0.15625787593375648, 0.12071773541117753, 0.12071773541117753, 0.10014860668821883, 0.10014860668821883]",B3
"[65, 129, 192, 257, 127, 515, 320, 323, 189, 195]","[1.0, 0.43915559858637726, 0.2650401710725677, 0.24848200986148766, 0.11537494272244267, 0.0547146761453614, 0.0407523518771487, 0.039176967914745696, 0.02341812999136986, 0.014857393066762824]",B3
"[64, 128, 193, 321, 385, 450, 176, 130, 516, 254]","[1.0, 0.6361545239954598, 0.40497313196026785, 0.07595420107451752, 0.03677405504810991, 0.02908843278758679, 0.01459871697407127, 0.007113956311216803, 0.0055544604796218516, 0.005171221998657209]",B3
"[64, 128, 193, 257, 130, 191, 385, 450, 320, 132]","[1.0, 0.39928321738358824, 0.10273216917435189, 0.02527616733615312, 0.02171956608555343, 0.01531879543884804, 0.009963576079322948, 0.008734357127826352, 0.006619286563463475, 0.005596481829609173]",B3
"[64, 129, 105, 322, 197, 386, 259, 514, 450, 16]","[1.0, 0.7882291014926539, 0.19176270814489274, 0.18544811192335123, 0.023276890971428783, 0.012814389883396263, 0.007995406475644961, 0.00600504857701266, 0.005989586597417505, 0.00588387609063557]",B3
"[193, 65, 128, 386, 164, 258, 196, 327, 579, 132]","[1.0, 0.3810070270715584, 0.11465845746655143, 0.10343151347642796, 0.03752169303928522, 0.023420750361828634, 0.02150224462568398, 0.013966458533231687, 0.012472619246581471, 0.012213728538870797]",B3
"[65, 257, 166, 128, 386, 321, 195, 515, 329, 644]","[1.0, 0.15576725309790154, 0.10061877071986107, 0.06621224285334223, 0.024594694022365606, 0.016696173782147234, 0.00752613272801367, 0.0035277661516102355, 0.0031220716531558793, 0.0024179287881341037]",B3
"[65, 129, 193, 323, 255, 195, 644, 451, 325, 394]","[1.0, 0.3268046689427427, 0.0789378147508565, 0.048212895818314706, 0.028538546432146563, 0.005620356311248709, 0.005436631810488854, 0.005243446296290221, 0.0043417762742958025, 0.0037032204467521966]",B3
"[64, 193, 128, 387, 258, 323, 131, 644, 402, 265]","[1.0, 0.8814709201637323, 0.6620418343659329, 0.08753682208158964, 0.0718886536511388, 0.026206226936338894, 0.010670714140418284, 0.010641503280838351, 0.00903913130491087, 0.00889786300218866]",B3
"[129, 64, 194, 258, 120, 515, 386, 598, 134, 451]","[1.0, 0.8473622855025759, 0.30147597825662853, 0.03774470119265355, 0.03209981134294239, 0.023638955697000186, 0.011535320292419056, 0.00794979062761169, 0.007784187098102114, 0.005768418735675858]",B3
"[65, 193, 258, 128, 197, 386, 322, 320, 234, 329]","[1.0, 0.8116998954979101, 0.12934493374414024, 0.08120561838556482, 0.0458845698307196, 0.029778756133677968, 0.02148980787346474, 0.01634378563137214, 0.015454662217128455, 0.014962995599113956]",B3
"[65, 257, 191, 128, 320, 194, 130, 387, 199, 328]","[1.0, 0.09931447693584954, 0.041620137867827554, 0.023504683294776063, 0.010579053184025602, 0.007809897252785362, 0.006070829849712306, 0.00582867743526202, 0.00328427844346437, 0.0025318257114630037]",B3
"[65, 129, 257, 387, 323, 195, 328, 134, 197, 326]","[1.0, 0.47909006808831905, 0.06379020420475999, 0.04643015887346116, 0.014572049962771375, 0.013882764014190214, 0.006621069517412717, 0.005475057635034656, 0.005357322904583385, 0.005064474693664297]",B3
"[64, 193, 128, 259, 325, 266, 525, 329, 387, 263]","[1.0, 0.8291612935711176, 0.6573278450984131, 0.05715506651218321, 0.013857055666141383, 0.010104841457298458, 0.008340823794797177, 0.006117931473873055, 0.006055956879606507, 0.00572294764276702]",B3
"[64, 129, 194, 113, 258, 386, 397, 328, 451, 26]","[1.0, 0.7598864186897666, 0.2080219609307662, 0.055717708932232164, 0.04874387132098344, 0.02372850011057229, 0.006108456396579644, 0.005424402279397544, 0.00423069630894602, 0.003683815732780046]",B3
"[193, 64, 129, 96, 386, 321, 257, 328, 393, 21]","[1.0, 0.7337542640987028, 0.312142460861996, 0.17966655388131694, 0.12256020841217581, 0.0799307630210331, 0.07513121146695524, 0.017118956711191385, 0.016008046785971133, 0.015008458330106354]",B3
"[65, 257, 191, 128, 386, 130, 321, 197, 19, 643]","[1.0, 0.2204211827770499, 0.13377783605243673, 0.11186235700281039, 0.011948058127870401, 0.008034290459747706, 0.00635926142990264, 0.003955658691075407, 0.0032110414364585702, 0.0027369151508868164]",B3
"[65, 193, 129, 258, 322, 386, 199, 450, 327, 397]","[1.0, 0.15544895202151604, 0.10298329690301748, 0.03344730217302589, 0.015782073060859603, 0.006059072319932052, 0.003950503217743013, 0.0028267468667916994, 0.0028014061161949263, 0.002496554487229257]",B3
"[129, 322, 65, 257, 194, 196, 192, 272, 386, 450]","[1.0, 0.6088041849199716, 0.4177469206532273, 0.09872538147566981, 0.04078484358685045, 0.025985342530193474, 0.02583603335198594, 0.024417735480653926, 0.020802716860512112, 0.01718172856852979]",B3
"[64, 193, 128, 257, 322, 386, 529, 524, 197, 13]","[1.0, 0.6628805053839045, 0.5323921063586768, 0.021039404530911743, 0.01529275399630656, 0.007356130331010502, 0.0051096955681229775, 0.004407230203057192, 0.004232214964374971, 0.004151820869307567]",B3
"[64, 129, 194, 114, 258, 386, 515, 196, 131, 530]","[1.0, 0.8475770462779186, 0.2278429310226013, 0.10217695063102251, 0.0569418035352988, 0.021080260408469817, 0.009529829670995079, 0.006206720931974801, 0.0055621481139348375, 0.00401847266798247]",B3
"[193, 386, 64, 258, 129, 195, 105, 238, 321, 61]","[1.0, 0.15942361084273204, 0.09553918480119862, 0.0849482423974839, 0.07980152650392978, 0.0419585463529582, 0.03539148354042506, 0.029534277170500393, 0.02782531508851298, 0.024880328001920346]",B3
"[65, 194, 160, 128, 327, 321, 257, 515, 198, 323]","[1.0, 0.21913287876299942, 0.1041263903789036, 0.043439962786827956, 0.023872768010672035, 0.02147471932642783, 0.012626056143159705, 0.005700147021718625, 0.004697574740212149, 0.004577501706902433]",B3
"[65, 129, 387, 257, 262, 328, 193, 197, 324, 132]","[1.0, 0.46320804251636716, 0.045704556454925355, 0.03676676042631356, 0.023775932540399298, 0.013947119311655362, 0.012911995424353607, 0.008603965788515085, 0.007355584139091826, 0.005870671918672817]",B3
"[193, 64, 128, 516, 257, 327, 321, 457, 131, 323]","[1.0, 0.9459251699656361, 0.7684568879178756, 0.13892465184635006, 0.03758187928526352, 0.021915307496844304, 0.014162866875014715, 0.009607779543102978, 0.008828836020572306, 0.008396430252597065]",B3
"[129, 64, 194, 124, 322, 516, 133, 385, 261, 197]","[1.0, 0.6455982932897367, 0.22592343130523104, 0.03442039211487456, 0.0222491855985392, 0.015245377478103816, 0.013436720730352139, 0.00739436197054229, 0.006137478533872309, 0.00607827872443538]",B3
"[65, 322, 128, 194, 515, 258, 199, 192, 387, 325]","[1.0, 0.5958710066872986, 0.0669346845125318, 0.057110938057229464, 0.04821892996127138, 0.04751535948659774, 0.01974869723665734, 0.017970708559661687, 0.017749574318491102, 0.010890013783770311]",B3
"[65, 193, 129, 322, 258, 387, 240, 516, 197, 329]","[1.0, 0.11134690007812187, 0.07415921043681958, 0.05410478935476282, 0.020689133917550874, 0.009562911857600455, 0.008198264270436231, 0.0048836407520084614, 0.004877113968915242, 0.0036802643993141698]",B3
"[194, 65, 131, 516, 322, 258, 128, 386, 67, 393]","[1.0, 0.34158992417682515, 0.14374686970153394, 0.11322576510551371, 0.09610288346651134, 0.08124590560812107, 0.06480551655133983, 0.040806575955076564, 0.018449028925863933, 0.01699762079040509]",B3
"[64, 193, 128, 387, 324, 255, 516, 398, 391, 327]","[1.0, 0.8351740420489342, 0.13969518754700214, 0.02980598935752471, 0.014964141642966182, 0.012282823349598054, 0.010039828002877475, 0.00782390727890497, 0.006598829486691149, 0.006080410103889748]",B3
"[129, 64, 193, 112, 257, 515, 323, 317, 387, 262]","[1.0, 0.7529867197571274, 0.22385450643529844, 0.1116493090069469, 0.10245767704938627, 0.06674954471798081, 0.01975640756569356, 0.017821789861595914, 0.015432215597128261, 0.01388566622935476]",B3
"[65, 194, 153, 128, 386, 321, 257, 526, 397, 328]","[1.0, 0.3679155140414743, 0.1636735007330167, 0.0866861141214002, 0.023024580003871628, 0.012490747176005264, 0.008679142903628775, 0.00791688821465589, 0.005111534140009514, 0.004060284934174369]",B3
"[65, 129, 193, 258, 326, 388, 260, 266, 386, 517]","[1.0, 0.3204706296994057, 0.11654289094764855, 0.07273737058736507, 0.015534524543222064, 0.010201269424845637, 0.00820449357513809, 0.005844740237668513, 0.00393903165803348, 0.003368957436240716]",B3
"[258, 128, 64, 387, 323, 196, 183, 131, 266, 263]","[1.0, 0.8149760284033217, 0.7921983147767166, 0.09941442476306159, 0.036219569385669816, 0.035186331246769106, 0.02678197945994574, 0.020751318577366933, 0.014873537437522382, 0.012344331300180447]",B3
"[129, 64, 194, 258, 323, 131, 122, 393, 266, 135]","[1.0, 0.8556946151281681, 0.23500810614455725, 0.048612467636618736, 0.03072034448106163, 0.024421726140646836, 0.020445235599528315, 0.008646481302442827, 0.008182484218155347, 0.006976236117004152]",B3
"[193, 65, 258, 128, 327, 197, 253, 527, 266, 333]","[1.0, 0.5313390740835054, 0.36318203553119704, 0.09025892797063502, 0.036129222651580466, 0.02712925711399076, 0.025757269827692685, 0.025531630573121723, 0.024558641945544916, 0.017002027965395693]",B3
"[65, 258, 133, 193, 322, 387, 127, 329, 198, 195]","[1.0, 0.037707508362608375, 0.021606148391251967, 0.00822700542052084, 0.007909002848234531, 0.007225007870719269, 0.007056709235737446, 0.006477656153441363, 0.006075547455130812, 0.004417753813707783]",B3
"[129, 65, 257, 332, 198, 395, 324, 195, 317, 18]","[1.0, 0.48461458149330144, 0.16134620481456963, 0.03109219660015128, 0.011871701214622103, 0.008155123186561832, 0.006548676096905729, 0.005838767773373642, 0.005273030178879034, 0.0048181316629912286]",B3
"[64, 193, 128, 327, 319, 579, 256, 394, 591, 450]","[1.0, 0.8422543279459732, 0.7771707691812679, 0.03268597883409333, 0.02767593145872549, 0.010361955546132794, 0.008544163330265567, 0.006500920470401094, 0.005197331780898959, 0.004309986522390109]",B3
"[64, 129, 194, 110, 258, 386, 321, 323, 326, 451]","[1.0, 0.898080080657019, 0.23857551017232254, 0.07275680207306996, 0.05452868834354077, 0.02631258744849289, 0.008249813252374371, 0.006043905503738155, 0.005029627112856101, 0.004746836338538831]",B3
