index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
114,0.00069161336,1694.2439261982736,1941.0483555266255,2820.849609375,0.09912109375,-719.7062,98.83358,-21.325474,17.45441,12.793148,11.242207,11.661703,3.9881098,-19.215298,-1.9713379,-0.15273505,-2.5344267,-15.912428,57,A#4
115,0.0007616835,1710.569644857611,1872.0369938397935,2799.31640625,0.1025390625,-705.2729,96.61612,-21.7649,18.759932,13.080892,17.086708,12.331175,6.727174,-19.202782,-2.5409763,-4.008633,-10.320398,-22.937126,57,A#4
116,0.0009046823,1744.866980488944,1809.189094653741,2810.0830078125,0.12353515625,-703.8183,93.03595,-20.759708,17.901388,10.964979,17.096836,9.267303,8.812673,-18.438477,-5.165495,-7.6610737,-13.256918,-20.999897,57,A#4
117,0.0010804549,1724.0611467281765,1812.3753436187446,2810.0830078125,0.126953125,-694.22595,93.26549,-19.191624,19.6632,10.087189,17.181711,11.028598,8.493151,-17.583855,-7.826795,-6.5025277,-8.022804,-20.099234,57,A#4
118,0.00116553,1661.1087398884383,1753.1405677186858,2799.31640625,0.126953125,-687.46313,93.95086,-20.797565,16.455248,7.6865325,17.06723,10.31003,5.7656727,-15.373287,-6.0885887,-8.038702,-4.1004815,-21.038612,57,A#4
119,0.001139594,1608.7401167536061,1720.563231080062,2788.5498046875,0.12548828125,-690.8235,96.03254,-16.810215,19.484354,8.515341,20.840927,12.781122,5.8339767,-15.410645,-4.419069,-7.4914613,-6.4655886,-23.651125,57,A#4
120,0.0010301799,1621.085434110742,1800.4407993358416,2799.31640625,0.11181640625,-703.96967,96.065994,-12.008223,23.472485,11.603285,20.357689,13.806505,6.2488794,-19.923496,-7.6727476,-5.9316998,-7.680571,-23.180035,57,A#4
121,0.000827233,1648.0242036726745,1909.8312145076375,2810.0830078125,0.10693359375,-718.9485,98.86992,-11.37114,22.958015,15.5186825,20.00539,15.940058,4.107942,-22.090532,-8.690852,-5.5428677,-8.875475,-27.073486,57,A#4
122,0.0006589694,1619.66135448039,1985.819210018322,2799.31640625,0.10693359375,-718.87683,105.74873,-11.374195,17.593674,18.576899,21.560604,13.678463,2.5672865,-20.127596,-4.0372043,-3.1461265,-9.1031,-24.55913,57,A#4
123,0.000643185,1651.933962907196,1930.741308817586,2788.5498046875,0.1064453125,-717.7216,102.072365,-14.139732,15.5001545,15.445867,22.517117,6.3130574,1.8583167,-19.493294,-2.695493,-3.2540746,-10.850358,-23.193838,57,A#4
124,0.00074069866,1631.1743487343153,1867.2147548027535,2799.31640625,0.11865234375,-714.27496,96.62514,-18.287292,17.73323,11.459018,23.084997,9.146387,3.6667912,-15.232449,0.6607343,-2.6663656,-9.76799,-22.357155,57,A#4
125,0.0009004206,1661.1179498254699,1875.1241087250248,2799.31640625,0.1240234375,-711.38184,95.91732,-13.604259,16.425907,7.3238173,24.316633,13.992975,4.2807016,-13.55607,0.2699639,-2.3223112,-6.6018014,-21.772293,57,A#4
126,0.0009773058,1678.1118221837642,1843.7646111583513,2810.0830078125,0.12451171875,-697.4352,90.7388,-14.103811,17.50564,9.566758,25.398851,13.375404,9.3892765,-14.807959,-2.9802272,-2.403044,-5.040904,-22.95631,57,A#4
127,0.0009789617,1701.419333483731,1868.4992677110304,2810.0830078125,0.12646484375,-689.1764,87.0043,-16.994488,13.827564,11.008991,25.037758,9.312872,9.258779,-16.940014,-4.49274,-3.446173,-5.385605,-22.34709,57,A#4
128,0.0009314915,1802.484470147434,1938.2077445296668,2863.916015625,0.1220703125,-700.72186,86.372635,-16.060162,14.541447,10.191271,20.95664,10.24243,6.6476183,-19.835224,-5.7060623,-1.7852035,-8.308996,-22.842222,57,A#4
129,0.00080234825,1822.0690978208977,2022.20327427655,3251.513671875,0.11083984375,-709.1241,89.39169,-10.526327,18.323715,9.387194,17.476372,10.816759,5.619731,-21.216946,-7.170402,2.0872414,-6.167391,-19.120132,57,A#4
130,0.0007090362,1734.3988242781093,2048.339980844083,3229.98046875,0.1083984375,-710.46106,92.38582,-8.762472,16.52222,9.813545,20.468868,7.683982,3.76518,-23.471247,-6.006639,-2.507023,-10.247119,-22.89162,57,A#4
131,0.0006898126,1689.0434543261863,2004.417506676237,2950.048828125,0.1083984375,-702.90485,97.73549,-9.51229,14.7272,9.865511,19.99401,8.714224,7.797801,-22.289413,-5.167855,-4.423191,-12.692999,-24.17279,57,A#4
132,0.000722971,1832.574252513814,2053.975137877857,3251.513671875,0.11376953125,-704.15643,92.1584,-11.399369,12.814793,9.8200655,23.540216,11.666759,7.996908,-17.405626,-0.4092539,-1.6534302,-10.195764,-20.217701,57,A#4
133,0.0008017699,1876.543822951028,2023.6246378477852,3262.2802734375,0.125,-701.43976,88.687195,-15.976395,17.06355,10.713006,24.039248,14.084488,8.10664,-18.13625,-1.5827487,0.4480393,-10.257606,-22.284286,57,A#4
134,0.00089665165,1799.9048825921632,1979.952379026687,3122.314453125,0.126953125,-696.4417,87.20143,-15.1917095,18.746326,13.448176,23.470058,16.405985,10.371174,-17.176893,-2.7231438,0.0036189556,-8.515417,-22.807575,57,A#4
135,0.00093970174,1746.7328730698032,1973.189635306411,2810.0830078125,0.12744140625,-695.63416,85.4901,-12.760003,16.934683,11.243744,22.501598,13.364956,11.037481,-13.145159,-1.748095,-1.7805452,-7.2379885,-23.204243,57,A#4
136,0.0009132783,1776.0794912602041,1940.4001098404908,2820.849609375,0.1240234375,-701.23596,88.01862,-12.050205,14.183144,6.187011,18.755486,10.56182,8.993341,-14.165213,-2.301968,-3.7580826,-8.070462,-22.408524,57,A#4
137,0.0008036278,1663.8233582032767,1905.2487311678628,2810.0830078125,0.10498046875,-708.6744,99.89722,-10.230383,15.770683,10.144181,17.538517,11.695976,3.9349208,-19.214588,-1.159722,-0.40894985,-5.91134,-21.97382,57,A#4
138,0.0006464174,1621.2801104967616,1965.9764038760068,2799.31640625,0.099609375,-725.7108,104.09012,-8.320157,17.654076,15.741813,19.024384,13.175985,0.71395946,-22.1369,-1.5527263,5.3234386,-3.4475527,-17.722391,57,A#4
139,0.0005524399,1603.146702774833,2005.5998078844996,2767.0166015625,0.0947265625,-732.6322,108.28825,-9.368591,8.274086,19.190643,19.038715,14.9506645,5.0620556,-19.867512,-1.0019395,5.0201507,-8.115716,-14.634563,57,A#4
140,0.00057286845,1678.9025330855623,1999.607537349309,2788.5498046875,0.09716796875,-722.3758,105.4375,-11.089511,10.976902,19.698841,15.942008,13.784414,9.45572,-18.832699,2.195345,4.2832694,-9.147195,-19.8527,57,A#4
141,0.00064990117,1664.5339450713857,1927.6820082953384,2799.31640625,0.11572265625,-708.0828,102.39816,-10.804344,17.397575,21.023285,20.09742,16.439554,14.089972,-16.7099,3.8476954,1.2104847,-9.163797,-21.832111,57,A#4
142,0.00075092504,1623.8561984965258,1882.5573521044953,2799.31640625,0.119140625,-708.7434,101.854095,-11.04872,21.913471,21.358185,22.09849,21.136795,9.996319,-15.222708,-0.22755224,-4.1825542,-11.4846735,-26.245468,57,A#4
143,0.00079801574,1568.4142573481931,1807.2470599285355,2745.4833984375,0.11865234375,-714.37134,103.778305,-13.611645,18.918488,16.90826,17.335749,23.679688,7.9247665,-16.39014,-6.0172195,-7.239,-12.487534,-28.560059,57,A#4
144,0.0007619884,1538.2655203266827,1796.7787342917431,2562.451171875,0.1103515625,-715.2795,103.890816,-10.947914,20.705479,14.895986,17.160519,22.955795,10.197547,-14.95237,-5.1443834,-6.670838,-8.246435,-28.388287,57,A#4
145,0.00069119094,1586.3475985856144,1895.3186321256867,2723.9501953125,0.1083984375,-726.1358,101.39134,-9.870601,15.849351,14.345047,17.759222,23.244204,11.439426,-15.659569,-6.874714,-7.2669373,-7.2857847,-26.693947,57,A#4
146,0.0005509487,1631.8075217009605,1992.2620477515213,2788.5498046875,0.09912109375,-744.6553,103.03723,-9.458891,11.853159,15.205561,14.487498,20.420715,10.023243,-14.414307,-2.6311967,0.30190396,-2.8861494,-22.256083,57,A#4
147,0.00041918035,1723.3645351296395,2017.5160953489183,2799.31640625,0.09375,-750.0084,101.70513,-8.9640875,11.285404,14.411446,15.026377,21.340284,7.548832,-12.644364,3.4456644,3.1946175,-3.1317763,-22.627884,57,A#4
148,0.00036605095,1619.1332466374552,2046.260417153571,2788.5498046875,0.099609375,-748.84705,107.60062,-5.0899706,12.514042,14.360378,16.851038,21.964321,10.261299,-10.603947,5.4205074,4.224966,-3.493567,-20.534904,57,A#4
149,0.00037744996,1668.414740968007,2120.3006712807205,2982.3486328125,0.10205078125,-746.61755,104.823364,-4.837652,14.620253,16.85532,15.667007,18.204355,4.1251507,-11.696703,5.4328365,4.1097574,-6.69699,-19.466187,57,A#4
150,0.00042437058,1762.2018305268548,2097.962756674012,3219.2138671875,0.1123046875,-741.41473,96.222626,-7.193706,19.418242,16.955326,15.093729,15.106403,2.936459,-14.081078,3.0426576,5.4013267,-5.799383,-19.090395,57,A#4
151,0.00045834883,1790.2559279572536,2045.744820072684,3143.84765625,0.11962890625,-747.42426,91.43332,-8.4080925,16.678823,10.201408,18.05063,14.25577,2.9912484,-15.882197,-0.7333861,5.8812304,-4.284401,-17.08719,57,A#4
152,0.0004635798,1697.6658647515908,1979.405904188899,2820.849609375,0.11767578125,-749.4012,92.796745,-9.204932,16.421515,13.219194,21.795229,17.403595,4.9694924,-18.636036,-3.5391867,-0.07260847,-7.967436,-18.030474,57,A#4
153,0.00042663355,1664.6802644937272,2023.8497334227127,2810.0830078125,0.11181640625,-755.78564,96.56311,-8.590804,11.182468,12.916358,18.985252,19.6185,7.1265903,-17.42118,-5.2692146,2.4019127,-1.8186879,-13.114183,57,A#4
154,0.00035854682,1738.618375984684,2133.4154895020924,2960.8154296875,0.1083984375,-764.3931,98.47122,-3.4454927,10.538225,12.657677,16.75179,15.1727085,5.94184,-15.119822,-3.8651114,2.3988628,-5.7186,-17.474705,57,A#4
155,0.00026672456,1931.892856941901,2333.1955535772886,3682.177734375,0.1083984375,-775.06104,94.31485,-0.93564546,10.188876,14.856371,13.878894,10.376984,4.201203,-16.257927,-2.2616735,3.3366952,-7.551175,-21.381819,57,A#4
156,0.0001861139,1976.1504183270968,2483.2658002186868,4295.8740234375,0.10888671875,-790.3548,96.18057,8.467379,7.419571,16.91029,20.15858,7.2680626,-0.97869873,-17.12754,-0.48447317,6.9109507,-2.5080805,-17.599918,57,A#4
157,0.00013560378,2341.3993117632026,2834.4223427746097,5953.9306640625,0.10791015625,-807.45984,92.39038,19.244843,1.8598304,8.924295,18.649284,7.3456306,-1.3754292,-12.251713,2.1624222,8.007425,-3.6661344,-14.822163,57,A#4
158,8.0603706e-05,2629.4945127403853,3023.3140134587366,6707.5927734375,0.11376953125,-820.538,82.511406,20.67283,2.7913918,2.547342,15.897047,10.678827,1.0009089,-7.4864445,1.6105368,5.8747034,-0.7213689,-10.487844,57,A#4
159,6.441205e-05,2919.306085665485,3221.3982223096023,7375.1220703125,0.11669921875,-833.67456,67.054405,22.199165,10.638809,8.669774,18.90523,9.887943,-0.65976655,-5.1120644,1.8461891,2.4053855,2.901344,-3.226639,57,A#4
160,5.391983e-05,3360.311250643287,3294.212008949736,7881.15234375,0.1376953125,-848.59094,51.601078,20.196547,14.462397,12.718535,16.25043,4.213956,-0.33052891,-4.9792466,2.4804084,-1.525499,3.6465259,-6.0105734,57,A#4
161,4.324811e-05,3555.718462988471,3305.860554082242,8010.3515625,0.18310546875,-855.52936,46.954613,20.81786,15.415049,10.204941,15.330785,5.5565653,1.1606569,-6.492235,4.136999,0.07848489,4.878187,-2.8488011,57,A#4
162,3.7454844e-05,3729.367035178187,3307.9153545056424,8107.2509765625,0.19775390625,-855.4077,44.95051,15.010207,13.140291,10.329509,17.50127,5.925834,0.5208615,-3.0994873,5.6122837,1.9111797,8.038476,0.91494423,57,A#4
163,3.33019e-05,3860.0589321584166,3322.4438534222645,8204.150390625,0.21533203125,-860.9422,43.480976,12.811018,13.172194,12.869043,15.451113,4.4411373,-0.4822849,-3.109746,4.389432,-0.14820684,7.0556517,1.7741027,57,A#4
164,2.9597239e-05,3731.031743772988,3301.755153771124,8021.1181640625,0.24169921875,-861.3939,40.540833,9.41268,15.548237,14.865442,17.218596,8.445921,4.9246607,-2.2541432,3.3204618,2.6489332,6.945895,-0.27864808,57,A#4
165,2.8192473e-05,3938.6495070276924,3301.6154528272455,8204.150390625,0.26953125,-868.1376,32.18549,6.9278936,15.215462,12.607176,17.071953,9.963234,3.4917839,-3.1322317,4.2554035,4.2905564,5.608356,-0.019365758,57,A#4
166,2.6177006e-05,4078.764203415768,3278.780047196825,8311.81640625,0.330078125,-863.7782,36.783463,5.8006806,8.041001,6.529711,11.956562,5.2582817,5.9068427,-0.7173183,4.1879807,1.8166678,5.0728464,1.9183736,57,A#4
167,2.0042564e-05,4168.2652735752,3300.999708893004,8430.2490234375,0.42333984375,-871.5968,40.640633,9.482056,3.7211761,2.592239,7.369335,-0.6184529,5.6873484,-0.81159014,-0.25902462,-1.6075771,0.36109793,1.7519531,57,A#4
168,1.642535e-05,4403.540087789675,3285.921427072371,8624.0478515625,0.48681640625,-882.4352,35.565914,12.699611,5.4815903,0.0022326708,2.7813272,-5.7459126,2.8676884,-2.659092,-0.872334,-1.7988307,-0.265266,2.5473876,57,A#4
169,1.3949537e-05,4826.4710770716665,3182.882860362741,8742.48046875,0.52880859375,-892.9723,21.720388,6.6071653,2.1414032,-2.2219098,5.501942,-2.3425322,0.8840307,0.58043534,4.7611685,-2.2326834,3.0314994,-2.7174926,57,A#4
170,1.20674495e-05,4949.273466669741,3141.830989475129,8796.3134765625,0.55712890625,-902.1251,17.555866,5.8941064,2.996563,-3.113969,5.6958337,-0.47712147,3.209299,-1.0356429,1.768934,-1.676857,0.66894567,-3.5436535,57,A#4
171,1.1830712e-05,4799.179442962129,3195.299467928886,8817.8466796875,0.55322265625,-899.8172,23.285858,10.089983,8.671801,-0.096436456,2.5043778,0.6805336,3.636074,-4.764911,0.7580408,1.0300674,-1.0005205,-0.42277068,57,A#4
172,1.1511255e-05,4797.645190441699,3186.1210167459194,8817.8466796875,0.5537109375,-900.6593,22.344746,9.179581,8.193123,0.939043,2.2182045,-1.7236102,2.8398309,-4.2954044,0.56877404,1.4416339,5.1606264,2.6487775,57,A#4
173,1.1292679e-05,5022.139618182776,3178.267431244184,8957.8125,0.55908203125,-910.242,14.370251,6.28514,3.923115,-2.7290134,-1.3013322,1.7952225,5.642062,-1.6034521,2.5900464,0.066881254,10.17115,3.0561776,57,A#4
174,1.0750635e-05,5155.488888715304,3105.897171789399,8936.279296875,0.56494140625,-915.5519,6.8596954,3.9257398,4.41954,-4.506045,-2.9560237,-0.9106306,5.325739,-0.049779564,3.636366,-4.5747595,2.2756884,-3.8144507,57,A#4
175,1.0392649e-05,5224.344951495373,3088.871439517837,8957.8125,0.58203125,-921.81036,1.9855282,-2.481544,1.2278028,-2.4214556,-2.1148968,-5.4318094,-0.45795763,0.17700423,2.669033,-5.4642825,-1.8231139,-2.9303935,57,A#4
176,1.0315895e-05,5154.665903625168,3079.7792920891516,8957.8125,0.58935546875,-922.1123,0.88600326,-7.3283806,-4.7960367,-4.9282537,-2.4481435,-8.124355,0.08482045,1.4530447,3.9877663,-3.0509038,-1.8304384,-0.23524898,57,A#4
177,1.0383605e-05,5296.015840515133,3037.4110479854085,9011.6455078125,0.576171875,-925.95544,-3.0993037,-6.317108,-2.640895,-2.4662194,3.2299876,-5.9889092,-0.04076105,-1.1096513,3.0010056,-0.13804805,2.7241514,0.077421576,57,A#4
178,1.0564151e-05,5294.137303337532,3071.5741404256223,8979.345703125,0.5703125,-924.05206,-3.8149054,-2.341236,4.6492605,4.2365236,0.8566342,-9.115504,-4.798764,-4.474056,3.5062423,3.0013137,8.324798,-0.9429445,57,A#4
179,9.441753e-06,5262.245232222642,3050.8844865152346,8839.3798828125,0.431640625,-920.9047,-3.1045728,-3.3614542,1.1749763,-2.556826,-2.2577899,-7.2855754,-1.6144652,-5.0704813,1.6291986,-2.1027415,3.9924693,-3.433608,57,A#4
180,7.931107e-06,5236.63302617166,3024.4743903379535,8947.0458984375,0.2861328125,-944.98157,-3.6078768,-6.9080343,-3.2709649,-6.7938337,1.9503076,-1.8301611,1.3655276,-3.0130277,-5.6468487,-11.92733,-0.6352638,-4.476395,57,A#4
0,0.002408911,1089.3677092873231,1449.4174771409857,2260.986328125,0.0380859375,-539.816,164.31256,-25.821903,25.303425,17.820438,12.277849,11.510056,12.024792,-15.743455,-6.5845385,1.4391024,-0.46840477,-9.72713,57,A#4
1,0.0030827455,1390.7484370496536,1639.0791056411852,2540.91796875,0.0615234375,-500.51263,140.29146,-26.00138,21.482414,14.583893,6.9120045,6.9636545,11.277679,-13.020157,-5.4591093,-2.7095847,-0.9922839,-7.5083766,57,A#4
2,0.0037961926,1681.8976903124385,1827.470314732051,2810.0830078125,0.08544921875,-514.58264,111.29132,-19.490368,22.425346,12.360293,3.482294,3.1801043,9.274507,-14.298992,-6.626031,-4.09374,-3.6742399,-10.376138,57,A#4
3,0.00399715,1765.7954821469018,1858.6682330689614,3219.2138671875,0.09521484375,-527.43677,97.5207,-18.390682,25.513569,12.919731,9.589701,5.1849995,10.857207,-16.472326,-2.5747373,-4.026088,-7.3180923,-15.354746,57,A#4
4,0.0040014046,1756.2422664241408,1802.936480078616,3229.98046875,0.1025390625,-543.76245,85.811806,-15.583654,31.052364,12.130189,18.99155,7.070578,13.114849,-16.75296,-0.49464,-6.379173,-9.820742,-16.298473,57,A#4
5,0.004072114,1879.962744849178,1867.8440408385095,3251.513671875,0.111328125,-555.1584,70.919586,-13.827831,24.591969,10.185432,20.449226,7.891125,14.869431,-18.274279,-2.85853,-7.1045284,-7.3735075,-14.251347,57,A#4
6,0.004112019,2090.600034907079,1959.1865826774465,3273.046875,0.11865234375,-550.0273,57.782608,-14.176536,24.964226,10.175808,15.6553335,6.8477983,13.64013,-16.055801,-1.7385879,-11.091826,-10.582279,-18.865421,57,A#4
7,0.004269694,2096.5677107605866,1954.8303315721523,3316.11328125,0.12646484375,-543.5397,49.197784,-21.748528,22.95069,10.017069,13.206731,5.771304,7.005515,-18.885891,-3.0837371,-16.026215,-12.650592,-21.019455,57,A#4
8,0.0044279606,2107.893536847236,1987.7211155672633,3574.51171875,0.126953125,-541.80963,48.23368,-25.340649,19.435875,8.918745,11.9501505,7.8581505,4.1716156,-17.331003,1.6332984,-11.460011,-6.0204153,-20.045795,57,A#4
9,0.004454284,2129.702762288899,2014.8768929930468,3703.7109375,0.1259765625,-537.7579,50.909363,-25.367596,19.62045,9.856108,9.977789,9.434916,5.3107944,-15.760967,2.0157986,-11.6641865,1.6819769,-18.805511,57,A#4
10,0.0043411115,2113.240313687068,2037.943169164356,3714.4775390625,0.12646484375,-544.4227,52.713585,-14.926164,23.759867,11.715368,14.805513,13.087519,6.2724667,-13.039852,-4.249037,-18.363207,2.08673,-19.482212,57,A#4
11,0.004246574,2135.689570013633,2041.2840749751615,3736.0107421875,0.12646484375,-554.7493,46.549324,-12.424075,28.603382,11.456497,16.885323,12.263027,9.9746065,-12.057018,-9.64357,-18.919619,-2.1412973,-24.481056,57,A#4
12,0.004210102,2112.6286848610757,2029.533003361087,3854.443359375,0.12646484375,-549.9661,47.744865,-15.222349,28.43432,5.273493,13.124508,6.9314127,8.171715,-12.811455,-7.0441313,-14.860037,-3.6324077,-19.650677,57,A#4
13,0.0041859425,2110.2555079050408,2024.062028922144,4145.1416015625,0.1259765625,-543.88354,50.80976,-18.48711,27.201735,3.2053456,14.522818,4.174178,6.8949914,-9.265793,-5.732851,-11.195613,-3.932805,-12.837729,57,A#4
14,0.00422625,2109.4191895563754,2031.6276822525397,4102.0751953125,0.123046875,-545.9829,50.715042,-21.599102,21.764738,6.1013336,15.52561,0.46879408,10.038841,-9.567173,-8.160181,-9.001751,-7.5838814,-13.019949,57,A#4
15,0.004263142,2038.0356569342666,2020.2559515473085,3574.51171875,0.1171875,-552.968,52.50508,-15.031094,18.166656,6.9768367,16.53942,-0.01836598,13.512289,-11.441978,-7.377846,-5.678749,-7.0859046,-18.100363,57,A#4
16,0.004370156,2028.3320305133686,2038.240124223537,3714.4775390625,0.107421875,-556.8432,50.294796,-9.47066,22.769135,6.10386,17.639101,4.466821,13.3259325,-9.553522,-5.3769364,-6.525237,-6.27787,-19.33028,57,A#4
17,0.0044958647,1995.3741453533648,1985.4590002505408,3466.845703125,0.10009765625,-555.1977,48.981636,-14.34112,20.142057,3.4644518,19.083935,2.7927794,10.410749,-9.483146,-7.8677173,-11.686288,-8.065063,-16.880754,57,A#4
18,0.0046347817,2040.1943889555737,1992.7542383783652,3843.6767578125,0.10107421875,-548.84406,50.81948,-17.185072,20.311314,2.7379646,17.73354,2.5461414,7.6465197,-12.4117775,-10.195615,-11.246934,-4.8993406,-20.623838,57,A#4
19,0.0047830353,2121.591836833719,2061.248811806661,4209.7412109375,0.10888671875,-540.6049,53.443718,-16.294329,21.304237,1.6175073,20.541994,4.1568813,11.155598,-12.745737,-6.67622,-11.001556,-1.4520912,-23.781628,57,A#4
20,0.0049368795,2206.112656129547,2120.4783371375174,4209.7412109375,0.1201171875,-526.93665,53.001358,-15.124533,21.909527,0.21755672,22.485535,5.911332,12.216377,-10.067574,-7.028979,-13.13088,-4.132039,-23.088024,57,A#4
21,0.0050460235,2216.1516732208243,2123.2541084802583,4209.7412109375,0.1279296875,-518.06805,50.550255,-17.189177,26.444838,3.117657,21.968151,7.255436,12.921507,-6.5118923,-6.716479,-11.062109,-4.9710712,-21.7018,57,A#4
