10_freq,10_peak,note_played
"[263, 613, 351, 876, 788, 87, 1138, 525, 112, 1488]","[1.0, 0.6429961355718041, 0.2997901201725378, 0.2697126425851545, 0.18210415123361584, 0.12075238833467776, 0.11171498728788204, 0.10391656040378196, 0.07504088067308125, 0.06195583565302621]",F4
"[88, 437, 788, 612, 335, 262, 699, 701, 1050, 524]","[1.0, 0.38362919549131236, 0.2924328952134501, 0.12909062580792438, 0.09965863793711631, 0.08057702843387092, 0.07739255725129612, 0.07447721343022959, 0.07038425043144543, 0.06516207831658856]",F4
"[875, 262, 349, 963, 437, 612, 787, 88, 525, 699]","[1.0, 0.997835556497918, 0.6271828796984186, 0.3830456163274133, 0.37903295178250557, 0.2989906272001852, 0.201441896530775, 0.12244362143055942, 0.10421348194857577, 0.07438567891461087]",F4
"[87, 262, 438, 356, 1137, 874, 945, 700, 349, 612]","[1.0, 0.9961338495787601, 0.43900103592316025, 0.3312814792447436, 0.24198364952803275, 0.19766571689176843, 0.11913124641507496, 0.11070991998577195, 0.09690924163024821, 0.08948952902836968]",F4
"[437, 88, 787, 1050, 263, 612, 524, 700, 874, 2099]","[1.0, 0.587908808806994, 0.4413851859882049, 0.3459213492317054, 0.30430880835067053, 0.24040658484663152, 0.21964058235263864, 0.1583610236709486, 0.08859909058428277, 0.07875950355334169]",F4
"[88, 350, 612, 875, 1137, 263, 822, 438, 525, 1049]","[1.0, 0.27775338427697294, 0.22375978831491342, 0.1238291939681681, 0.10952086283464608, 0.09018727073180975, 0.050140761081621354, 0.046075322722972094, 0.0294661242180419, 0.027723012170350413]",F4
"[350, 87, 174, 263, 787, 437, 961, 612, 699, 1138]","[1.0, 0.7593604291556024, 0.37423675451102606, 0.3272678394966311, 0.2929526841709014, 0.20861611935890462, 0.19013672602814405, 0.1870107038532457, 0.08578121247038496, 0.08055478817560154]",F4
"[350, 87, 962, 263, 612, 175, 786, 830, 875, 438]","[1.0, 0.9843076508378366, 0.290263159340262, 0.25798935208007145, 0.23756477566978146, 0.15478616841903217, 0.14147962517237872, 0.13654331010063586, 0.126759344694751, 0.10996954517781318]",F4
"[88, 612, 349, 962, 262, 436, 524, 960, 1136, 438]","[1.0, 0.1749877166972244, 0.11345321446703345, 0.09410144906523782, 0.08975040322368762, 0.07438091627525874, 0.0439824414074713, 0.030503546616369247, 0.026865900210982837, 0.02061619123322497]",F4
"[873, 349, 262, 436, 524, 1136, 785, 87, 611, 1048]","[1.0, 0.729262363375012, 0.6441251303612132, 0.5484286283148064, 0.3101575317556536, 0.22157949032086155, 0.16059028357059293, 0.12894785652110025, 0.11148696244983544, 0.08810401753852627]",F4
"[87, 437, 262, 350, 961, 699, 874, 524, 787, 611]","[1.0, 0.849955608101766, 0.6005207803961203, 0.47484552462291174, 0.2630081130957835, 0.18622181127809667, 0.10697337937947053, 0.0666034853685487, 0.059139007060845336, 0.03150471421102741]",F4
"[88, 349, 873, 437, 1047, 524, 385, 699, 612, 262]","[1.0, 0.2460411957507524, 0.17398837696132186, 0.10189998526752643, 0.04855075691251012, 0.04784289162851307, 0.04386049567550905, 0.0352413342887367, 0.030679772615266686, 0.02503987873540917]",F4
"[436, 87, 786, 1484, 261, 309, 698, 958, 872, 524]","[1.0, 0.5693721880676326, 0.5319814466461854, 0.2911562608590707, 0.24933213452517838, 0.15839299425304743, 0.11821169604248541, 0.06913218215950931, 0.06176130655716946, 0.060457310050913426]",F4
"[87, 436, 698, 261, 873, 349, 1484, 786, 611, 730]","[1.0, 0.9678817462201513, 0.5227159195238208, 0.4698150813417667, 0.2821199055112385, 0.2648149060910029, 0.10278447852777542, 0.08217767524710205, 0.03748311022302553, 0.03203195884300685]",F4
"[88, 698, 361, 437, 261, 346, 873, 785, 1222, 610]","[1.0, 0.28681195715288604, 0.10407319347830496, 0.07852039267844288, 0.0555862511781583, 0.05294432739438017, 0.048105632201497564, 0.04562918917916502, 0.03666731299521774, 0.035250486943482894]",F4
"[87, 437, 261, 357, 698, 1309, 872, 958, 785, 611]","[1.0, 0.7990704336359296, 0.42228531851724227, 0.277904584939408, 0.22784538590811818, 0.16808089341677449, 0.08930387805929034, 0.054631630456110664, 0.047982291617677655, 0.03057529689722768]",F4
"[698, 873, 349, 261, 786, 437, 1222, 88, 524, 293]","[1.0, 0.461035837548218, 0.44551382029191006, 0.30578787384224915, 0.2882171055464608, 0.2869617774089435, 0.08704105033984552, 0.06800902102395218, 0.06309323809679108, 0.05770490002191675]",F4
"[88, 698, 436, 873, 262, 524, 785, 443, 610, 633]","[1.0, 0.27496525216256246, 0.16025244616933254, 0.11063599374019972, 0.0994312479289234, 0.0631945168757853, 0.061214555485958735, 0.03287343347508986, 0.02063361183292385, 0.014669853558226968]",F4
"[87, 436, 262, 698, 175, 523, 872, 611, 960, 1309]","[1.0, 0.6187300629694968, 0.2196207531494074, 0.21493492642455017, 0.12639878595012977, 0.1002632234186042, 0.08301501089790206, 0.049884626814349, 0.03334294256148086, 0.01602151871810078]",F4
"[436, 88, 872, 349, 262, 698, 785, 960, 524, 503]","[1.0, 0.24533333786702682, 0.13911431265896784, 0.12874158999639906, 0.0990559728894586, 0.09371299207540973, 0.046685872238347026, 0.04430631887215836, 0.04195256923575779, 0.023700293666910333]",F4
"[436, 87, 872, 261, 348, 611, 1047, 698, 524, 174]","[1.0, 0.4500527943267981, 0.4005971903473184, 0.23742283752615126, 0.20802050886375426, 0.2005204798349162, 0.15731412773011055, 0.06430900341285903, 0.05723786711304549, 0.04214590850614376]",F4
"[436, 87, 261, 349, 785, 872, 523, 961, 607, 1048]","[1.0, 0.9478880992462075, 0.45453334397508366, 0.41207293381336735, 0.4015251250002985, 0.26686752137250586, 0.15647251137587, 0.11929230263760447, 0.10253869882253976, 0.09745108904928902]",F4
"[88, 437, 787, 349, 611, 1047, 697, 874, 765, 263]","[1.0, 0.27940470956018654, 0.14139046804741787, 0.13906995807991576, 0.09003788208632002, 0.07719850999210875, 0.06607079271495246, 0.049606915346657635, 0.0415599175747384, 0.03512979079744596]",F4
"[350, 87, 263, 961, 174, 699, 1311, 525, 1048, 787]","[1.0, 0.780632189924491, 0.45889827348521844, 0.2624035284311436, 0.22501407590178918, 0.2135286691058414, 0.09184139210928832, 0.08198459382780596, 0.07429587803544609, 0.06586691394259273]",F4
"[87, 350, 262, 786, 1049, 612, 524, 861, 438, 578]","[1.0, 0.9860738973762632, 0.37653322327927535, 0.26972181619733954, 0.25875023912744105, 0.15656491548790483, 0.12810988963561784, 0.08342451256877842, 0.05594424601322704, 0.03503697893017108]",F4
"[88, 437, 349, 262, 962, 699, 524, 786, 612, 873]","[1.0, 0.2512768231709008, 0.20828433817826159, 0.17091778607390626, 0.10086351777136156, 0.08254671154467337, 0.06797425938384108, 0.0547057417662527, 0.04558739157405806, 0.039943241001613276]",F4
"[873, 436, 262, 524, 349, 87, 1048, 698, 174, 786]","[1.0, 0.5975104261620796, 0.5749354364994403, 0.3393858010032882, 0.193742525803577, 0.18280335853666604, 0.144689896542452, 0.1172251801232395, 0.0682285536991446, 0.051215757435973966]",F4
"[87, 437, 262, 350, 874, 524, 699, 175, 786, 611]","[1.0, 0.897537711515049, 0.8907652085623151, 0.5317897213177701, 0.32403907968268564, 0.11541582503978295, 0.0953235241933612, 0.07228508513697837, 0.06743878323271418, 0.05159487535713368]",F4
"[349, 437, 88, 873, 262, 699, 786, 524, 371, 613]","[1.0, 0.5436654522467056, 0.3019291739257095, 0.19008252272049878, 0.1375797114919867, 0.06645151817680617, 0.05788465917617734, 0.04921057338092066, 0.04012638378203885, 0.037598750575314976]",F4
"[872, 87, 1047, 261, 350, 611, 786, 348, 174, 960]","[1.0, 0.798047079123946, 0.5054038500689271, 0.35508358262803613, 0.3487339724391242, 0.13378147991265724, 0.10691835060532616, 0.10115654592644983, 0.0713022088764185, 0.06190665880421675]",F4
"[349, 87, 261, 873, 698, 436, 523, 786, 1396, 1134]","[1.0, 0.817138415430796, 0.4335234346725547, 0.42459881209909417, 0.18328520911371196, 0.16803600840292487, 0.1172577514277414, 0.11639783678774573, 0.07760460267720096, 0.051018389263876605]",F4
"[88, 436, 348, 785, 1047, 698, 875, 849, 175, 961]","[1.0, 0.45678598303294243, 0.1614154667996964, 0.1279368573506907, 0.10016716216395806, 0.07780587486813834, 0.06539312939606794, 0.04323916898899026, 0.028760180961720685, 0.027079671118766142]",F4
"[436, 87, 610, 261, 961, 959, 523, 349, 697, 784]","[1.0, 0.6089901595984356, 0.31587500413187886, 0.2443965114707088, 0.16000255072836747, 0.07877124177449542, 0.04894745615378258, 0.04683869788481322, 0.04618535987240813, 0.03084505713928575]",F4
"[436, 786, 261, 873, 610, 1046, 1570, 1570, 697, 482]","[1.0, 0.18063660578788202, 0.1796659956104303, 0.10620739661402437, 0.09325788842876535, 0.08648199592616974, 0.04008651488636678, 0.04008651488636678, 0.03023443240779463, 0.022978862910378813]",F4
"[436, 261, 1133, 88, 611, 348, 871, 698, 874, 410]","[1.0, 0.2330331251528705, 0.09292106850144928, 0.09030490784128835, 0.09000707297129974, 0.05082401569169566, 0.03304960621406477, 0.029143855404438115, 0.028721562968004998, 0.01885349557973425]",F4
"[87, 436, 262, 611, 175, 1047, 785, 523, 351, 873]","[1.0, 0.9834112110683662, 0.41513342591979824, 0.2325016534650432, 0.20275770947691804, 0.13506105832564386, 0.11969073666616305, 0.0648178933821686, 0.052062322297105286, 0.05198256029402225]",F4
"[262, 88, 436, 612, 349, 1136, 959, 872, 524, 784]","[1.0, 0.3408193679640069, 0.22057059601767526, 0.12297004248991109, 0.0987078672313629, 0.07058334700706023, 0.06563385469437212, 0.050594755485076894, 0.046679060035501964, 0.03469865783286537]",F4
"[262, 436, 87, 786, 699, 611, 872, 1136, 350, 174]","[1.0, 0.5730847112119574, 0.565149066531463, 0.3835242605266143, 0.21813233291862347, 0.1920247022836485, 0.15419266800202083, 0.14957793767514316, 0.13621710137113663, 0.12197179952676675]",F4
"[87, 262, 786, 873, 436, 523, 610, 961, 697, 754]","[1.0, 0.6060031477092669, 0.3892571436387244, 0.20407253278772305, 0.20156255138929652, 0.14830564048842265, 0.13904133868130233, 0.12351096795757258, 0.1039530305229508, 0.06851118235524883]",F4
"[88, 437, 349, 874, 352, 698, 261, 785, 381, 525]","[1.0, 0.35922654054136627, 0.1384918168552351, 0.12503791046733065, 0.1163196632351793, 0.08075510994380287, 0.06721136758291453, 0.054173431278387106, 0.035481997393625536, 0.03280937460750268]",F4
"[88, 352, 873, 265, 262, 440, 356, 701, 528, 91]","[1.0, 0.5772035519980738, 0.23846623873687922, 0.21436726543639908, 0.21239274263095043, 0.12717411988854255, 0.09087046578922053, 0.07584836885342487, 0.07293115638281203, 0.05229017735693967]",F4
"[439, 87, 262, 614, 355, 959, 788, 267, 530, 91]","[1.0, 0.700962696969198, 0.6924974644491034, 0.2986762402157659, 0.2518957227579941, 0.17945428472450686, 0.15149919111843668, 0.14931022979944325, 0.09778937328402175, 0.08855818109535865]",F4
"[220, 220, 353, 353, 176, 176, 131, 131, 133, 133]","[1.0, 1.0, 0.7556295695636915, 0.7556295695636915, 0.33901880200786433, 0.33901880200786433, 0.33307298992301243, 0.33307298992301243, 0.16531611527547718, 0.16531611527547718]",F4
