10_freq,10_peak,note_played
"[768, 383, 745, 1917, 1917, 1152, 1535, 1150, 2302, 2302]","[1.0, 0.5970628734953792, 0.030154771682406274, 0.017030761118515064, 0.017030761118515064, 0.005604910301374995, 0.004643750518528286, 0.0037534119770130984, 0.003541753586636362, 0.003541753586636362]",F#6
"[385, 383, 768, 1536, 1151, 2302, 2302, 376, 759, 1918]","[1.0, 0.41783139966387345, 0.02633761362493274, 0.00888919975383719, 0.007228865655770789, 0.007222493412222452, 0.007222493412222452, 0.007178739782560295, 0.006563675513395307, 0.0035678858309910557]",F#6
"[386, 382, 379, 766, 1150, 376, 763, 1535, 389, 760]","[1.0, 0.26718448994494604, 0.14095529953830868, 0.024368979080677082, 0.020539575397331762, 0.014570099670832913, 0.011888131851263835, 0.009564157605017047, 0.009447858572521705, 0.0059468271470704045]",F#6
"[380, 767, 759, 763, 1, 1918, 1918, 386, 1149, 1143]","[1.0, 0.6364508139917112, 0.04311075794951668, 0.03495448939446114, 0.03413861455828454, 0.01975383036119316, 0.01975383036119316, 0.014879967692590588, 0.013721974550476133, 0.010572145252530807]",F#6
"[382, 761, 377, 384, 766, 1151, 254, 483, 775, 2412]","[1.0, 0.378070365344442, 0.3407600131202771, 0.13672955836648132, 0.11311659988000779, 0.11155378568203546, 0.019688165043459285, 0.01846028389016651, 0.017857446924458877, 0.016550242758272153]",F#6
"[192, 192, 5, 2849, 773, 773, 389, 389, 570, 570]","[1.0, 1.0, 0.3626955695410477, 0.1384505907234264, 0.0705682737827255, 0.0705682737827255, 0.05874714762026156, 0.05874714762026156, 0.052681707459955596, 0.052681707459955596]",F#6
"[378, 382, 380, 384, 387, 756, 390, 1134, 1144, 393]","[1.0, 0.5525399056220814, 0.38783135000367225, 0.37560335670448, 0.14404865132926734, 0.07684156675532745, 0.046414991245711176, 0.02805348161927196, 0.020379475698538548, 0.01826724660560134]",F#6
"[378, 755, 374, 1135, 501, 1890, 1890, 1887, 1887, 758]","[1.0, 0.10800209986902709, 0.05061883459554908, 0.018989741439864993, 0.01194840323446921, 0.011676938332225998, 0.011676938332225998, 0.00953264522983871, 0.00953264522983871, 0.007496557775105365]",F#6
"[377, 754, 375, 1131, 751, 2265, 2265, 503, 1506, 757]","[1.0, 0.239889669107479, 0.05412285064352944, 0.04484691757719568, 0.01737341325231182, 0.01078023467650589, 0.01078023467650589, 0.005723687652803078, 0.0052735450323605935, 0.0045460484131383695]",F#6
"[378, 756, 754, 380, 1511, 1130, 1505, 502, 514, 1886]","[1.0, 0.0959085421878866, 0.04307556302202027, 0.04164804888501317, 0.01815037616162915, 0.012516492278190463, 0.004969632107392885, 0.0044080182859741026, 0.0029488323875404045, 0.0027718814834218476]",F#6
"[755, 376, 1509, 629, 1131, 2263, 2263, 1134, 497, 1886]","[1.0, 0.4583998660016469, 0.1352718352040694, 0.11808717060723034, 0.04971833602670276, 0.04211030382500091, 0.04211030382500091, 0.03175712242396815, 0.02644869352830395, 0.02537963436540877]",F#6
"[377, 756, 498, 1884, 1884, 1133, 504, 379, 2262, 2262]","[1.0, 0.4160998582407419, 0.27148146374952103, 0.0838863773249488, 0.0838863773249488, 0.042672762652577294, 0.016167657689919925, 0.015260782518792756, 0.013076851454015256, 0.013076851454015256]",F#6
"[1131, 753, 377, 1884, 1884, 1507, 877, 374, 2261, 2261]","[1.0, 0.7796900120700153, 0.7747524803876386, 0.14379601108660875, 0.14379601108660875, 0.08510889356890544, 0.08060360193092489, 0.061692087185377484, 0.0556960557130772, 0.0556960557130772]",F#6
"[379, 1885, 1885, 755, 375, 1132, 750, 1127, 372, 486]","[1.0, 0.4342241828048268, 0.4342241828048268, 0.13409798129103812, 0.09221480618126827, 0.08884565352655757, 0.036798486128258125, 0.025375171539089088, 0.021356827440916756, 0.02110099865039607]",F#6
"[377, 1131, 753, 380, 1884, 1884, 887, 1507, 2261, 2261]","[1.0, 0.18154597612125256, 0.06424867774712835, 0.045208126549020546, 0.02619306083480292, 0.02619306083480292, 0.019761418766905178, 0.017851754265764262, 0.013111956949144464, 0.013111956949144464]",F#6
"[754, 376, 1131, 1884, 1884, 496, 1509, 505, 629, 379]","[1.0, 0.23796778721300824, 0.03866622567465325, 0.0354950186860825, 0.0354950186860825, 0.030789479469515803, 0.010045662503192013, 0.005309995900177685, 0.004612499443268803, 0.004503999121514778]",F#6
"[377, 754, 1507, 1884, 1884, 1509, 517, 1886, 1886, 508]","[1.0, 0.09295545693413591, 0.015444686217766027, 0.011471355993513788, 0.011471355993513788, 0.003427345729429916, 0.0029556305128834223, 0.002800923217291875, 0.002800923217291875, 0.002766068603176095]",F#6
"[754, 375, 1132, 1886, 1886, 1883, 1883, 380, 1130, 508]","[1.0, 0.0702770766096722, 0.029765996090177653, 0.01369225825758046, 0.01369225825758046, 0.011992334980000373, 0.011992334980000373, 0.011623803748483581, 0.009348259616373086, 0.005097168063897221]",F#6
"[377, 754, 1509, 379, 374, 1131, 756, 1886, 1886, 489]","[1.0, 0.23528307096702303, 0.03991953220857649, 0.028092949471509834, 0.012884824433412358, 0.009387799987822217, 0.006044894864695926, 0.005899659199052954, 0.005899659199052954, 0.004747808660998109]",F#6
"[378, 1131, 754, 1885, 1885, 1133, 381, 756, 1506, 1510]","[1.0, 0.0389739183960033, 0.030107166406212357, 0.029526979591635895, 0.029526979591635895, 0.014379689371886948, 0.005838743617882769, 0.0050385140233083405, 0.003451947856670946, 0.003268700094483679]",F#6
"[377, 755, 753, 1131, 1884, 1884, 1507, 1886, 1886, 1509]","[1.0, 0.16203399103950394, 0.10348778868022651, 0.05132009409841997, 0.04461015498361833, 0.04461015498361833, 0.02000275570347652, 0.01788848520990491, 0.01788848520990491, 0.017197217148772495]",F#6
"[1884, 1884, 376, 755, 1132, 493, 1509, 379, 757, 620]","[1.0, 1.0, 0.31746272469953185, 0.02591152131947408, 0.018789120306577076, 0.013715495149204454, 0.009261555782474357, 0.008517144434245338, 0.005098986646544267, 0.004813448436463329]",F#6
"[377, 754, 1884, 1884, 1130, 1507, 502, 508, 487, 496]","[1.0, 0.05528565021758869, 0.016226180595641435, 0.016226180595641435, 0.010601967801830498, 0.005824168871722685, 0.004955034613832629, 0.0034004438095219247, 0.002147538334685493, 0.002140014590896819]",F#6
"[754, 376, 1884, 1884, 2639, 2639, 1130, 502, 484, 498]","[1.0, 0.06466951407882157, 0.023300367960334495, 0.023300367960334495, 0.009358100861883479, 0.009358100861883479, 0.008475950683642241, 0.007609339354758343, 0.004219116254034493, 0.00388141005111643]",F#6
"[377, 754, 1133, 1885, 1885, 881, 498, 490, 1509, 478]","[1.0, 0.3225457274829758, 0.037384305742391905, 0.008662645910808345, 0.008662645910808345, 0.007358920534683333, 0.006267986581503219, 0.005451368865579282, 0.004862911443989306, 0.004766699417228134]",F#6
"[378, 1886, 1886, 1130, 754, 501, 499, 2640, 2640, 1508]","[1.0, 0.024120413328386266, 0.024120413328386266, 0.01520775726930445, 0.013419272972014042, 0.00658226304791461, 0.005907183552997616, 0.0052779143199899224, 0.0052779143199899224, 0.004360354281741399]",F#6
"[377, 1131, 379, 1886, 1886, 755, 752, 1883, 1883, 496]","[1.0, 0.06981051038303855, 0.034078225022605615, 0.021565380157216388, 0.021565380157216388, 0.020794243927610423, 0.016050237495911123, 0.012998151046302503, 0.012998151046302503, 0.007934366447800533]",F#6
"[755, 376, 1884, 1884, 503, 1882, 1882, 1128, 633, 486]","[1.0, 0.4502124597809359, 0.026785738912621905, 0.026785738912621905, 0.02426940440459414, 0.018285505332630847, 0.018285505332630847, 0.00580815040452977, 0.004993946066867575, 0.004563121302863441]",F#6
"[377, 1129, 1884, 1884, 1506, 1882, 1882, 756, 2635, 2635]","[1.0, 0.025145361959085247, 0.02480834587894303, 0.02480834587894303, 0.008334640774790148, 0.00551628516680169, 0.00551628516680169, 0.005501193617299306, 0.004925587986021256, 0.004925587986021256]",F#6
"[755, 379, 502, 375, 1131, 1884, 1884, 372, 1887, 1887]","[1.0, 0.1513014873609843, 0.08066028136475156, 0.07119218390275925, 0.04228082190344861, 0.041498378308691734, 0.041498378308691734, 0.02728671573225838, 0.022860085276956987, 0.022860085276956987]",F#6
"[753, 377, 1130, 373, 1888, 1888, 1881, 1881, 491, 500]","[1.0, 0.5077733922283206, 0.3114527556863843, 0.11982652225670117, 0.06132493718580223, 0.06132493718580223, 0.04102558817201825, 0.04102558817201825, 0.02620979873173284, 0.024603362376396962]",F#6
"[377, 1132, 1886, 1886, 878, 752, 1883, 1883, 497, 1130]","[1.0, 0.0206091513851207, 0.009346679290781484, 0.009346679290781484, 0.007863697586633618, 0.007832328835739899, 0.0073834711504086525, 0.0073834711504086525, 0.005728468599415637, 0.0037267359007222426]",F#6
"[378, 1131, 1886, 1886, 371, 501, 484, 754, 505, 495]","[1.0, 0.024946551927889006, 0.015843947142825617, 0.015843947142825617, 0.009009291190347948, 0.0065299950948995095, 0.00642373199060735, 0.005715911831866908, 0.0038890012423163007, 0.0034411672105465457]",F#6
"[377, 375, 380, 1130, 754, 2639, 2639, 499, 1128, 510]","[1.0, 0.0285293785532437, 0.021718372477242023, 0.021084627263284597, 0.012767346676458317, 0.01200452077558916, 0.01200452077558916, 0.004219948794299674, 0.0031143469399984823, 0.002967506252087199]",F#6
"[378, 1131, 754, 1885, 1885, 376, 500, 510, 495, 1888]","[1.0, 0.022293969111247074, 0.022177531301030225, 0.012212725206077869, 0.012212725206077869, 0.011660519573825478, 0.005115127752904564, 0.0039521433883538595, 0.0038962020734610876, 0.003789713793651065]",F#6
"[377, 755, 753, 1133, 501, 1131, 1888, 1888, 875, 505]","[1.0, 0.24396201442156026, 0.02989057260703207, 0.025581756284721, 0.010578377784190563, 0.009409955216677294, 0.008170672066918584, 0.008170672066918584, 0.007399609297979333, 0.006951774498379569]",F#6
"[378, 376, 1132, 755, 494, 498, 632, 2639, 2639, 485]","[1.0, 0.23588427834988018, 0.08382810769446541, 0.05093830312239279, 0.017460339972352044, 0.011868458744932784, 0.009915575298707832, 0.009295631291139517, 0.009295631291139517, 0.008566977292646702]",F#6
"[378, 380, 1132, 2642, 2642, 502, 754, 1134, 1886, 1886]","[1.0, 0.06809817761023627, 0.024155712159658758, 0.013929830632959312, 0.013929830632959312, 0.010371022730860442, 0.005676587720398118, 0.005567464078703616, 0.004724805103701639, 0.004724805103701639]",F#6
"[377, 754, 1132, 886, 502, 1886, 1886, 2642, 2642, 613]","[1.0, 0.21688829406475393, 0.025144162800974968, 0.011674390355144669, 0.0067119563624728675, 0.005952260169232686, 0.005952260169232686, 0.003809833761107881, 0.003809833761107881, 0.0029540869009058762]",F#6
"[1131, 375, 378, 754, 506, 1886, 1886, 491, 2639, 2639]","[1.0, 0.06660944249423507, 0.025104164460091803, 0.016880032591636254, 0.004342594974125907, 0.004160516716293214, 0.004160516716293214, 0.003952804882966806, 0.0030911540502954024, 0.0030911540502954024]",F#6
"[377, 754, 1130, 506, 2637, 2637, 495, 624, 499, 1506]","[1.0, 0.030435913490706755, 0.006434696089733588, 0.004040335789349901, 0.0036724330347775373, 0.0036724330347775373, 0.002788896054516111, 0.0018125842998546022, 0.0016942171078328688, 0.0015509134635943017]",F#6
"[754, 376, 2261, 2261, 1130, 494, 496, 630, 1507, 506]","[1.0, 0.04921750893051128, 0.022709182160104802, 0.022709182160104802, 0.010043053740883955, 0.004893222412066945, 0.004359579144985694, 0.0037055581891108622, 0.0031592027332493357, 0.003110881772477357]",F#6
"[377, 754, 1131, 2640, 2640, 501, 495, 379, 487, 622]","[1.0, 0.19481083285979012, 0.026641969005092622, 0.018900578424540262, 0.018900578424540262, 0.005606585951278345, 0.0053784032778540925, 0.00270704635063191, 0.002662776318144567, 0.002467068469113004]",F#6
"[378, 1131, 2640, 2640, 754, 506, 498, 490, 1506, 2642]","[1.0, 0.0147109693698986, 0.014664682519589472, 0.014664682519589472, 0.013154500639560113, 0.0031119559727168337, 0.0027816211307357197, 0.0021185427307051042, 0.0020598535485040377, 0.001687301161953413]",F#6
"[377, 755, 1133, 753, 499, 2641, 2641, 481, 505, 1509]","[1.0, 0.03695058855966845, 0.01569636340390994, 0.008234449614795213, 0.005924529242804962, 0.003602496380369389, 0.003602496380369389, 0.0030927997635560116, 0.003069019981799602, 0.0027612015624017697]",F#6
"[1131, 376, 754, 496, 625, 2641, 2641, 501, 2261, 2261]","[1.0, 0.19004769520761985, 0.01427052994033489, 0.006597918829251769, 0.0033515091979908233, 0.003349996969877704, 0.003349996969877704, 0.0031430343395672656, 0.0029604905084240625, 0.0029604905084240625]",F#6
"[377, 1132, 754, 757, 2263, 2263, 615, 373, 485, 477]","[1.0, 0.12198396226471923, 0.024756395482509738, 0.005413502105911444, 0.003971289216306793, 0.003971289216306793, 0.003842946670230524, 0.003598765161236714, 0.0030357975714629917, 0.0026034146612377664]",F#6
"[378, 755, 2640, 2640, 1132, 1509, 507, 497, 503, 489]","[1.0, 0.027012458007519294, 0.008629568222555324, 0.008629568222555324, 0.0059657698777695325, 0.005686637107198529, 0.004336549137958003, 0.003691173128222438, 0.003600531100454662, 0.0033216378440754034]",F#6
"[377, 1131, 1885, 1885, 498, 506, 501, 510, 2640, 2640]","[1.0, 0.10297467759175272, 0.020422553917004684, 0.020422553917004684, 0.016347257099204433, 0.013306279090471098, 0.009314519536199118, 0.008414582958899554, 0.007963730173124746, 0.007963730173124746]",F#6
"[378, 376, 2639, 2639, 1130, 495, 1883, 1883, 622, 368]","[1.0, 0.11062869369108495, 0.05334061939997389, 0.05334061939997389, 0.047064517186252056, 0.03766617400771257, 0.019570594506464194, 0.019570594506464194, 0.0093902413289259, 0.008602304223028042]",F#6
"[377, 1131, 493, 1885, 1885, 503, 2641, 2641, 508, 756]","[1.0, 0.11951956554657404, 0.045633632257768335, 0.021170229393967732, 0.021170229393967732, 0.008502910295035013, 0.007979922685528693, 0.007979922685528693, 0.007327706864246332, 0.005766141357911974]",F#6
"[376, 1887, 1887, 755, 494, 751, 884, 1135, 490, 499]","[1.0, 0.5609037723419195, 0.5609037723419195, 0.07331179184913211, 0.03680555964319647, 0.02669714365240576, 0.02371477334100647, 0.022774790704854327, 0.02156521300102963, 0.019982363055916396]",F#6
"[378, 1888, 1888, 1133, 1129, 753, 497, 493, 1885, 1885]","[1.0, 0.018980803053023108, 0.018980803053023108, 0.016621901732099407, 0.008554504011693666, 0.003518589099958225, 0.003166644498152029, 0.002628023972466693, 0.002603861419168018, 0.002603861419168018]",F#6
"[377, 375, 372, 381, 369, 383, 1887, 1887, 755, 1884]","[1.0, 0.1381885152882158, 0.06556319240536793, 0.05912076588113749, 0.02650901403289004, 0.022334178672685483, 0.015073351507447173, 0.015073351507447173, 0.01291660113094915, 0.012135372016564356]",F#6
"[756, 373, 365, 744, 1883, 1883, 613, 500, 487, 323]","[1.0, 0.5377841948137035, 0.058593608791385296, 0.03193961931556463, 0.011280074497071729, 0.011280074497071729, 0.005893339702610491, 0.005637197178645346, 0.00343505070204856, 0.0033108215471074295]",F#6
"[377, 753, 371, 375, 747, 1129, 1, 382, 741, 373]","[1.0, 0.18841475424129064, 0.18660260168296136, 0.13090739890692615, 0.02889901357588238, 0.021798377438554634, 0.021586518366315883, 0.016034728737862804, 0.010163791687342801, 0.009038460653739958]",F#6
"[378, 370, 373, 381, 1131, 1, 751, 1888, 1888, 745]","[1.0, 0.7095883548475012, 0.12510244758544545, 0.058562919922859, 0.04570499967395264, 0.040770334893256585, 0.020390238838225265, 0.008394461505746947, 0.008394461505746947, 0.007828832167973324]",F#6
"[190, 381, 381, 2665, 577, 577, 1, 15, 15, 251]","[1.0, 0.5117212335736144, 0.5117212335736144, 0.49762826863082077, 0.05557598977037395, 0.05557598977037395, 0.026857329576706997, 0.015335078695947248, 0.015335078695947248, 0.01527213571071543]",F#6
"[1108, 1105, 738, 1110, 370, 367, 740, 511, 361, 516]","[1.0, 0.5656864113230281, 0.4223751417954993, 0.3966898829628597, 0.39268778884982963, 0.25041564306628616, 0.2498428138860211, 0.15850004009178445, 0.05340496423559531, 0.05295766800298033]",F#6
"[1108, 369, 738, 1106, 1104, 1478, 735, 366, 1101, 2218]","[1.0, 0.59837080743742, 0.40375206736382707, 0.3383227311821734, 0.21450173214224869, 0.17176328712004296, 0.11713908930172716, 0.031108996433663626, 0.02270667891431872, 0.018949082893305963]",F#6
"[370, 1108, 1110, 740, 1480, 738, 2218, 2218, 736, 2221]","[1.0, 0.5796445616814407, 0.3169197498345052, 0.14089900788450474, 0.10443262313351104, 0.07545467344266898, 0.017357987428116305, 0.017357987428116305, 0.011336803318293112, 0.009369515121332632]",F#6
"[370, 741, 372, 1110, 1114, 1106, 1481, 737, 1112, 1484]","[1.0, 0.5413695698100298, 0.2727034232166619, 0.2059686718941007, 0.17482375869366648, 0.12204260333009131, 0.07948477724346577, 0.07264397836622861, 0.05333649291370778, 0.029424765111730998]",F#6
"[370, 1109, 1113, 739, 743, 1479, 1483, 368, 1106, 736]","[1.0, 0.8105000391645804, 0.5760598053760015, 0.24483449976637767, 0.1726392722511091, 0.0930350207796767, 0.08966434286111609, 0.08246963539140827, 0.0530208977923372, 0.02599378909215168]",F#6
"[370, 1111, 741, 1481, 886, 373, 1107, 1265, 2221, 2221]","[1.0, 0.488812916923923, 0.14484911289478228, 0.07951017432667558, 0.034844741963933154, 0.033835092782664014, 0.027588390074744885, 0.027265602922727505, 0.014121253853555256, 0.014121253853555256]",F#6
"[741, 370, 1110, 1114, 520, 744, 1480, 1484, 1117, 372]","[1.0, 0.7025624360571142, 0.6413310358949927, 0.3585866366192239, 0.2723965234496209, 0.11212415883354072, 0.07091576203073072, 0.06519188285467423, 0.01793255317625552, 0.01594771180293276]",F#6
"[1113, 744, 740, 371, 369, 1110, 1485, 1481, 517, 1107]","[1.0, 0.590297127030866, 0.29206769175920666, 0.2453511608451496, 0.10611695873873628, 0.09836549686539742, 0.078282044025439, 0.05555688122369754, 0.014228254744611474, 0.01141938855679068]",F#6
"[1112, 741, 743, 371, 1114, 1483, 373, 1485, 746, 2596]","[1.0, 0.6357342554807789, 0.4633852532269838, 0.4592489141439469, 0.4331841860138772, 0.08119049268202509, 0.07167672332563178, 0.06493120943922287, 0.047996545264129394, 0.017305617907978056]",F#6
"[1111, 740, 370, 1109, 508, 745, 1481, 1479, 2598, 2598]","[1.0, 0.7988501417227777, 0.41206941664543867, 0.33529856167844435, 0.2623118004584168, 0.24649991968481558, 0.13200345478969278, 0.09136086096836214, 0.06630587570713303, 0.06630587570713303]",F#6
"[741, 1113, 1110, 369, 744, 1483, 1479, 568, 1486, 746]","[1.0, 0.7492819463750642, 0.5152000078021499, 0.26748974169214557, 0.12840787064938558, 0.11797223383456622, 0.10015398526637964, 0.05319236054065296, 0.042900292300774516, 0.040470586289472595]",F#6
"[1110, 1481, 372, 1112, 743, 739, 1107, 2592, 2592, 1115]","[1.0, 0.5914219807445492, 0.45744316501088095, 0.4459817450057631, 0.3096699076034695, 0.09133361729538249, 0.06980081876442537, 0.05682986344143457, 0.05682986344143457, 0.04490925733520954]",F#6
"[1111, 1485, 1113, 371, 1116, 745, 740, 742, 1482, 2594]","[1.0, 0.5243452089874445, 0.4406883598299747, 0.3840490105222842, 0.21285452681963607, 0.14296665126192667, 0.11563362089390808, 0.09571326470244833, 0.03593918349402464, 0.024053547368842725]",F#6
"[1113, 1109, 740, 1484, 369, 743, 1115, 1486, 1255, 745]","[1.0, 0.748170959739768, 0.6536736242633323, 0.2884864669403057, 0.18253540028479476, 0.12502357282420232, 0.10302050919067259, 0.09366469501859806, 0.04250753125816339, 0.03062345921651328]",F#6
"[1111, 740, 372, 1114, 1108, 1485, 742, 738, 1479, 1106]","[1.0, 0.8808710070096571, 0.37408723812543454, 0.33180643483875794, 0.24925778243907326, 0.22102184060036095, 0.1135784328241602, 0.09289479665107296, 0.07596820526613679, 0.060437167822986214]",F#6
"[742, 1114, 1112, 372, 1486, 746, 370, 1481, 1484, 876]","[1.0, 0.5387111763339839, 0.41108305245551263, 0.15976765110473412, 0.13982671398411656, 0.12554805038911132, 0.12437230945379957, 0.09139104431740476, 0.06658584455939491, 0.014616694809017354]",F#6
"[371, 1112, 744, 742, 1483, 739, 746, 1116, 1486, 1109]","[1.0, 0.8569586045995389, 0.5026161819902125, 0.38900396122466935, 0.3255817072677758, 0.15374183070761632, 0.13670368568926183, 0.10385030441750474, 0.06897201294663646, 0.04709536288050912]",F#6
"[744, 373, 1115, 1112, 370, 741, 1109, 1485, 1481, 739]","[1.0, 0.48588649479009954, 0.4246869664308571, 0.25267248969793543, 0.19041350280844882, 0.14098636312317805, 0.05454709980161401, 0.043759436699853424, 0.02259335833450961, 0.0222378063032564]",F#6
"[1113, 743, 1116, 371, 568, 746, 1488, 1483, 748, 1490]","[1.0, 0.842052884170781, 0.4022218892205503, 0.3886183605504208, 0.24983181236849397, 0.20456624934237325, 0.14263582524773313, 0.05062208939270083, 0.043546385070968016, 0.04159673728209396]",F#6
"[742, 1114, 1112, 371, 1485, 1003, 1488, 1482, 739, 2601]","[1.0, 0.9602969079808933, 0.6185506303685329, 0.377802340742298, 0.09525194618548426, 0.04495809431937972, 0.03349694456875765, 0.025387409133498847, 0.019439486137198828, 0.008852633577127345]",F#6
"[742, 1114, 1112, 372, 1117, 1486, 370, 1484, 1109, 2597]","[1.0, 0.8057127093856722, 0.44975892581737603, 0.25156078045662533, 0.11964828476667613, 0.0703790672024858, 0.06852058980145458, 0.06038504443192277, 0.02674605554769024, 0.01926292916054762]",F#6
"[743, 371, 588, 1113, 745, 1485, 1487, 373, 2601, 2601]","[1.0, 0.5481059016792184, 0.2622001153020336, 0.2580239483071849, 0.15180959303293426, 0.06122632137160555, 0.050407878090835315, 0.025085778704907236, 0.013931469940540907, 0.013931469940540907]",F#6
"[1114, 742, 745, 1486, 371, 1254, 2599, 2599, 1109, 1111]","[1.0, 0.3755446202783596, 0.26693076218183304, 0.22259747805363286, 0.12840736382440676, 0.1257559859409498, 0.0650966021196518, 0.0650966021196518, 0.04955830777299633, 0.026826182944581802]",F#6
"[372, 1114, 1486, 744, 742, 747, 1255, 2602, 2602, 1489]","[1.0, 0.7102758223414903, 0.29872603923328295, 0.2164349744058154, 0.104923638008763, 0.02439392407964056, 0.02052268294075011, 0.011122362201576839, 0.011122362201576839, 0.009533333482518619]",F#6
"[1114, 743, 371, 582, 1486, 1484, 2228, 2228, 748, 2603]","[1.0, 0.7008835114457835, 0.5222888600122662, 0.18211905319869173, 0.1012625149548502, 0.05609364685059733, 0.018757472618037663, 0.018757472618037663, 0.0166633639067342, 0.011062729160174043]",F#6
"[1114, 741, 371, 1111, 1486, 1484, 927, 2230, 2230, 1117]","[1.0, 0.4932737954561681, 0.31324060645002216, 0.26852919685021814, 0.0819943978161981, 0.054586656295637324, 0.049958578195738, 0.026232111620165758, 0.026232111620165758, 0.018907613680939513]",F#6
"[742, 1114, 1112, 372, 1486, 1484, 370, 1117, 2601, 2601]","[1.0, 0.6144242367866048, 0.3411574778369656, 0.2610269530101019, 0.20397564224106585, 0.035022464778920494, 0.03251345114555814, 0.02928756783514029, 0.027657597499710182, 0.027657597499710182]",F#6
"[371, 743, 520, 1115, 1113, 1485, 1119, 2599, 2599, 745]","[1.0, 0.9395654794273159, 0.40402821986210513, 0.34123941921470013, 0.2710242076773246, 0.06534862490351552, 0.02337385103854238, 0.019097053312435802, 0.019097053312435802, 0.010973261606918019]",F#6
"[743, 1487, 372, 1113, 1111, 1484, 370, 741, 2601, 2601]","[1.0, 0.7341840402879881, 0.3780300175537596, 0.2217839499871617, 0.16028626151967665, 0.06380118895020288, 0.03507127208341381, 0.024819637068771404, 0.014812922333144673, 0.014812922333144673]",F#6
"[1485, 742, 1113, 372, 745, 1482, 2228, 2228, 739, 1488]","[1.0, 0.9104036155921309, 0.8087455472699642, 0.21297582410163213, 0.023394197647665156, 0.016115254955660564, 0.0142232797616333, 0.0142232797616333, 0.009305972591998014, 0.007479309211257674]",F#6
"[371, 1116, 742, 1112, 1487, 747, 744, 2601, 2601, 2229]","[1.0, 0.8452969975223463, 0.7952668044264601, 0.5221889802785418, 0.06501497972671379, 0.055650304270254025, 0.017480233630658183, 0.013737105381803696, 0.013737105381803696, 0.009704968112145058]",F#6
"[743, 745, 372, 1117, 1115, 451, 1859, 1859, 369, 1485]","[1.0, 0.9228402058898607, 0.7666331173195475, 0.7224357223419627, 0.49654715757412754, 0.18152924201486104, 0.14847359501284393, 0.14847359501284393, 0.06393918474939311, 0.05986836446615417]",F#6
"[372, 1115, 743, 1113, 1487, 741, 1118, 1111, 2601, 2601]","[1.0, 0.5070338084036714, 0.326233479904301, 0.16621883239825105, 0.09437355015840232, 0.029455935904315455, 0.028982500021695643, 0.010216411972854087, 0.009593703022902404, 0.009593703022902404]",F#6
"[372, 1116, 744, 746, 1118, 1488, 1109, 1484, 2603, 2603]","[1.0, 0.7732414874207354, 0.45251405815249773, 0.16644708014505818, 0.07292465337923834, 0.028552858800818825, 0.028225011781362525, 0.017559468638756504, 0.008272505759599182, 0.008272505759599182]",F#6
"[1115, 744, 1113, 741, 1486, 739, 1111, 369, 1484, 607]","[1.0, 0.4268464828522277, 0.2802758005713294, 0.17885045217089376, 0.05383403828853711, 0.053497474787329746, 0.0354946455134073, 0.03517836953133631, 0.019550315355660423, 0.014700890038825146]",F#6
"[1116, 371, 740, 869, 1486, 746, 1119, 2601, 2601, 1489]","[1.0, 0.6146034755389316, 0.278520189166312, 0.16806285003585444, 0.042655282954955416, 0.012090210295961948, 0.010293477041108189, 0.008899507533732262, 0.008899507533732262, 0.007509096894584734]",F#6
"[1114, 1116, 604, 745, 370, 1119, 743, 1486, 748, 1111]","[1.0, 0.3637188379996421, 0.3406434399224999, 0.27842111818199305, 0.23064111606934706, 0.23014781195685877, 0.18826854846026966, 0.05405631113556654, 0.05332271643650914, 0.034073280349532324]",F#6
"[1114, 372, 743, 1116, 1486, 1112, 741, 748, 2229, 2229]","[1.0, 0.7221247551585562, 0.6324222560550291, 0.37366591918264935, 0.3195008944851993, 0.1557967230944587, 0.07062119339512807, 0.022528028534155156, 0.01633831453973342, 0.01633831453973342]",F#6
"[372, 1111, 1485, 744, 1115, 1488, 747, 737, 2602, 2602]","[1.0, 0.21491371200286685, 0.06748242777436929, 0.04044379102956635, 0.04017110850296561, 0.02695360444771063, 0.009536389239292472, 0.007010183250570619, 0.006835237393742001, 0.006835237393742001]",F#6
"[1115, 372, 743, 1113, 1118, 745, 741, 1486, 1489, 1107]","[1.0, 0.7969373467223149, 0.590693140172258, 0.44595017175178747, 0.09437227467166184, 0.07961269165869253, 0.057743588912843605, 0.05200993846295051, 0.028166084704442564, 0.01106212364337258]",F#6
"[1114, 371, 1487, 741, 745, 1117, 1110, 1485, 684, 2230]","[1.0, 0.532940192726091, 0.42762582259517307, 0.3282706918772387, 0.1502725450857421, 0.03923730133302695, 0.030505391508714525, 0.027331793760008393, 0.015878723622262055, 0.01047014661474983]",F#6
"[1114, 745, 1118, 605, 371, 743, 2234, 2234, 1486, 740]","[1.0, 0.2844592999913902, 0.25932012380943126, 0.2484724378570974, 0.20762621535579995, 0.11918710034332958, 0.02288252663869908, 0.02288252663869908, 0.016932211570493537, 0.014939032622216736]",F#6
"[1117, 742, 1113, 373, 371, 1489, 739, 1485, 748, 1126]","[1.0, 0.4669573014555489, 0.42730261478132253, 0.21918942910646264, 0.17023846829758302, 0.08648932519498498, 0.0405697251560699, 0.0385781706062459, 0.03335667858558218, 0.01680189150671108]",F#6
