index,rms,spec_cent,spec_bw,rolloff,zcr,mfccs_0,mfccs_1,mfccs_2,mfccs_3,mfccs_4,mfccs_5,mfccs_6,mfccs_7,mfccs_8,mfccs_9,mfccs_10,mfccs_11,mfccs_12,instrument,note_played
110,0.005166186,1157.9561773024918,1054.6093597149643,1679.58984375,0.0673828125,-564.135,131.97375,-88.78694,-21.29174,-17.43184,-2.969265,-15.708717,-16.315983,-10.292948,-4.3674073,-22.514912,-3.7347465,-8.569942,45,F#3
111,0.0051943166,1160.427780449248,1037.4429210480855,1668.8232421875,0.0673828125,-564.0634,132.29108,-90.405754,-20.986576,-20.683025,-3.748028,-16.980335,-17.66875,-12.250418,-3.0909472,-23.360586,-6.6150055,-9.775862,45,F#3
112,0.005307338,1158.0548371649804,1024.6132675670142,1668.8232421875,0.06689453125,-570.40137,127.5988,-89.52318,-17.899256,-19.352879,-4.5082397,-20.218613,-17.346092,-12.654182,-2.128156,-23.055058,-7.5181627,-7.6255474,45,F#3
113,0.005261467,1160.4240517595913,1037.8000390152451,1679.58984375,0.06689453125,-569.1469,126.25244,-88.48746,-18.032553,-14.954973,-3.4025981,-23.129261,-15.88548,-12.189259,-7.211516,-21.121035,-6.430893,-7.784837,45,F#3
114,0.0052846954,1161.0078672094935,1060.1129197185207,1668.8232421875,0.0673828125,-563.59174,127.30223,-86.70649,-23.518087,-18.43002,1.2006174,-24.276707,-11.492931,-11.241021,-7.483261,-19.643953,-4.742016,-8.650008,45,F#3
115,0.0054271794,1173.9105907716944,1076.2405901742286,1679.58984375,0.0673828125,-568.14417,121.73794,-82.94125,-18.388088,-17.453754,1.1877095,-26.527626,-12.327141,-10.50222,-4.9227166,-22.374117,-4.823702,-9.535695,45,F#3
116,0.005320643,1170.7311195941552,1075.105876031932,1668.8232421875,0.06640625,-572.54675,119.076584,-81.13518,-19.24844,-14.718108,3.274349,-25.081108,-14.559304,-10.677005,-3.4200506,-21.881447,-6.3667283,-7.3489165,45,F#3
117,0.0052917893,1165.779889201829,1044.032298400905,1679.58984375,0.0673828125,-569.0598,128.12033,-86.34487,-20.84567,-13.864351,-0.3868724,-18.987183,-15.99996,-11.051444,-0.34341675,-21.857304,-6.128192,-7.043467,45,F#3
118,0.0052882377,1159.2388710453936,1025.1768986205889,1679.58984375,0.0673828125,-570.13153,129.99957,-91.074066,-18.665958,-15.302744,-2.630906,-16.627844,-16.915384,-10.257363,-0.70058084,-20.826725,-6.4656887,-6.938324,45,F#3
119,0.005272694,1158.0819236906866,1022.2539653554145,1679.58984375,0.06640625,-576.4069,124.393906,-90.02626,-14.425423,-16.685524,-5.4482703,-19.340822,-18.829605,-9.359867,-0.25899225,-21.46004,-5.7708836,-10.002766,45,F#3
120,0.005257752,1156.9924744364528,1035.7011741854153,1679.58984375,0.06689453125,-570.2543,128.73517,-87.06387,-18.412579,-14.106678,-2.267334,-18.88757,-17.330484,-7.638613,-0.7120362,-21.521269,-3.5974865,-10.527396,45,F#3
121,0.005274832,1148.7855684966357,1039.7530125285025,1668.8232421875,0.0673828125,-572.1259,128.3957,-84.78905,-17.203892,-11.908818,0.043937683,-19.67749,-18.875032,-9.696705,-3.526936,-20.988464,-6.2463474,-6.2915373,45,F#3
122,0.0054079597,1150.7693171450662,1036.941591177253,1679.58984375,0.0673828125,-573.4543,124.12831,-89.30906,-16.785355,-13.826338,1.0577008,-18.749256,-17.043646,-12.7611885,-3.847816,-20.26934,-8.174577,-4.256316,45,F#3
123,0.005313524,1165.7599487776235,1068.2433668705912,1679.58984375,0.06689453125,-566.44,124.35806,-86.31453,-16.531563,-19.953693,-0.06698418,-19.758823,-18.225492,-10.034274,-4.1416435,-22.09179,-7.422163,-6.5081425,45,F#3
124,0.005319231,1166.5571295000093,1062.5634909039459,1668.8232421875,0.06787109375,-557.4635,131.68933,-88.70087,-24.194843,-23.755177,0.2277013,-21.164925,-18.4039,-10.787039,-3.9966288,-20.104889,-7.399853,-7.8009315,45,F#3
125,0.0054354183,1160.0974438472301,1038.7867311599457,1668.8232421875,0.0673828125,-557.4842,134.6062,-89.30995,-24.167526,-23.50824,3.2968557,-23.947578,-16.750805,-9.050674,-4.3598347,-18.841618,-9.522559,-4.521525,45,F#3
126,0.005292338,1159.3061004283281,1046.6024309674426,1668.8232421875,0.06640625,-560.4458,130.47432,-88.72536,-23.988365,-20.486668,3.4912271,-21.74285,-17.07454,-8.108587,-4.8620872,-16.914146,-8.422885,-4.330455,45,F#3
127,0.0052382173,1167.213620731354,1065.550722793371,1668.8232421875,0.06689453125,-562.3095,126.97143,-86.99508,-20.123293,-17.286636,3.335987,-18.403858,-16.290909,-8.500835,-5.527327,-17.011198,-8.075262,-7.372083,45,F#3
128,0.0052123745,1169.9295542049258,1069.7568132066456,1679.58984375,0.0673828125,-565.81555,124.466156,-87.85338,-15.399797,-19.661474,1.247513,-17.650768,-14.753655,-10.648758,-5.804529,-18.042503,-7.6529627,-6.964058,45,F#3
129,0.005188891,1173.9788088140683,1073.8785603164151,1679.58984375,0.06689453125,-570.44476,120.10872,-88.14122,-13.018915,-21.899895,-2.4206219,-18.029974,-16.59216,-15.456766,-8.577356,-18.585468,-11.519566,-4.0067763,45,F#3
130,0.0051674396,1171.7771258238117,1074.1828829165956,1679.58984375,0.06787109375,-574.4714,117.43407,-86.53702,-13.512959,-21.736351,-1.7408888,-21.051823,-16.272732,-18.107494,-4.7693057,-18.950766,-19.456652,-3.9499428,45,F#3
131,0.005154881,1232.6892709930335,1156.1305158648072,1841.0888671875,0.07177734375,-562.50165,112.89375,-86.89142,-13.338743,-27.924053,1.5185566,-19.89518,-16.78062,-16.310257,0.25365055,-15.708466,-19.257387,-7.0543385,45,F#3
132,0.005268175,1288.14600386147,1200.0820377777638,1851.85546875,0.0751953125,-554.0476,109.47391,-92.796326,-9.203402,-30.084347,0.2898525,-17.976322,-19.416538,-16.6099,-1.4049656,-12.074499,-18.717154,-6.623336,45,F#3
133,0.0051510953,1261.4531552459764,1148.8867757201615,1841.0888671875,0.076171875,-550.89813,112.794525,-94.1716,-10.0449505,-28.775925,1.5436763,-18.057386,-19.482687,-18.11742,-3.1473236,-6.5901413,-19.610748,-10.121412,45,F#3
134,0.005147478,1259.3486672471563,1154.8776999568643,1841.0888671875,0.0771484375,-551.69336,111.64374,-92.62408,-8.540434,-29.874557,2.8787453,-18.700478,-18.254774,-14.715572,-4.210585,-7.634891,-18.61024,-11.196657,45,F#3
135,0.005179701,1250.4393473712328,1139.5533527796256,1841.0888671875,0.0751953125,-550.7157,119.058,-91.41818,-9.621786,-29.553226,2.267119,-14.68392,-19.0004,-10.271774,-1.8984859,-10.036638,-16.012888,-10.732517,45,F#3
136,0.0051835487,1267.3505251489826,1159.0929160918802,1851.85546875,0.0703125,-543.31244,122.66351,-92.42467,-11.467595,-30.288086,-0.6154978,-15.816,-18.891178,-10.853197,-1.565304,-14.738789,-11.871721,-12.097435,45,F#3
137,0.0051994044,1271.12109951766,1166.2287345337195,1851.85546875,0.06884765625,-544.7482,120.642845,-91.999084,-12.140791,-31.328451,0.25557345,-17.239971,-19.95686,-15.398052,-1.5276583,-15.684455,-11.381406,-11.333208,45,F#3
138,0.00522154,1241.9492217000125,1139.9715657100082,1841.0888671875,0.068359375,-552.4047,117.62694,-88.69727,-8.289526,-26.232504,1.9369166,-15.558849,-22.47498,-12.799578,-2.6734612,-14.941164,-11.082369,-10.83095,45,F#3
139,0.005327035,1213.3068635508332,1119.5315975684762,1722.65625,0.06689453125,-563.55426,111.18817,-84.6029,-7.6146936,-26.12764,7.6775947,-18.687746,-19.216536,-9.522588,-4.9315376,-10.741205,-13.342282,-9.297701,45,F#3
140,0.005236208,1191.5557414616285,1091.2906701770569,1679.58984375,0.06689453125,-566.7371,115.71552,-84.59805,-8.258619,-25.02409,8.971333,-16.14172,-18.612778,-9.961348,-4.2369905,-9.811331,-16.340168,-7.660743,45,F#3
141,0.005238262,1220.3618870613586,1107.4889340261238,1841.0888671875,0.0673828125,-559.2248,118.412445,-88.88618,-6.8774114,-25.822193,-0.39885545,-15.832441,-19.243816,-10.223799,-4.4381876,-12.591822,-14.0899935,-7.1557803,45,F#3
142,0.0053870976,1251.1714503192243,1126.0346596944898,1851.85546875,0.0673828125,-545.90436,122.2663,-95.83206,-11.219992,-27.305752,-3.0510693,-13.473199,-21.248726,-10.616903,-4.156822,-11.866463,-10.280952,-10.351051,45,F#3
143,0.0053362413,1239.2579471287343,1104.763210777301,1841.0888671875,0.06640625,-541.7871,124.84462,-98.69049,-15.572165,-31.523533,0.7567152,-14.130487,-22.200272,-12.100321,-5.216926,-12.402512,-11.55983,-10.117565,45,F#3
144,0.0053488654,1229.7239473397985,1107.411810389634,1841.0888671875,0.06689453125,-550.4527,117.326645,-95.70657,-14.399943,-27.484108,-0.009270787,-17.429506,-19.784157,-13.574976,-6.186499,-15.727993,-14.648526,-9.533282,45,F#3
145,0.005361424,1232.81457765509,1113.372474340295,1841.0888671875,0.0673828125,-560.0606,112.66678,-92.02209,-9.130563,-20.728985,-2.020831,-19.077969,-16.707794,-14.862872,-2.6711924,-17.037678,-14.357168,-8.230387,45,F#3
146,0.0053696763,1187.696237204194,1062.7077880627196,1819.5556640625,0.06689453125,-562.6077,124.01642,-90.003784,-14.946247,-20.139751,-2.745958,-17.348791,-13.44994,-12.318309,-2.9868894,-18.523338,-8.373945,-6.511833,45,F#3
147,0.0053498466,1147.7083926255095,1018.7976170241378,1668.8232421875,0.06689453125,-568.4487,131.01328,-87.62274,-19.007414,-18.505194,-3.4424653,-17.842543,-13.701527,-9.814382,-6.123892,-20.08732,-6.0092273,-5.286202,45,F#3
148,0.005365296,1147.8418949695147,1029.5887291507775,1668.8232421875,0.0673828125,-567.63495,129.71861,-86.63555,-19.671867,-20.663992,0.53762364,-16.597668,-17.233814,-8.382769,-5.4077272,-22.172234,-5.826665,-4.4043736,45,F#3
149,0.005505119,1157.314644252894,1031.6201661270816,1668.8232421875,0.0673828125,-563.2329,130.44345,-91.553055,-23.634872,-18.921013,0.89813477,-14.187805,-17.259165,-5.9890013,-1.6535017,-24.472916,-3.5993893,-4.6823683,45,F#3
150,0.00539891,1169.6029048270454,1040.5493092287572,1679.58984375,0.06640625,-559.6999,130.69182,-95.47901,-25.731415,-19.125778,-0.4474104,-17.025272,-16.261703,-7.7467985,-1.9932777,-23.914026,-3.8758574,-5.0222497,45,F#3
151,0.0053840987,1147.6418567310648,1023.6823984928014,1668.8232421875,0.0673828125,-564.9569,132.03564,-93.08595,-23.59692,-16.1641,-1.3645344,-18.969238,-12.963368,-12.46327,-4.401127,-21.78717,-4.766654,-7.680425,45,F#3
152,0.0054112957,1120.3173405497712,1010.484970497747,1668.8232421875,0.06787109375,-568.14777,133.88675,-89.729675,-26.650543,-14.386166,-1.8232297,-18.511662,-14.839586,-15.031349,-4.6954317,-21.80912,-2.615595,-7.1770067,45,F#3
153,0.005335851,1118.1309045332284,1014.6980924240783,1668.8232421875,0.06640625,-570.84406,134.42459,-84.70089,-25.36338,-16.132603,0.7457417,-20.609615,-16.96559,-10.718403,-2.2033644,-23.530182,-1.5504701,-6.4670296,45,F#3
154,0.0052972888,1108.6657531852384,996.3398506730863,1668.8232421875,0.0673828125,-578.875,133.29526,-85.83057,-24.323673,-14.395457,3.164258,-20.438877,-16.764044,-11.191357,-4.333624,-26.120571,-5.014018,-7.1291986,45,F#3
155,0.005285568,1115.1607923520003,1001.4566348387187,1668.8232421875,0.06787109375,-580.6277,131.29172,-87.65291,-23.74555,-13.953562,2.2412653,-21.584845,-16.08706,-12.655571,-5.934743,-26.987139,-5.673665,-8.102667,45,F#3
156,0.005376497,1126.3681090080763,1019.5338893122643,1668.8232421875,0.06689453125,-575.5353,129.75305,-85.2982,-22.254597,-17.397505,1.6929381,-21.063562,-12.485249,-13.011817,-5.828266,-22.529655,-5.558905,-8.252375,45,F#3
157,0.0053123953,1137.9400018080757,1036.411732185753,1668.8232421875,0.06689453125,-572.81506,126.4031,-84.78896,-20.126389,-17.480644,0.19922006,-22.987253,-16.4365,-13.254849,-7.2366734,-20.505726,-4.7753434,-9.5490465,45,F#3
158,0.0053322786,1144.4468752574676,1034.3098294291538,1668.8232421875,0.06787109375,-566.32416,130.08517,-87.96367,-26.420393,-18.943604,-1.8766422,-22.599901,-12.814886,-12.152735,-8.124323,-19.940926,-3.7483215,-10.608801,45,F#3
159,0.0055015567,1143.8230480368445,1028.5857555642358,1668.8232421875,0.0673828125,-567.7897,130.9055,-85.36899,-24.106821,-17.457191,-2.521182,-21.994085,-10.769914,-10.787261,-7.274316,-18.006367,-5.0896854,-12.876832,45,F#3
160,0.0053832494,1151.233740593343,1035.6578693437036,1668.8232421875,0.06640625,-564.581,131.49228,-83.0063,-22.48259,-21.45037,1.0477531,-21.797958,-13.829493,-7.505861,-7.84936,-17.861635,-1.2625306,-10.802467,45,F#3
161,0.005395772,1160.536195380473,1036.4873126855275,1668.8232421875,0.0673828125,-559.09985,132.49326,-87.943954,-24.189722,-19.754475,2.9138422,-20.450485,-16.372414,-7.9723754,-9.538727,-19.530191,-0.94645965,-11.769249,45,F#3
162,0.005461256,1167.1271450095317,1042.083802509985,1668.8232421875,0.0673828125,-554.18274,133.23032,-92.59447,-28.794357,-21.177216,3.1781197,-20.590706,-15.754736,-8.716269,-7.724002,-20.601418,-1.1079888,-12.188217,45,F#3
163,0.0053905654,1158.5909919090036,1041.018495576561,1668.8232421875,0.06640625,-557.9056,133.7864,-88.52961,-26.361359,-20.531633,0.8677127,-19.530674,-16.272167,-7.2342725,-9.41696,-18.575264,-2.0928972,-14.647961,45,F#3
164,0.005386177,1150.7189529427212,1049.3337832239229,1668.8232421875,0.0673828125,-561.5179,131.33961,-86.588295,-28.36694,-17.813477,0.7025027,-19.82288,-17.15522,-6.550456,-9.884096,-20.408466,-2.4614356,-14.842246,45,F#3
165,0.0053782733,1153.6411380804593,1047.2412599266659,1668.8232421875,0.0673828125,-560.1618,131.0499,-88.39281,-31.850258,-17.72472,-0.3213505,-20.406902,-14.508759,-9.256578,-8.104749,-20.051014,-3.1340277,-12.159243,45,F#3
166,0.005454317,1155.7475036407761,1033.3364390485942,1668.8232421875,0.06689453125,-562.2984,131.03668,-90.77812,-26.628742,-16.969835,-2.6322477,-21.234749,-13.832986,-11.275887,-7.4903193,-18.341301,-4.093354,-12.182253,45,F#3
167,0.005377631,1153.4180190438444,1037.1971515481503,1668.8232421875,0.06689453125,-563.8172,130.04196,-91.790085,-25.702717,-15.137737,-1.6498164,-20.281807,-13.949623,-13.433825,-7.4256797,-18.486465,-7.585042,-10.158089,45,F#3
168,0.005364769,1155.4668104800762,1050.7740116965213,1668.8232421875,0.0673828125,-568.0369,124.96927,-88.18781,-21.782549,-12.444567,-2.2425296,-21.493149,-13.682264,-16.616703,-7.406467,-19.573483,-6.1947217,-10.230963,45,F#3
169,0.005493669,1157.3952631613363,1046.8005547489245,1668.8232421875,0.0673828125,-570.04913,123.21634,-87.56435,-21.0899,-16.394268,-1.3343805,-20.703281,-14.011897,-10.554337,-6.9162073,-20.48611,-4.1369934,-10.180727,45,F#3
170,0.00534593,1164.3449008781713,1048.790030331246,1668.8232421875,0.06640625,-565.7907,124.45807,-90.45172,-23.376247,-19.1565,-0.7165979,-22.832165,-17.579802,-10.103802,-7.621706,-19.538765,-5.861705,-10.265633,45,F#3
171,0.005316829,1152.0621205105135,1018.2340593522676,1668.8232421875,0.0673828125,-562.4083,131.89606,-93.93161,-28.09179,-19.733633,-0.11881146,-22.453785,-15.788231,-11.785997,-7.2105665,-19.101486,-5.1508393,-11.538201,45,F#3
172,0.005312629,1150.1006574506443,1025.228555478852,1668.8232421875,0.0673828125,-557.2868,136.58612,-93.42858,-31.692942,-18.775753,1.7000022,-22.150461,-12.921234,-9.656558,-5.4653497,-16.265364,-4.1239157,-11.21131,45,F#3
173,0.0052809697,1139.1877231063838,1019.0812449043073,1668.8232421875,0.06640625,-562.07184,137.39008,-91.292755,-30.184093,-15.682461,-0.3628241,-20.96569,-16.983807,-10.259504,-5.7813454,-16.656958,-1.649007,-9.634102,45,F#3
174,0.0052418457,1130.8933236109808,1021.4575620226781,1668.8232421875,0.0673828125,-568.0465,135.20482,-88.40477,-28.479078,-15.685526,-0.54031515,-20.295616,-17.735758,-10.196977,-7.7969046,-21.75707,-0.8065436,-11.173212,45,F#3
175,0.005220663,1129.1083094588407,1034.317521824415,1668.8232421875,0.0673828125,-574.56256,129.17357,-84.361755,-26.056864,-18.796062,1.4322559,-23.45309,-16.895773,-10.626996,-8.712763,-25.409435,-0.65999174,-11.849372,45,F#3
176,0.0052949446,1128.0455413224488,1020.5262584027745,1668.8232421875,0.06689453125,-578.3713,129.12502,-85.0618,-21.502972,-16.865402,0.15842736,-22.719507,-15.64756,-10.803029,-8.08724,-23.60463,-3.410232,-9.426283,45,F#3
177,0.005109267,1148.8217306691527,1048.8451186716468,1668.8232421875,0.06689453125,-575.2292,126.41153,-86.65795,-21.339054,-13.785913,-1.9348905,-20.738266,-17.12668,-13.740958,-4.499952,-22.83601,-2.3730474,-9.437107,45,F#3
178,0.0050529875,1150.0078954465419,1058.7069070136804,1668.8232421875,0.0673828125,-572.0444,129.51035,-84.617165,-22.470625,-14.790649,-3.4664483,-18.119556,-17.126442,-13.826767,-2.6919851,-20.513252,-2.6991603,-6.01346,45,F#3
179,0.0051240698,1150.8582155222357,1068.3094009426366,1668.8232421875,0.06689453125,-577.3279,123.62193,-82.16055,-17.714949,-10.956004,-0.81514907,-19.34741,-12.976528,-17.452183,-0.6990714,-15.911597,-2.4907954,-6.4989944,45,F#3
180,0.004984692,1148.724951264922,1051.9404299404234,1668.8232421875,0.06640625,-581.6726,121.76324,-83.74724,-15.351778,-6.5674496,-2.2654889,-19.670094,-9.68229,-19.251904,0.8253038,-17.27218,-5.245983,-7.261943,45,F#3
181,0.0049851984,1137.382438541728,1034.6743428442833,1668.8232421875,0.06689453125,-581.59625,126.9986,-80.843704,-16.079334,-11.536894,-7.792055,-16.070992,-10.555916,-14.406197,0.5436806,-20.894735,-6.4855404,-6.764461,45,F#3
182,0.0050209584,1145.708196674099,1049.134739252524,1668.8232421875,0.0673828125,-580.10754,123.82916,-82.33937,-15.38677,-14.48777,-7.8578577,-16.467854,-14.154582,-13.308262,-1.8806336,-19.07093,-5.613051,-7.4657235,45,F#3
183,0.0050516506,1158.958514212028,1067.831706422278,1668.8232421875,0.06640625,-574.85004,120.392044,-84.13307,-12.350197,-16.978586,-3.6821337,-15.923668,-12.669818,-11.141108,-0.32578713,-17.747137,-4.877914,-7.903477,45,F#3
184,0.005051681,1163.0195590169562,1081.9299545283513,1668.8232421875,0.06689453125,-569.0156,121.9373,-86.6418,-17.504232,-19.568829,0.464921,-16.50574,-14.384914,-12.369369,-0.10183239,-19.150364,-7.201284,-6.8386965,45,F#3
185,0.0050571356,1163.1865829817057,1076.6503322384501,1668.8232421875,0.06787109375,-571.2878,120.285904,-87.69095,-15.512215,-15.715981,-2.3349848,-19.589756,-15.128505,-14.378904,-2.5573082,-17.705557,-12.229534,-8.668732,45,F#3
186,0.005171301,1155.0124376595147,1054.761581211791,1668.8232421875,0.0673828125,-572.8863,121.66719,-87.10199,-16.322441,-16.487076,-1.713774,-19.290802,-12.599602,-13.31241,-2.6682498,-15.237003,-11.46194,-7.9071717,45,F#3
187,0.0050645163,1149.7589007553809,1044.5254093224607,1668.8232421875,0.06640625,-569.013,126.98923,-88.11609,-19.851711,-15.095525,-0.22958279,-18.432726,-11.671402,-14.267311,-1.3112766,-12.283468,-9.112543,-7.099558,45,F#3
188,0.0050693704,1140.3317256564108,1035.0448773089606,1668.8232421875,0.0673828125,-575.3659,126.31194,-85.17061,-15.891508,-13.3075285,-0.9267827,-17.549217,-12.799776,-14.441244,1.0851035,-13.304483,-9.331398,-5.884793,45,F#3
189,0.0050867633,1148.1212253666502,1053.6197931980323,1668.8232421875,0.0673828125,-578.20605,123.48012,-79.97638,-10.484896,-15.41051,-2.1203563,-16.599298,-12.824048,-12.390437,1.817987,-17.436747,-9.549717,-4.2931843,45,F#3
190,0.0050791823,1155.3706146191187,1060.8610446670605,1668.8232421875,0.06640625,-572.3642,125.41133,-83.61687,-17.433157,-18.102161,-3.5448248,-16.250914,-12.91225,-13.62518,0.81644106,-16.222897,-10.576023,-4.543888,45,F#3
191,0.005034863,1154.6772501273597,1053.14541828427,1668.8232421875,0.06689453125,-575.87134,123.35646,-83.540054,-14.739292,-14.991041,-3.844837,-17.486164,-13.843925,-14.469353,-1.6924372,-15.608131,-11.923111,-5.351697,45,F#3
192,0.0050079115,1148.456024847407,1048.843310768805,1668.8232421875,0.0673828125,-575.62134,127.966736,-83.3746,-19.44976,-16.026875,-2.8410459,-13.694542,-14.025429,-15.6016245,-1.4890695,-14.341394,-9.962659,-7.071785,45,F#3
193,0.005093422,1157.7478042425453,1075.4361394478399,1668.8232421875,0.06689453125,-573.0373,125.63719,-86.09612,-25.058058,-17.687376,-3.301332,-15.338428,-13.679815,-19.61031,-0.7685622,-17.99569,-9.744285,-7.117248,45,F#3
194,0.004969381,1180.5011408606715,1099.096845584565,1668.8232421875,0.06640625,-569.6382,119.28003,-87.88636,-20.384117,-23.006594,-2.773576,-19.03497,-12.891406,-17.58379,-4.8793097,-17.125431,-13.305848,-8.245846,45,F#3
195,0.0049846014,1186.3538305824522,1119.7438759584215,1668.8232421875,0.06787109375,-569.5329,116.17117,-83.4072,-14.71263,-21.827717,0.037911773,-20.29913,-12.956043,-13.999514,-3.4411914,-16.814547,-14.144756,-7.117628,45,F#3
196,0.0050876527,1185.3185949800165,1109.7141692733965,1668.8232421875,0.0673828125,-566.36896,118.22005,-86.0246,-14.975794,-24.846416,0.8762591,-17.575342,-13.196874,-13.066654,-2.7284927,-16.193615,-10.421436,-7.007882,45,F#3
197,0.0050592967,1183.2544127608717,1085.317585597622,1679.58984375,0.06640625,-559.98444,124.00177,-90.74802,-15.298107,-24.973076,1.5891769,-17.455433,-16.11773,-10.693443,-3.7517843,-13.132367,-9.738258,-5.1826963,45,F#3
198,0.0050667184,1163.338103208259,1062.155983167212,1668.8232421875,0.0673828125,-567.12775,126.207214,-87.0497,-15.832554,-21.398148,-1.755985,-18.971352,-18.577179,-14.363218,-2.6009192,-17.095139,-11.298733,-4.37887,45,F#3
