10_freq,10_peak,note_played
"[501, 752, 251, 253, 1003, 499, 1254, 754, 1510, 249]","[1.0, 0.8039849909250035, 0.3192208665465732, 0.1159560486345869, 0.09236692729017879, 0.06961669642457904, 0.0541944010061359, 0.03491456796106315, 0.03128638494031013, 0.030968714451529253]",B5
"[503, 252, 1005, 753, 755, 370, 506, 1254, 1507, 1509]","[1.0, 0.7179525389599675, 0.11106663429195696, 0.1055766679633855, 0.07121162344683182, 0.05301159570277128, 0.038174265375736254, 0.03531060382337338, 0.027009661636824785, 0.02187104891926405]",B5
"[504, 251, 375, 1256, 754, 1005, 752, 1758, 1758, 1003]","[1.0, 0.4813330120775086, 0.05375147612303929, 0.04144490225394466, 0.028234021001026725, 0.026804762358178025, 0.015759152607024957, 0.012470396872941329, 0.012470396872941329, 0.009314293665042413]",B5
"[504, 252, 1004, 1256, 1254, 250, 752, 754, 1506, 1756]","[1.0, 0.6019492411311568, 0.030003867055576672, 0.027462200453666537, 0.019569097530071366, 0.018946779592242162, 0.01874103019789296, 0.01242772762077659, 0.01112822975587442, 0.009500161935636261]",B5
"[503, 251, 253, 753, 1004, 1255, 1257, 505, 1507, 1006]","[1.0, 0.690149519024665, 0.12154809714866692, 0.07811195294034344, 0.05733278521219715, 0.049317027338840455, 0.03203783305766932, 0.023967729873191988, 0.017962605644480396, 0.011183336995598356]",B5
"[503, 252, 501, 1004, 505, 1507, 1255, 1262, 756, 1006]","[1.0, 0.464328052115923, 0.10303804978572637, 0.09232360686035682, 0.08109827879769942, 0.02132064735181892, 0.01983897732527605, 0.013049761057374966, 0.012102573259557091, 0.011863013608954694]",B5
"[251, 504, 500, 753, 1256, 248, 1007, 750, 1003, 872]","[1.0, 0.24798006496647687, 0.1468524343481981, 0.10721165902399793, 0.05770022254598197, 0.04552665686184807, 0.04444374125123438, 0.018476231500709938, 0.01495368471582928, 0.012640989089335898]",B5
"[502, 504, 252, 1005, 754, 500, 543, 249, 1508, 1505]","[1.0, 0.32483620608755037, 0.18632044182695912, 0.09007996077169655, 0.05410725785903891, 0.041896884496785344, 0.03288822029517148, 0.028063740971354, 0.018536654573260307, 0.017288866305050506]",B5
"[251, 502, 753, 1506, 253, 505, 1003, 14, 1255, 499]","[1.0, 0.3117257442646712, 0.10542438518639816, 0.0705207323237573, 0.04208896473313473, 0.040966997080359585, 0.02400643565239979, 0.015568006199063289, 0.010489700938522329, 0.009574445548291488]",B5
"[253, 1506, 1003, 505, 250, 499, 13, 1006, 752, 755]","[1.0, 0.10806737010664606, 0.07898873686736395, 0.07330280438050236, 0.06932478725704751, 0.019443926655241046, 0.018724271580827838, 0.01430411200001962, 0.014194397816142634, 0.012916523451903838]",B5
"[251, 502, 753, 1005, 755, 1508, 1505, 504, 1256, 374]","[1.0, 0.7615532652546282, 0.459607817049223, 0.1038296074443525, 0.04758105778455503, 0.034868190614986284, 0.02109577030928876, 0.01823753256269664, 0.014594417573641171, 0.014065521319609649]",B5
"[502, 1259, 250, 752, 1003, 1007, 1257, 506, 1508, 1512]","[1.0, 0.29671866649694423, 0.17622928093513632, 0.0661988391190993, 0.06495878008944442, 0.030398748752205062, 0.02172902345261832, 0.021081746737695854, 0.016694913299832047, 0.015548556455216208]",B5
"[504, 502, 253, 755, 1005, 753, 1008, 1507, 13, 1257]","[1.0, 0.7484345490618809, 0.2649469923886696, 0.07530816821513721, 0.04355708015350152, 0.039553640681977774, 0.03381837839769823, 0.024539305188824113, 0.02090920006875677, 0.014669023143276989]",B5
"[502, 252, 1003, 1758, 1758, 14, 726, 506, 1255, 393]","[1.0, 0.3587000925501801, 0.09576276649784997, 0.041827332781491276, 0.041827332781491276, 0.03132047307010812, 0.030335292966842238, 0.01863054968061373, 0.01743086193325934, 0.011246864781885666]",B5
"[503, 250, 391, 756, 500, 1005, 14, 1509, 1255, 386]","[1.0, 0.4183234825863546, 0.2903488546846952, 0.09625084638781753, 0.055328696652062005, 0.018680520366252177, 0.01780152062727317, 0.017095706960960043, 0.012796939800474074, 0.010082126586695706]",B5
"[503, 252, 751, 12, 1004, 17, 1254, 755, 379, 397]","[1.0, 0.7036108911029285, 0.03728734024960547, 0.02529631199776141, 0.02478979570773935, 0.023343579386160093, 0.019500949959262603, 0.014216473555659892, 0.012730948500935023, 0.011728035945408322]",B5
"[127, 127, 379, 379, 253, 253, 7, 7, 2, 551]","[1.0, 1.0, 0.44891937902436946, 0.44891937902436946, 0.3831944304294197, 0.3831944304294197, 0.3256217691912904, 0.3256217691912904, 0.10265148732819886, 0.05615838348174283]",B5
