10_freq,10_peak,note_played
"[388, 610, 332, 554, 444, 1110, 1052, 1167, 776, 720]","[1.0, 0.8284444768157853, 0.6398397227720416, 0.6061647935473826, 0.5228963506043092, 0.5108834341710501, 0.36955584332706665, 0.36822561787239866, 0.3508283487903771, 0.3366783825306973]",A3
"[333, 277, 1055, 166, 555, 1112, 444, 1277, 666, 1110]","[1.0, 0.8968202864718953, 0.5715281841767595, 0.5466819187001368, 0.5418359311997268, 0.5135241368320499, 0.4604562810977253, 0.37608076032407384, 0.3601582358866904, 0.3571190385051489]",A3
"[612, 167, 276, 279, 1114, 890, 1392, 557, 222, 1002]","[1.0, 0.691269272704234, 0.5976650677220496, 0.5670309607066734, 0.5283521035507378, 0.4127146976765735, 0.36886035348222884, 0.36412901489731214, 0.36142666204028806, 0.3457560511876336]",A3
"[223, 613, 446, 1226, 1003, 1728, 1728, 111, 1338, 1116]","[1.0, 0.6346637212595114, 0.5340451042237707, 0.5188386132538574, 0.48035208071458513, 0.410513187963325, 0.410513187963325, 0.34952467298154294, 0.2592715166073827, 0.24901191463515868]",A3
"[446, 167, 1226, 836, 278, 1057, 1560, 557, 668, 1116]","[1.0, 0.9678104492821249, 0.9383736858768086, 0.7259298767567324, 0.6533203349147627, 0.4842301330129185, 0.4578385516143133, 0.4432076851595041, 0.39902625342030745, 0.38768898965858284]",A3
"[279, 1059, 112, 1003, 446, 1226, 168, 1282, 836, 502]","[1.0, 0.6398138112185598, 0.490366572347543, 0.48277952529051626, 0.4825324614384915, 0.477436772420277, 0.4318978136782761, 0.36323371588814873, 0.35829881408413494, 0.3399895099233837]",A3
"[167, 1224, 111, 223, 1058, 1110, 1168, 892, 1616, 1616]","[1.0, 0.7527417597724577, 0.706969576371274, 0.6958826044259934, 0.6118594505924976, 0.5264941234140318, 0.5227231114281335, 0.4963739771187547, 0.4726415506410904, 0.4726415506410904]",A3
"[278, 222, 1224, 556, 1057, 389, 1168, 890, 445, 612]","[1.0, 0.9367983386778556, 0.584389368389145, 0.5779269635136645, 0.5493636561850215, 0.4418757145971932, 0.429195529745856, 0.420539530851986, 0.4067578426211026, 0.383788149518993]",A3
"[278, 167, 501, 1279, 1058, 890, 333, 335, 1113, 1116]","[1.0, 0.639607147047576, 0.6297856886509144, 0.5216114398585081, 0.4744756856682181, 0.4300205090319496, 0.4189727697130967, 0.38530560820936227, 0.318075885490839, 0.28127480673508504]",A3
"[223, 1059, 1839, 1839, 1672, 1672, 1951, 1951, 892, 111]","[1.0, 0.7268608862877587, 0.49655369804898863, 0.49655369804898863, 0.4871928063255812, 0.4871928063255812, 0.4116135735315635, 0.4116135735315635, 0.4044704566854896, 0.39255287738682354]",A3
"[279, 1060, 502, 1283, 614, 892, 1171, 56, 169, 1226]","[1.0, 0.9762175493169827, 0.8414120726267468, 0.5858019154401021, 0.5252338498001902, 0.515706716288479, 0.5034166194617379, 0.44008109139860824, 0.4013016216631697, 0.3919736931705779]",A3
"[335, 670, 1117, 167, 224, 1228, 949, 1731, 1731, 1059]","[1.0, 0.7081396086412571, 0.5558057825017986, 0.5345344426694626, 0.5257870089827275, 0.5215380369701066, 0.4866233803041202, 0.38146485633519295, 0.38146485633519295, 0.36314343027553103]",A3
"[614, 223, 1286, 112, 279, 894, 1171, 503, 670, 390]","[1.0, 0.8647657020846087, 0.6169961817637278, 0.571478670724627, 0.5689967728072052, 0.559283544484798, 0.5408511099465021, 0.5017207780710639, 0.46137166366078897, 0.43951796257821435]",A3
"[168, 1173, 335, 279, 1117, 112, 558, 894, 614, 1229]","[1.0, 0.870637062497048, 0.80533166891293, 0.7058732370645749, 0.6390835810450827, 0.5606465326859462, 0.5133748629389435, 0.5041898477630975, 0.4825144912864862, 0.4570395638305894]",A3
"[280, 224, 1284, 1119, 1063, 615, 168, 1228, 1007, 1340]","[1.0, 0.8930268321394543, 0.7982103339106419, 0.6460203612289499, 0.6383688143307512, 0.6177640915705073, 0.5416321454650468, 0.515357580144079, 0.47321080844181923, 0.45404181082905004]",A3
"[223, 671, 167, 1285, 1172, 1229, 1341, 503, 279, 111]","[1.0, 0.8634633568058141, 0.7859679685290668, 0.7422202663926335, 0.6300875551792445, 0.5554552828067565, 0.5257650122947014, 0.49095580474328715, 0.4856589108781272, 0.43367636449632724]",A3
"[279, 223, 1173, 167, 335, 894, 1229, 614, 670, 1117]","[1.0, 0.8110127747406003, 0.731911027743687, 0.702433406783443, 0.683174253412176, 0.6347271886273197, 0.5575940672765815, 0.42835381103797093, 0.42737543698166536, 0.40147132656476625]",A3
"[615, 1677, 1677, 336, 280, 392, 167, 1119, 671, 1232]","[1.0, 0.7834203817639367, 0.7834203817639367, 0.7168191811225895, 0.6337087391284598, 0.5641229237883167, 0.5258493096288092, 0.5141083120227468, 0.48273676375789243, 0.4766187891237725]",A3
"[336, 1065, 280, 561, 896, 1121, 392, 1569, 1288, 840]","[1.0, 0.7787578843007066, 0.6609543848605022, 0.6066876478947174, 0.5959387905544232, 0.5832231257099971, 0.5090161182173484, 0.4377228417111291, 0.4082237024225001, 0.3952762247835662]",A3
"[280, 1119, 336, 615, 392, 1175, 1122, 840, 896, 559]","[1.0, 0.825338977457535, 0.6757950746173226, 0.6489180204623994, 0.5410645356565716, 0.4734078526855739, 0.46591732229465155, 0.43806375498746497, 0.4164323241354631, 0.40145011606909903]",A3
"[391, 224, 1060, 614, 1563, 168, 447, 1173, 837, 1117]","[1.0, 0.9604322883640601, 0.6521853417240985, 0.6051933901640306, 0.5365622430760342, 0.5242845547428279, 0.4921077148365626, 0.4355514801308641, 0.41891566725781276, 0.3918824402364899]",A3
"[279, 223, 669, 1060, 390, 558, 1282, 1171, 112, 1005]","[1.0, 0.675330342682361, 0.6284734162265484, 0.5975712318664989, 0.4928806729146041, 0.4515012241097043, 0.4333812895846583, 0.41655184462304773, 0.40524745923242006, 0.3777652791439319]",A3
"[1114, 167, 390, 613, 1560, 836, 1337, 280, 1838, 1838]","[1.0, 0.7326095424189348, 0.7299720228727727, 0.6709773206657001, 0.6526554796321052, 0.4401975057596031, 0.42026662882185667, 0.35991127945082413, 0.32600520162966057, 0.32600520162966057]",A3
"[223, 390, 1226, 1114, 557, 306, 947, 1393, 278, 111]","[1.0, 0.7999907917691211, 0.6000468534339333, 0.5983465474920797, 0.4917094473214076, 0.357494080917203, 0.3240399538740235, 0.3104103614665513, 0.294841820061105, 0.2765550714385478]",A3
"[1115, 279, 613, 1283, 781, 1617, 1617, 167, 390, 1840]","[1.0, 0.7217799653847828, 0.5467507262906324, 0.43972978329809725, 0.3918454373708884, 0.3477523277886899, 0.3477523277886899, 0.33916148714659095, 0.32537734343629204, 0.3024804416312693]",A3
"[391, 223, 1227, 1060, 558, 112, 334, 447, 616, 893]","[1.0, 0.9316097081698452, 0.6779351220039556, 0.6774035764933323, 0.6287395309350139, 0.6083896082010061, 0.5887736487990385, 0.5536536639342698, 0.5327901449293795, 0.48246847356739947]",A3
"[336, 616, 1176, 1062, 112, 392, 896, 672, 277, 1232]","[1.0, 0.6070316334169382, 0.5277230358217708, 0.4534504417586231, 0.44659999951074947, 0.44630871081512785, 0.4179640614090665, 0.39755299033393243, 0.3402574189421471, 0.3333994475438261]",A3
"[279, 222, 335, 166, 333, 615, 169, 502, 442, 1119]","[1.0, 0.8186091981720671, 0.6323776123104073, 0.5847682034091025, 0.538365314890599, 0.5231779878986667, 0.49107854534434814, 0.4807260736368174, 0.45204535087373054, 0.42459508233719734]",A3
"[166, 442, 331, 223, 1162, 277, 386, 556, 718, 499]","[1.0, 0.9222258639836634, 0.8086727830751955, 0.6942592300542517, 0.6128879384881749, 0.5440856520234979, 0.5381051702703598, 0.5256380223714892, 0.5117312265089758, 0.4679188582283178]",A3
"[334, 610, 279, 389, 443, 166, 556, 501, 446, 274]","[1.0, 0.5346908636545178, 0.5222823613689487, 0.510246750875704, 0.4680050952751292, 0.4382857122437431, 0.42663503653225765, 0.42318953493455436, 0.3806943732461672, 0.3606116093675616]",A3
"[334, 222, 445, 557, 275, 110, 168, 668, 139, 283]","[1.0, 0.9875690024847184, 0.5806369760181784, 0.4226566573167614, 0.41726545020380457, 0.3682723752203154, 0.365816742515989, 0.30849609456430227, 0.29134561258038305, 0.2661868427371559]",A3
"[221, 279, 112, 333, 388, 613, 226, 501, 393, 60]","[1.0, 0.8380021554856398, 0.814762455364786, 0.4648797197838055, 0.3827226851087581, 0.3444518324651006, 0.3201578948335158, 0.25032457799312224, 0.2501236970481924, 0.24483640878826488]",A3
"[332, 276, 56, 171, 499, 386, 165, 556, 445, 440]","[1.0, 0.6246361437796898, 0.6196955486041474, 0.4360592854126398, 0.348325176539249, 0.30058603766904357, 0.22952080446303044, 0.2224734239919803, 0.2213464602217931, 0.21332469720181713]",A3
"[140, 140, 169, 169, 83, 197, 197, 113, 113, 110]","[1.0, 1.0, 0.6475825561648508, 0.6475825561648508, 0.616989485962059, 0.6014716187278596, 0.6014716187278596, 0.47732948343507603, 0.47732948343507603, 0.40466713763419027]",A3
"[56, 281, 111, 618, 59, 391, 221, 53, 335, 609]","[1.0, 0.21784114641001312, 0.20329800956599298, 0.15613869548327824, 0.11487008367690557, 0.11048563268696936, 0.10677975512961263, 0.10577604694658777, 0.10220516314779732, 0.08397434842231527]",A3
"[56, 113, 619, 280, 553, 333, 387, 336, 169, 222]","[1.0, 0.23647885906306695, 0.16830406166301892, 0.14349749278637713, 0.14123552291904087, 0.13070240953230353, 0.10215127269573208, 0.0988495286376922, 0.07888864086287385, 0.07789357965155207]",A3
"[56, 390, 278, 54, 334, 58, 222, 112, 114, 620]","[1.0, 0.424472514249358, 0.2584546605397304, 0.17980718732559878, 0.1726455679258554, 0.17112625095411246, 0.15470198698715257, 0.14968112371794134, 0.13866395278006316, 0.13517355003073298]",A3
"[56, 281, 277, 112, 389, 221, 225, 58, 337, 169]","[1.0, 0.7197182362314719, 0.41143088658907295, 0.3797973345048086, 0.34814766390736585, 0.23432174550356172, 0.1751493515907902, 0.14800127866386018, 0.1255258268219524, 0.11388479612304613]",A3
"[56, 617, 112, 279, 223, 282, 335, 337, 727, 505]","[1.0, 0.5589623285205929, 0.2871388132131256, 0.2291461551410439, 0.17558121039233943, 0.12134331778685623, 0.11049603119724054, 0.10948422530497795, 0.10366000336305066, 0.08993447271633566]",A3
"[56, 281, 112, 389, 223, 335, 277, 333, 619, 115]","[1.0, 0.5878458271719228, 0.27069270024156644, 0.2672717602248514, 0.2544111696310377, 0.2340777712017256, 0.22380482351553516, 0.19434037235139093, 0.17186476358656466, 0.15939815797120196]",A3
"[56, 280, 282, 337, 113, 225, 54, 450, 167, 110]","[1.0, 0.4635836329362406, 0.4419681493657764, 0.3275765927611433, 0.2571681333919793, 0.2348010351180139, 0.18766685888812795, 0.17196602262959026, 0.14744751590164237, 0.13351706968472565]",A3
"[281, 56, 168, 450, 110, 224, 388, 141, 227, 619]","[1.0, 0.8036413324762608, 0.4358093564260073, 0.3893776755225804, 0.3417933036677576, 0.29573759168639596, 0.19175755144321668, 0.16076159582520397, 0.14715043170504633, 0.13817289817283593]",A3
"[279, 333, 55, 111, 336, 956, 277, 169, 499, 331]","[1.0, 0.6898540031060871, 0.5437456207985574, 0.5131813636861594, 0.3507765609725045, 0.28505861533373195, 0.2360490584014789, 0.16693012993350842, 0.16283765025570268, 0.16236942512307917]",A3
"[280, 223, 225, 54, 449, 166, 336, 390, 618, 113]","[1.0, 0.4582346445009284, 0.4049590962291984, 0.3812371170735065, 0.35758824757600804, 0.3024666216258526, 0.2944156481300753, 0.24531732264635794, 0.21935659653371598, 0.21703409417515104]",A3
"[281, 112, 54, 224, 334, 166, 278, 501, 389, 338]","[1.0, 0.7539756491502327, 0.39877896063009255, 0.30883387419388725, 0.29870716900280775, 0.28346975175484057, 0.2538783130614051, 0.22037201299046766, 0.18438082613384327, 0.15831364188440705]",A3
"[112, 278, 282, 338, 451, 169, 334, 389, 166, 59]","[1.0, 0.6632834443470791, 0.5341127133003942, 0.5005537475306481, 0.4902319124413799, 0.48459340209792817, 0.40355376377568863, 0.30250160277346794, 0.2824708288392248, 0.25636528871718123]",A3
"[280, 57, 390, 278, 223, 166, 168, 500, 335, 338]","[1.0, 0.8372251776662257, 0.8159842605143103, 0.5694134304162439, 0.4500256970839027, 0.3898965989570838, 0.36712148654651133, 0.35894178588832765, 0.3536345867111924, 0.2093666132417675]",A3
"[279, 282, 56, 58, 390, 166, 336, 449, 224, 500]","[1.0, 0.5586983592634416, 0.5578283500032662, 0.5197696200009099, 0.4468854160711612, 0.44602590177013574, 0.39261074361760573, 0.36744381399683695, 0.3126525944207039, 0.30420293931986897]",A3
"[281, 56, 225, 167, 54, 335, 446, 612, 191, 450]","[1.0, 0.7629175744575494, 0.6730174887079596, 0.4122242191987759, 0.3604746775840288, 0.3601672417162749, 0.24376315145902555, 0.23241921174048383, 0.21155669463195198, 0.2069231408738842]",A3
"[337, 56, 450, 113, 280, 282, 169, 618, 111, 223]","[1.0, 0.8585408580009232, 0.4109247374830849, 0.4067775819309845, 0.36702752688821894, 0.3168849708808035, 0.277900573581418, 0.27145063780094186, 0.2356728015218882, 0.18447899325734046]",A3
"[281, 56, 168, 58, 279, 611, 114, 336, 331, 222]","[1.0, 0.8776737512891485, 0.6003243274443004, 0.47028778636402657, 0.43956717965619846, 0.3587166934891817, 0.31264379567569683, 0.28443723118449626, 0.2670091469290007, 0.24465690873293758]",A3
"[282, 56, 168, 226, 451, 337, 612, 109, 389, 333]","[1.0, 0.9831493876494427, 0.6389090298242796, 0.3932543300575037, 0.34254625829097474, 0.3040037117090368, 0.30232235251275874, 0.26506674645087136, 0.22273766051455487, 0.15793443253771505]",A3
"[56, 282, 168, 226, 54, 617, 110, 336, 223, 507]","[1.0, 0.6511235982834217, 0.5223864649690192, 0.27924413677779664, 0.2604147421477368, 0.2515643243054909, 0.2437105680193641, 0.21614334018136427, 0.17176721004846682, 0.1642314872997745]",A3
"[56, 281, 279, 168, 336, 451, 225, 338, 113, 618]","[1.0, 0.5679669411039663, 0.30344530388473206, 0.24049012301365302, 0.20760390122814718, 0.1772626807358308, 0.14793093986815822, 0.1167221875428807, 0.11572986890930244, 0.10854592352810036]",A3
"[56, 168, 337, 58, 114, 282, 112, 617, 555, 387]","[1.0, 0.26042387820855933, 0.23866125163106797, 0.20220174611032457, 0.14200383751099868, 0.13871311848584347, 0.12493051699420599, 0.1051584543965164, 0.08611233604254459, 0.08381472775785995]",A3
"[56, 281, 113, 225, 448, 169, 500, 556, 619, 334]","[1.0, 0.37974496796074886, 0.29709738245598033, 0.19385417889761433, 0.157121992047494, 0.15150304921556934, 0.1135733889602871, 0.08222441802731975, 0.07928431298221653, 0.06905540540642174]",A3
"[56, 283, 112, 224, 54, 449, 280, 337, 556, 334]","[1.0, 0.31581052184658726, 0.2656197908466717, 0.13999456384687683, 0.10884938556176978, 0.10593960867477838, 0.10580980264886597, 0.1043473696487352, 0.0888170016240837, 0.08434314116050863]",A3
"[56, 112, 58, 501, 114, 226, 338, 336, 221, 282]","[1.0, 0.45329455030793603, 0.17719163747131111, 0.14481961100818616, 0.11577646275503521, 0.10699612863577793, 0.09891327300890325, 0.0907244090955465, 0.08767937384359865, 0.07698637737288737]",A3
"[56, 112, 281, 451, 166, 225, 335, 554, 621, 59]","[1.0, 0.30549003847031286, 0.2592767724427318, 0.1601633224182051, 0.09029859073494356, 0.08657821351475349, 0.0623643758082473, 0.061314410223741816, 0.05508349450463053, 0.051880879822330264]",A3
"[56, 112, 283, 170, 501, 449, 337, 959, 618, 277]","[1.0, 0.3174323381062984, 0.21092828993886437, 0.13152932222725314, 0.07675740835368193, 0.07150907725423765, 0.06327810444124626, 0.05566198217027167, 0.04252256738668302, 0.03684156214805751]",A3
"[56, 112, 282, 167, 278, 507, 169, 333, 58, 450]","[1.0, 0.2793678206627709, 0.12918802849366834, 0.11685807841960737, 0.10159880884055199, 0.09237250222352018, 0.07959469845334304, 0.07881044448180506, 0.07836653305013344, 0.05531030418323739]",A3
"[56, 112, 281, 225, 619, 449, 451, 335, 556, 279]","[1.0, 0.22429669119494294, 0.21753709019778553, 0.10830674709460635, 0.08273737892389019, 0.07865707094099655, 0.0730775244647172, 0.0711710900980503, 0.06966021373231533, 0.06633904314120775]",A3
"[56, 389, 112, 223, 556, 279, 283, 613, 622, 445]","[1.0, 0.25764140836255867, 0.18904446863374913, 0.11277851274982101, 0.0915880839839487, 0.0810580103458299, 0.0611113096404461, 0.04812312866733635, 0.047213104559325564, 0.04338239073525258]",A3
"[56, 281, 112, 449, 225, 169, 337, 167, 501, 283]","[1.0, 0.3186991363779086, 0.1914446775409236, 0.1479912169887088, 0.10997456780557764, 0.10815316475385363, 0.10596053092766372, 0.10134039503277333, 0.0861563917509235, 0.07908027474908479]",A3
"[56, 389, 111, 280, 333, 499, 224, 336, 612, 276]","[1.0, 0.3161816090928968, 0.192205365361283, 0.17661883586857208, 0.16844771978634676, 0.16394874063433001, 0.15780333236075839, 0.134661668645091, 0.12590275290997013, 0.11507049322901515]",A3
"[280, 55, 336, 618, 110, 388, 390, 169, 498, 386]","[1.0, 0.7876605972307213, 0.713324592558919, 0.5151195790709587, 0.4496534508367597, 0.31054029563712965, 0.2917929419541384, 0.27463565179850746, 0.22928065572204667, 0.1926956038854691]",A3
"[280, 449, 113, 223, 336, 225, 618, 387, 612, 499]","[1.0, 0.5614425315347117, 0.5017542157456635, 0.3832885763096084, 0.3668988669994027, 0.3541992982285921, 0.31437295165071183, 0.27993428898675077, 0.27942195032534217, 0.2743190964081398]",A3
"[281, 112, 166, 54, 224, 617, 389, 278, 449, 334]","[1.0, 0.4278692534124561, 0.2497180554610928, 0.23038833033403333, 0.2190714273529514, 0.19108827955676674, 0.17856226783856108, 0.1684084483889627, 0.1582255737975126, 0.1543488446953375]",A3
"[112, 334, 279, 619, 389, 55, 225, 169, 166, 507]","[1.0, 0.4931751016007235, 0.28674809613762153, 0.18748154624862537, 0.18389751272632304, 0.17113098771686647, 0.17025131259259232, 0.15501119065860783, 0.15379471915406656, 0.14517940308700536]",A3
"[57, 55, 334, 112, 168, 618, 166, 280, 278, 450]","[1.0, 0.5275968102377546, 0.5258334953865763, 0.4069092064306977, 0.3782537530630142, 0.3127651892169703, 0.2336869813285557, 0.212392159515279, 0.20510081698397453, 0.1963355961648893]",A3
"[336, 110, 616, 279, 449, 281, 505, 169, 113, 618]","[1.0, 0.7695193236053868, 0.7086255932892835, 0.6237280970196091, 0.5576776222466139, 0.4463873354386117, 0.3262456361561744, 0.3032287931818804, 0.276596943870044, 0.2543287614233846]",A3
"[56, 282, 166, 499, 336, 226, 110, 389, 616, 221]","[1.0, 0.6663816682163595, 0.3809536359918405, 0.2802661122300082, 0.20663794903802052, 0.20525791938971888, 0.2039844692203915, 0.19995578497107594, 0.15458491020979734, 0.13090992000121185]",A3
"[56, 282, 449, 113, 334, 279, 225, 168, 617, 223]","[1.0, 0.5501371927755827, 0.38803507769133, 0.3487161534412435, 0.3247276129608541, 0.31018211006340884, 0.30219500456129744, 0.29824925976468014, 0.2560271537750335, 0.2139305352607324]",A3
"[56, 334, 280, 112, 224, 58, 169, 449, 282, 386]","[1.0, 0.6667586415226308, 0.6197994461785327, 0.41255818810552597, 0.3422331141315594, 0.27721990527733636, 0.19507352601090064, 0.19341044899723667, 0.17961340600663764, 0.17616262600141963]",A3
"[56, 112, 280, 338, 224, 168, 619, 335, 733, 447]","[1.0, 0.6248475647718771, 0.42539125785828985, 0.3149214028045684, 0.21806210015586433, 0.1775062865660959, 0.14279429439166197, 0.12257603998551315, 0.10772384236597589, 0.10169512090605116]",A3
