10_freq,10_peak,note_played
"[1238, 1238, 1305, 1305, 937, 937, 1320, 1320, 424, 424]","[1.0, 1.0, 0.9048753489161081, 0.9048753489161081, 0.8675263233163828, 0.8675263233163828, 0.8247631447657034, 0.8247631447657034, 0.8197110747770302, 0.8197110747770302]",G#4
"[105, 314, 107, 730, 316, 211, 209, 726, 418, 943]","[1.0, 0.12637832573095073, 0.1013625611029228, 0.09638531398990025, 0.08988144811858517, 0.08196776673179036, 0.07389955181929964, 0.06153026203018191, 0.0554867191003098, 0.0425136511026406]",G#4
"[105, 315, 311, 107, 419, 522, 735, 729, 627, 210]","[1.0, 0.42122521211433045, 0.30338936850172166, 0.2990034342320171, 0.27356354984394743, 0.2164111867691331, 0.1353880218028398, 0.13426885274849198, 0.11449075568267522, 0.09924618285448503]",G#4
"[104, 625, 209, 415, 207, 417, 1043, 521, 731, 726]","[1.0, 0.37881081792903853, 0.37643991402793453, 0.22324741503285064, 0.21405792658025896, 0.1714545001415485, 0.16832008125848724, 0.15738342391406973, 0.1261896530091539, 0.11525476001397898]",G#4
"[104, 311, 518, 313, 726, 210, 415, 207, 624, 418]","[1.0, 0.4663882073566443, 0.2968282190226524, 0.28081997651586016, 0.2293124109339204, 0.21766352533492983, 0.18718096859966726, 0.16893748189151025, 0.1536730345706933, 0.1028798094358301]",G#4
"[518, 208, 103, 313, 621, 521, 619, 106, 1041, 726]","[1.0, 0.7662272086961597, 0.4595219729250296, 0.3506262992611884, 0.3229970149325302, 0.22474159305937408, 0.15666324570217405, 0.15249523654436092, 0.1488476077202276, 0.13328701247020397]",G#4
"[314, 103, 526, 311, 317, 420, 208, 107, 522, 625]","[1.0, 0.616052831500094, 0.44559864574499314, 0.36498293675386523, 0.3066291195405767, 0.3001220623491421, 0.2941474543756931, 0.22771951855959294, 0.21580198403556983, 0.18123423255145477]",G#4
"[104, 314, 312, 522, 208, 210, 419, 526, 417, 626]","[1.0, 0.8560624924462251, 0.4615685223354227, 0.24588680236197766, 0.21807069366170984, 0.19439102793296287, 0.15996599533844325, 0.15680334597574444, 0.13552029906139243, 0.13318947823643862]",G#4
"[104, 312, 521, 208, 419, 310, 625, 415, 525, 517]","[1.0, 0.37531051193287446, 0.27789171703433463, 0.15179934774886883, 0.11832630064465577, 0.11272274039623754, 0.09530974452085741, 0.08669277941199871, 0.08236979159473011, 0.07071645234339413]",G#4
"[315, 526, 105, 317, 524, 528, 518, 312, 108, 730]","[1.0, 0.8159505599783721, 0.6310318128392789, 0.4072794968036888, 0.3946966226512588, 0.39275604638270367, 0.2612618701542212, 0.244206811431584, 0.23519792590142655, 0.22960838016324286]",G#4
"[105, 313, 527, 421, 417, 210, 108, 103, 521, 523]","[1.0, 0.6625162693540066, 0.5669237489173302, 0.3179198877059994, 0.30722978535407214, 0.2764954209854622, 0.2660764395000658, 0.2268186401076293, 0.18972325897060144, 0.18724975454233136]",G#4
"[312, 104, 520, 624, 315, 210, 417, 518, 208, 738]","[1.0, 0.597538460254549, 0.3136497202026685, 0.2208650886126409, 0.17137377005401017, 0.1709382847446493, 0.16628783282432294, 0.1183615079962632, 0.11774368415332981, 0.10621489131933835]",G#4
"[105, 312, 518, 316, 209, 103, 525, 419, 623, 211]","[1.0, 0.8611859817907811, 0.620143847416858, 0.4822895849231858, 0.44456163379065516, 0.4327385626375376, 0.40377535713798274, 0.35733583714382366, 0.33379539901917665, 0.29309647324190674]",G#4
"[106, 415, 518, 626, 309, 315, 312, 524, 620, 412]","[1.0, 0.27866440448627333, 0.2743593038581578, 0.189463551034781, 0.17002992229336825, 0.16974672104290411, 0.1413757567209176, 0.12850133414779533, 0.1081720133293921, 0.09130626424088446]",G#4
"[105, 313, 211, 520, 316, 527, 420, 103, 626, 416]","[1.0, 0.3144992266075348, 0.22300002317503353, 0.19592558455593825, 0.15612977237134668, 0.15387965717040336, 0.13102517731986085, 0.11685269440162041, 0.11316670560407507, 0.09671675711710079]",G#4
"[316, 104, 312, 624, 521, 208, 418, 212, 526, 415]","[1.0, 0.4736072013392735, 0.2572162627805781, 0.236852256059816, 0.2226638429707964, 0.18997677007004352, 0.18309152616797636, 0.1447561619691467, 0.1304673003210963, 0.07453548983195045]",G#4
"[105, 310, 518, 316, 107, 624, 418, 529, 211, 527]","[1.0, 0.5690235325357932, 0.4317297668165865, 0.3322189028060939, 0.3173099916816269, 0.29558117847042675, 0.2880718441407795, 0.24458236240819103, 0.23843051224258155, 0.21881184681087462]",G#4
"[105, 315, 103, 310, 621, 518, 108, 417, 525, 626]","[1.0, 0.9785858618816403, 0.4970788014715336, 0.45359653619298274, 0.3057308622102965, 0.2883674434388818, 0.28478262600618304, 0.23895007547006783, 0.22740931388638458, 0.20348941543789623]",G#4
"[317, 104, 311, 423, 313, 416, 623, 419, 209, 621]","[1.0, 0.7710158277102148, 0.23959015507990467, 0.22797336740652116, 0.2170859561671619, 0.189080513144315, 0.18878394464562628, 0.18155011725415077, 0.17366390919354083, 0.14749491495318817]",G#4
"[312, 103, 316, 105, 527, 421, 626, 211, 414, 107]","[1.0, 0.6932599280166732, 0.58488020078006, 0.5796724572404784, 0.5110766017103272, 0.46945815166120447, 0.4370661108190952, 0.3798237324615576, 0.3399852229327804, 0.2753226063367611]",G#4
"[105, 312, 624, 518, 527, 316, 415, 211, 420, 524]","[1.0, 0.4401343370570223, 0.23820490578208256, 0.15186727057112862, 0.14221418354827142, 0.142206255153196, 0.11168661290908798, 0.09440686883601188, 0.09070182028022537, 0.08718501112291237]",G#4
"[315, 312, 520, 103, 627, 419, 523, 518, 105, 621]","[1.0, 0.7662403208261159, 0.6490130645230144, 0.6381032691997247, 0.595390310140037, 0.41670592952444124, 0.4066208957065248, 0.349570255539246, 0.3488837966702328, 0.3162054251101953]",G#4
"[312, 104, 415, 520, 107, 517, 526, 726, 314, 210]","[1.0, 0.6802732570565894, 0.3600389286404495, 0.273900871313357, 0.2057650270326324, 0.1962593491781797, 0.17676243866397048, 0.17328304044053527, 0.17092435782767934, 0.15688111003483368]",G#4
"[104, 106, 316, 520, 314, 528, 526, 421, 108, 626]","[1.0, 0.9448755947125871, 0.5523588020110929, 0.4657923284837865, 0.3959947876834518, 0.35597234485715085, 0.3114716312468521, 0.3058850298697792, 0.28630365865094615, 0.2853892238967425]",G#4
"[106, 526, 316, 311, 519, 210, 416, 627, 517, 621]","[1.0, 0.5429251663852211, 0.4610965598228373, 0.3706601981593104, 0.3197416746422321, 0.25891803620466164, 0.24532751743128747, 0.2224044632862823, 0.22223674585663863, 0.18041647326652085]",G#4
"[105, 315, 520, 416, 103, 623, 518, 312, 530, 414]","[1.0, 0.27360569570324467, 0.22025475897808644, 0.1757028743102009, 0.16248121134706336, 0.1361778046325847, 0.12898401519666639, 0.11921652237839132, 0.11794957470141265, 0.10920847588509489]",G#4
"[106, 312, 519, 416, 527, 108, 829, 525, 316, 420]","[1.0, 0.5778825855010435, 0.3913471908186188, 0.29100018075484135, 0.25968602038326777, 0.2544022293332918, 0.23309231562322844, 0.2251758581248465, 0.18018406557159225, 0.1737671923306438]",G#4
"[311, 524, 314, 105, 625, 107, 620, 418, 516, 520]","[1.0, 0.8625130421826184, 0.7641762438921926, 0.6089965440924553, 0.5474354346637953, 0.46593648288182465, 0.41576771837705667, 0.3623489872663942, 0.2919207390905791, 0.27502591667775556]",G#4
"[526, 104, 310, 519, 418, 313, 623, 414, 209, 207]","[1.0, 0.8050951818176464, 0.506075863282746, 0.42872498136166215, 0.35847719972386344, 0.32844993468691924, 0.24574731037665515, 0.1936038538167162, 0.17652939873947734, 0.16401223561559947]",G#4
"[315, 104, 519, 526, 211, 523, 208, 311, 421, 630]","[1.0, 0.60379699247956, 0.29829435058449016, 0.27361340249077926, 0.20884962082341427, 0.1928277159754196, 0.1918903750555986, 0.18957752992630314, 0.15747686217731913, 0.1499026432482844]",G#4
"[105, 521, 416, 209, 622, 314, 626, 525, 312, 419]","[1.0, 0.36424542911794805, 0.29725480855083364, 0.27284272282998806, 0.2584826823010832, 0.22205563368629078, 0.22075444537748848, 0.209222206970541, 0.17681730900428833, 0.17314705384327153]",G#4
"[313, 105, 107, 520, 622, 416, 419, 317, 212, 628]","[1.0, 0.6401383053342825, 0.6090997051619845, 0.46583645910681754, 0.28644708849504735, 0.2843636141262425, 0.2524652926720202, 0.22718354857022863, 0.2079967200768642, 0.20410898840965888]",G#4
"[104, 315, 312, 212, 527, 517, 102, 414, 310, 631]","[1.0, 0.8872204328539022, 0.32255569093027225, 0.2725432913817925, 0.23956943211561885, 0.19330414528570977, 0.18151062831382384, 0.16612565252981462, 0.15396284293007848, 0.1519830870285879]",G#4
"[310, 103, 525, 415, 313, 419, 207, 622, 105, 209]","[1.0, 0.6642781245570174, 0.6437455082077943, 0.5168694662673112, 0.4476941249601296, 0.35225560838280046, 0.33299581683270674, 0.3317844095363639, 0.33137328092958773, 0.30228838320957485]",G#4
"[105, 311, 107, 622, 315, 317, 210, 527, 523, 529]","[1.0, 0.3283778383607001, 0.22437904278894003, 0.16814613662775263, 0.14705896149302794, 0.09065340531425517, 0.07931659975176882, 0.07805721473274828, 0.061920650854337636, 0.05741265300370511]",G#4
"[312, 103, 522, 209, 416, 622, 310, 518, 421, 318]","[1.0, 0.5498270731388786, 0.4097792008894092, 0.37374195743089095, 0.2598849805447655, 0.2577673141398083, 0.23672576987176, 0.22751756803980985, 0.16861064995043634, 0.16301060833441244]",G#4
"[104, 310, 520, 314, 210, 102, 620, 417, 525, 516]","[1.0, 0.4994848110998277, 0.2864997799436274, 0.2705988361822135, 0.2325930883711804, 0.20872018531122502, 0.15901937772938998, 0.14807185200186648, 0.14422882565538897, 0.1439776963209128]",G#4
"[104, 106, 314, 414, 316, 619, 311, 526, 210, 524]","[1.0, 0.6210980439127797, 0.27453515314343857, 0.24741204428901287, 0.23471291988000828, 0.22399150630934458, 0.2230205355621734, 0.18583956334858595, 0.14768140055112966, 0.14526285966734004]",G#4
"[104, 309, 523, 314, 517, 106, 525, 629, 414, 208]","[1.0, 0.43016059419212377, 0.34690371803030323, 0.3153971636817847, 0.21388814770387804, 0.19275890001933968, 0.18400582595871698, 0.16710770969690716, 0.15516938261932567, 0.15034476220413237]",G#4
"[104, 313, 419, 208, 522, 102, 310, 413, 526, 206]","[1.0, 0.37642232685894383, 0.30038527680006655, 0.22007424718073582, 0.21013052360860665, 0.20162860024497822, 0.171154793661377, 0.17086269916746286, 0.15297558530667876, 0.11704566277967801]",G#4
"[104, 311, 518, 315, 207, 313, 526, 523, 416, 626]","[1.0, 0.6791308068212448, 0.6490474750786196, 0.33486131037264394, 0.279125740164787, 0.2696393113138946, 0.2569402421514723, 0.2048036152978413, 0.19077173925271798, 0.1744468588187865]",G#4
"[518, 106, 104, 313, 625, 210, 726, 415, 618, 418]","[1.0, 0.6395231334843721, 0.5855424376884708, 0.5191574608223475, 0.40502803179548497, 0.3675535353285512, 0.23642280954321873, 0.2265565379706027, 0.2245245452462296, 0.20912247464722675]",G#4
"[106, 311, 528, 414, 210, 521, 518, 317, 309, 631]","[1.0, 0.6776213696956759, 0.523099170203829, 0.43646322284741973, 0.4314133298518207, 0.41602276111353326, 0.30231317835011295, 0.25674774297864184, 0.2228879447483118, 0.19778762952440046]",G#4
"[105, 417, 525, 313, 315, 421, 210, 212, 528, 737]","[1.0, 0.2459923685135655, 0.2058801221567794, 0.2045744247626552, 0.1438924452599211, 0.10499384632627738, 0.09693959136168875, 0.09178168772693014, 0.08081914156878217, 0.05539002795785673]",G#4
"[211, 315, 103, 528, 209, 423, 310, 526, 626, 106]","[1.0, 0.5087128078669814, 0.41468246314392765, 0.24835046121087875, 0.22603983775292583, 0.19608932039363444, 0.14874893633633396, 0.14849878971455585, 0.11562229891755108, 0.10268678263322704]",G#4
"[106, 313, 526, 316, 519, 521, 209, 421, 215, 416]","[1.0, 0.8547711334876821, 0.585477301408481, 0.48005848718724514, 0.3952069467654747, 0.33261435433273856, 0.24773798078005071, 0.23774004049634692, 0.20727707232092138, 0.1875843917960831]",G#4
"[105, 316, 311, 103, 526, 210, 417, 620, 515, 631]","[1.0, 0.3574378763012026, 0.2899092674381039, 0.22147382762551762, 0.17894901818942724, 0.16873244575968804, 0.15405583416570065, 0.10733624064983333, 0.10086749428480557, 0.09663555126070496]",G#4
"[105, 519, 311, 415, 210, 418, 313, 315, 624, 621]","[1.0, 0.2536863322370798, 0.16091771338245492, 0.14815281352302478, 0.13927798028084226, 0.11017704579820571, 0.1096683938716489, 0.09396244177484149, 0.08351299050991184, 0.07171905106868484]",G#4
"[315, 105, 210, 622, 421, 102, 525, 317, 107, 309]","[1.0, 0.47392364282199095, 0.3408052691180163, 0.19716718427783103, 0.18808106714838652, 0.17745502400289367, 0.16337949495154436, 0.16246013589717218, 0.15188315716547282, 0.15085399921748688]",G#4
"[210, 529, 423, 214, 102, 319, 109, 313, 543, 415]","[1.0, 0.5199150946119891, 0.3003284633890494, 0.25404876547152994, 0.2197583634966247, 0.1677335440370339, 0.16719224621167797, 0.0927674384041578, 0.0821704203064968, 0.0721915859828842]",G#4
"[316, 106, 207, 624, 74, 418, 110, 524, 421, 517]","[1.0, 0.6625230256876616, 0.4966096273466569, 0.3829535434233919, 0.34553227949357895, 0.29961353424068315, 0.2408883525197484, 0.23092588181977566, 0.22044046559027525, 0.21513847785073031]",G#4
"[316, 209, 423, 104, 309, 74, 207, 107, 1, 418]","[1.0, 0.905980370945323, 0.5577683978700703, 0.5206228557406001, 0.5164292731451293, 0.41574453954986673, 0.362161813860379, 0.3557374418795924, 0.2415951916651618, 0.24056311077926118]",G#4
"[416, 209, 104, 313, 422, 23, 211, 13, 517, 74]","[1.0, 0.8939396103854861, 0.6234430087490854, 0.522022743160823, 0.3890968455207628, 0.35233515168874197, 0.3415963957677893, 0.3330744684054254, 0.29605900204069385, 0.2674526535685565]",G#4
"[421, 106, 209, 312, 18, 74, 416, 1, 519, 13]","[1.0, 0.8316336581023223, 0.5917700558937802, 0.547797830324503, 0.4867340935622458, 0.4771314000097862, 0.44348432611056443, 0.3435785560674407, 0.34171905457365676, 0.3223071966766421]",G#4
"[921, 289, 2245, 2245, 1547, 1547, 52, 1592, 1592, 7]","[1.0, 0.863235410126941, 0.8236072049645092, 0.8236072049645092, 0.820196955113684, 0.820196955113684, 0.8178145044983786, 0.8130598370272494, 0.8130598370272494, 0.7178481319515297]",G#4
"[639, 2239, 2239, 1557, 1557, 2520, 2520, 2289, 2289, 765]","[1.0, 0.971557030606099, 0.971557030606099, 0.9333842975280555, 0.9333842975280555, 0.8918179760040463, 0.8918179760040463, 0.871975846945502, 0.871975846945502, 0.8571782229078605]",G#4
"[724, 724, 291, 291, 415, 415, 315, 315, 665, 665]","[1.0, 1.0, 0.9246695695770928, 0.9246695695770928, 0.913581634604316, 0.913581634604316, 0.8817334504137931, 0.8817334504137931, 0.8388478483611431, 0.8388478483611431]",G#4
"[109, 435, 177, 214, 218, 325, 153, 288, 545, 227]","[1.0, 0.6204098064074651, 0.5088042695159228, 0.37146065033599474, 0.3545753359146369, 0.2424672652070001, 0.23995684406965137, 0.13838145773569382, 0.12894435135870913, 0.10548643543707895]",G#4
"[109, 326, 217, 543, 215, 870, 324, 219, 435, 651]","[1.0, 0.7684976894495026, 0.1439774781346391, 0.10683748584201387, 0.09796845839168962, 0.0796342968606364, 0.07470978005628874, 0.05647764107437264, 0.045110669918479875, 0.041091020527943556]",G#4
"[326, 108, 217, 1195, 434, 542, 290, 2391, 2391, 164]","[1.0, 0.3791864908013248, 0.2258217165697599, 0.1429136690486099, 0.1157334273124597, 0.06562044185978284, 0.02578579668025191, 0.024226802362863425, 0.024226802362863425, 0.019352331140289364]",G#4
"[326, 543, 434, 218, 180, 108, 496, 868, 216, 2389]","[1.0, 0.4375180340219572, 0.4230532754912644, 0.3997223263893622, 0.17591484496409582, 0.09373091969574075, 0.07274644290063995, 0.06835334025227606, 0.06654968200434702, 0.05557239270511848]",G#4
"[109, 434, 217, 325, 542, 868, 215, 220, 651, 545]","[1.0, 0.45400519259183214, 0.27834841414981276, 0.2601873472504421, 0.1162566519741288, 0.1100975519456613, 0.03684769545832482, 0.025344693632193167, 0.022854337901764946, 0.01962592082199992]",G#4
"[434, 325, 109, 868, 542, 215, 650, 1194, 219, 2388]","[1.0, 0.7281832405275148, 0.3050439346528955, 0.2688403164885986, 0.25081622090806033, 0.04572043150037818, 0.044920344365039444, 0.0428160752055841, 0.040603722958482434, 0.02429268887615694]",G#4
"[217, 108, 543, 434, 326, 292, 2498, 2498, 2389, 2389]","[1.0, 0.4540746781622428, 0.40531118640344393, 0.3110385941269164, 0.14026814433297283, 0.06841429686806896, 0.02291819237496145, 0.02291819237496145, 0.02121330840976397, 0.02121330840976397]",G#4
"[326, 109, 435, 544, 218, 1195, 176, 324, 2498, 2498]","[1.0, 0.6899877702760407, 0.3780412050985443, 0.37554542336187974, 0.2823660784335461, 0.04764194317557827, 0.03342275983947882, 0.031175821290836202, 0.03019069950024099, 0.03019069950024099]",G#4
"[109, 326, 435, 543, 217, 292, 869, 2499, 2499, 176]","[1.0, 0.690690072388641, 0.5494548410221007, 0.24231810474322704, 0.1703550760309193, 0.06894028588031106, 0.04906674186844717, 0.037238497700960056, 0.037238497700960056, 0.0346519295733968]",G#4
"[326, 108, 217, 1195, 434, 542, 288, 177, 651, 170]","[1.0, 0.443635402239684, 0.38832266315643027, 0.16959616814325856, 0.11578743828969729, 0.10173928538822131, 0.08343728434533383, 0.033144055544043226, 0.02587133077727881, 0.020962412700217255]",G#4
"[324, 108, 543, 434, 216, 541, 218, 431, 171, 179]","[1.0, 0.9088094326842323, 0.3747793369602598, 0.32101804849431653, 0.3136191438482877, 0.2840098011194008, 0.21417248701426725, 0.16654110603637237, 0.07191633557422311, 0.06263542447698976]",G#4
"[109, 433, 325, 650, 216, 540, 214, 2383, 2383, 178]","[1.0, 0.5633344245073449, 0.3116118052002184, 0.3013170839029689, 0.2068849890080051, 0.06259645439874285, 0.03189488920761716, 0.02768118242608423, 0.02768118242608423, 0.024955569371479913]",G#4
"[109, 326, 217, 543, 433, 435, 541, 1193, 868, 2386]","[1.0, 0.7067689686008635, 0.43455536292233393, 0.29049304185713026, 0.09908443985402102, 0.0768748868777622, 0.03143442978762312, 0.031134631169634355, 0.021874803536844078, 0.01867276659125115]",G#4
"[325, 216, 436, 108, 867, 541, 344, 543, 321, 759]","[1.0, 0.2746297173014478, 0.2026748991831791, 0.16596169489794454, 0.10458394820190903, 0.04996749025123686, 0.04202641672978433, 0.04148751376811922, 0.033955217215529084, 0.019083248933400247]",G#4
"[108, 542, 324, 437, 328, 216, 219, 974, 1949, 1949]","[1.0, 0.9924558244797439, 0.6208518388392348, 0.1945964359402258, 0.15172941789707198, 0.0831423564617067, 0.03491495186759437, 0.032877489607855484, 0.02187973074834411, 0.02187973074834411]",G#4
"[435, 325, 217, 108, 327, 544, 542, 432, 214, 437]","[1.0, 0.6693650577254311, 0.42323174776227784, 0.40726771321926103, 0.3285326509832193, 0.2669923381451777, 0.1663622573026576, 0.10300041462005373, 0.10067359749768816, 0.07113289999929769]",G#4
"[109, 434, 544, 217, 324, 436, 870, 867, 214, 1305]","[1.0, 0.503589478865513, 0.3329778037181903, 0.24739464716698037, 0.1479989281211913, 0.04598614898424807, 0.04591613618253694, 0.023594139681333347, 0.023525166389549736, 0.017830146676905686]",G#4
"[434, 325, 220, 108, 977, 164, 542, 215, 2388, 2388]","[1.0, 0.8386379029234527, 0.09286185636258872, 0.08420163951946123, 0.082368292646194, 0.07857266904245443, 0.04856273058616039, 0.04782574739077509, 0.046906779473865685, 0.046906779473865685]",G#4
"[217, 108, 434, 543, 327, 172, 869, 437, 325, 2388]","[1.0, 0.7162441870255322, 0.48866785861209694, 0.2552594961218049, 0.1367486574916754, 0.06723799692691074, 0.0461802670307563, 0.04016122975517208, 0.039566007547581605, 0.02731082019753203]",G#4
"[434, 327, 650, 286, 216, 108, 1842, 1842, 541, 1084]","[1.0, 0.5152085992052586, 0.29238788346243, 0.20596773073766955, 0.17884170165475835, 0.16400362454734785, 0.09377893615236545, 0.09377893615236545, 0.07461668724167037, 0.054637009693538165]",G#4
"[109, 325, 435, 543, 867, 218, 2385, 2385, 376, 1193]","[1.0, 0.45971417479599996, 0.25848044533169295, 0.18806008578817257, 0.0417026018036842, 0.03733073078061617, 0.03279705901430213, 0.03279705901430213, 0.01925474857225015, 0.015993130253014673]",G#4
"[109, 326, 867, 217, 500, 433, 1191, 759, 1953, 1953]","[1.0, 0.717287154514978, 0.3917459245276067, 0.3191420512169343, 0.17515061629533507, 0.13302163616449658, 0.049871167340429415, 0.03516567544482651, 0.03211570070064966, 0.03211570070064966]",G#4
"[433, 108, 216, 325, 541, 866, 2383, 2383, 1192, 141]","[1.0, 0.7306059992191322, 0.6881244133368721, 0.4615632253233681, 0.3957098658849209, 0.21547718080512035, 0.06632295482129152, 0.06632295482129152, 0.032260084154065734, 0.023695783964328004]",G#4
"[108, 217, 434, 326, 178, 866, 324, 541, 1192, 975]","[1.0, 0.7604968978435618, 0.5863518129951938, 0.3956771826636942, 0.14154447982138904, 0.12896906944798467, 0.10948536380988473, 0.06613326998929557, 0.042928884288760606, 0.030426973922572376]",G#4
"[325, 108, 433, 217, 543, 178, 502, 1191, 758, 867]","[1.0, 0.7977001196284212, 0.46686973749472843, 0.2800002480749695, 0.2004670376117093, 0.17224872090252594, 0.10503429502904665, 0.07391427592232293, 0.04809901610131632, 0.04621982866358262]",G#4
"[1190, 216, 324, 431, 109, 2273, 2273, 758, 540, 1840]","[1.0, 0.8765727544800219, 0.780883736014127, 0.5523179935369456, 0.14550301828278758, 0.07703237220754806, 0.07703237220754806, 0.06032733358983582, 0.048526773860574524, 0.03200491391321875]",G#4
"[325, 109, 433, 541, 216, 293, 1191, 650, 2382, 2382]","[1.0, 0.36922609563916203, 0.3000606767718342, 0.15758331897913852, 0.13924067823693662, 0.06431113593192862, 0.06038858665235088, 0.0281976608823938, 0.017388885921784124, 0.017388885921784124]",G#4
"[109, 217, 542, 434, 432, 867, 1192, 2274, 2274, 323]","[1.0, 0.422897541349872, 0.3103628796938923, 0.11436784783045334, 0.09834937685810424, 0.05031392021933417, 0.04375273834680526, 0.016517744708241126, 0.016517744708241126, 0.013706705781834307]",G#4
"[325, 542, 434, 109, 216, 323, 214, 2275, 2275, 286]","[1.0, 0.9808792637015988, 0.5083069870239486, 0.38607946393592474, 0.16260502524113313, 0.13346806103408743, 0.11775752955591691, 0.09254853743764176, 0.09254853743764176, 0.06332397225012018]",G#4
"[433, 108, 216, 541, 323, 866, 1191, 1300, 161, 758]","[1.0, 0.8850423680992455, 0.632264532275299, 0.23589091917590221, 0.17002483745764665, 0.09136927912419916, 0.07396404177640291, 0.044318499568760814, 0.03191852463757072, 0.02911799395080734]",G#4
"[108, 217, 541, 214, 327, 758, 435, 324, 165, 1193]","[1.0, 0.6666127613840344, 0.5811378832764685, 0.24033456626480162, 0.1373913884520756, 0.10661224865965271, 0.07854018092886932, 0.058546755603102706, 0.0558609239411512, 0.04176888855407446]",G#4
"[435, 108, 214, 325, 327, 867, 289, 1191, 1194, 217]","[1.0, 0.7711255051859359, 0.43565813072237314, 0.3206996928771536, 0.2925235444069685, 0.2724180119589773, 0.24504873868424404, 0.1439946556052384, 0.09910137518381124, 0.07132789154911942]",G#4
"[433, 109, 325, 543, 296, 216, 541, 1193, 492, 865]","[1.0, 0.49246713066585257, 0.22522174302955247, 0.17706227257263898, 0.16792369794604714, 0.13485459953788598, 0.04099936636776316, 0.0360066991914303, 0.0356624681287301, 0.02378864092034809]",G#4
"[109, 217, 542, 434, 325, 488, 178, 323, 1191, 327]","[1.0, 0.3558051163115953, 0.3452691581465833, 0.14706679783663446, 0.11209445301513447, 0.03449894049741286, 0.02282522180030458, 0.021671887619027753, 0.02032745712446476, 0.019715932787497552]",G#4
"[433, 324, 109, 217, 541, 215, 431, 1190, 2381, 2381]","[1.0, 0.7982884866407679, 0.35044962124513407, 0.16434525375397535, 0.1604487739387358, 0.07549781477380917, 0.06092563180765436, 0.05755621673944403, 0.03801489345520738, 0.03801489345520738]",G#4
"[325, 216, 108, 434, 279, 1191, 540, 432, 544, 867]","[1.0, 0.38009432536810417, 0.27429090020990676, 0.24561911437588718, 0.08760320234125955, 0.08434679319709439, 0.07918548518954115, 0.03388239714858774, 0.02982289171477923, 0.02443005264190832]",G#4
"[216, 108, 434, 214, 543, 327, 323, 296, 868, 540]","[1.0, 0.9434862474661257, 0.906365492008822, 0.23238901601860287, 0.20447841350833434, 0.16789961165493458, 0.08712201114820506, 0.049904386946752054, 0.04532236894567661, 0.032880292795806794]",G#4
"[109, 109, 55, 2857, 217, 217, 162, 162, 272, 272]","[1.0, 1.0, 0.9110397177861139, 0.8615673954293666, 0.49533638200066493, 0.49533638200066493, 0.34240870847839316, 0.34240870847839316, 0.23738115526944678, 0.23738115526944678]",G#4
