10_freq,10_peak,note_played
"[42, 294, 19, 126, 462, 378, 15, 6, 82, 167]","[1.0, 0.5877712872274266, 0.5233950301524567, 0.49476349233650835, 0.26847454355862926, 0.25615981428289597, 0.20171589227951664, 0.19830742198220208, 0.18839132634698103, 0.18141170716239016]",E3
"[42, 294, 84, 26, 1, 6, 21, 126, 378, 18]","[1.0, 0.5114248403089153, 0.39469186195705297, 0.363272128621732, 0.2688738910267399, 0.23703256118252858, 0.20587836684920627, 0.16258630911817726, 0.15423255742916253, 0.14623883606521593]",E3
"[42, 1, 84, 26, 9, 379, 17, 22, 72, 126]","[1.0, 0.3581561344656268, 0.33789189127949854, 0.2811660436398752, 0.2455318676294758, 0.22783472287023046, 0.2091793309417083, 0.20597008626399618, 0.1701889191406324, 0.13239869873548993]",E3
"[42, 13, 76, 22, 8, 3, 58, 49, 2377, 2377]","[1.0, 0.5061187438676225, 0.4684082277419264, 0.4258410706991362, 0.33871891401566545, 0.3147923333778838, 0.3036714317936777, 0.29390173983737494, 0.29003171202526773, 0.29003171202526773]",E3
"[2503, 2503, 1528, 944, 176, 1770, 1770, 1218, 2650, 2650]","[1.0, 1.0, 0.9987875813608326, 0.9512998373144244, 0.9452325792934589, 0.9111170807792445, 0.9111170807792445, 0.8516847322732696, 0.8280229681377447, 0.8280229681377447]",E3
"[972, 2302, 2302, 798, 1658, 1658, 140, 706, 1344, 1098]","[1.0, 0.9117591803842076, 0.9117591803842076, 0.8825170288001926, 0.8764055608852199, 0.8764055608852199, 0.8596298674988706, 0.8302526678926387, 0.8199840319075212, 0.8132839122662598]",E3
"[972, 2291, 2291, 1680, 1680, 220, 1124, 1072, 430, 2083]","[1.0, 0.9896266553044449, 0.9896266553044449, 0.9025483593600543, 0.9025483593600543, 0.8928858943043049, 0.8571926187611338, 0.8459438183762341, 0.8119351184344781, 0.800806355667657]",E3
"[842, 842, 1298, 1298, 653, 653, 56, 56, 1224, 1224]","[1.0, 1.0, 0.9563692625869165, 0.9563692625869165, 0.7629487030089096, 0.7629487030089096, 0.7563138551649826, 0.7563138551649826, 0.7378434005752944, 0.7378434005752944]",E3
"[129, 86, 172, 133, 44, 122, 215, 258, 472, 103]","[1.0, 0.3680127601180871, 0.22213887898708837, 0.05170433869504873, 0.04740394213312896, 0.04400859484121866, 0.02390466857433568, 0.020625732468974735, 0.0161157841256556, 0.015448793594338182]",E3
"[172, 86, 43, 128, 158, 258, 472, 242, 300, 601]","[1.0, 0.5652829347956592, 0.16873121894269613, 0.14211291796489534, 0.04628760099074446, 0.045353833935097745, 0.023202504112626667, 0.017782884732057247, 0.014736955793528421, 0.013062066823948408]",E3
"[129, 86, 172, 258, 473, 301, 215, 387, 430, 155]","[1.0, 0.7974447582515571, 0.17606327337114883, 0.030930487902727136, 0.023919897497864377, 0.016327122057023396, 0.014515954903715848, 0.013025360100814183, 0.010587465494835946, 0.010497137535987648]",E3
"[130, 86, 43, 172, 258, 101, 302, 202, 474, 154]","[1.0, 0.47584158398004756, 0.14350989062463693, 0.10255442549097823, 0.04267498932242175, 0.041377316129226654, 0.01868449249778597, 0.016242652894358202, 0.011259832661457745, 0.008139607811872788]",E3
"[129, 86, 172, 215, 388, 44, 345, 258, 302, 156]","[1.0, 0.3353105950710763, 0.3243542702596546, 0.04045382973883051, 0.020415952241834564, 0.008614231566204333, 0.00806914696164903, 0.006089209989133624, 0.005935941824458654, 0.005205303136744563]",E3
"[130, 43, 86, 173, 259, 100, 388, 474, 560, 156]","[1.0, 0.1615621996045336, 0.12667704107076494, 0.0637509903262169, 0.020998079403782177, 0.020533497544074648, 0.016168281860554645, 0.004379115694051412, 0.0037139151151141963, 0.003402278921617304]",E3
"[130, 87, 44, 173, 216, 388, 345, 474, 517, 156]","[1.0, 0.6241714185372382, 0.4823078926553862, 0.2557769646823808, 0.06190375422678566, 0.05010802116090589, 0.016395061994774418, 0.012570598253879217, 0.009879421955802395, 0.00820244955381014]",E3
"[129, 172, 43, 87, 216, 65, 388, 206, 259, 156]","[1.0, 0.5101696606327841, 0.14131982743301053, 0.10019910559981617, 0.04512542385096958, 0.019851253029816926, 0.009442659402789398, 0.005428789370763285, 0.00457658897648221, 0.002099634661372859]",E3
"[130, 87, 44, 172, 215, 345, 260, 389, 148, 157]","[1.0, 0.6889263239368324, 0.22190752283787138, 0.09821055798269102, 0.04404197720351154, 0.022190490304741142, 0.012054586991857614, 0.006786433750620239, 0.005732469216231521, 0.005003245278405176]",E3
"[129, 43, 172, 430, 264, 90, 386, 215, 515, 124]","[1.0, 0.19941009736780144, 0.11481196898514573, 0.021284213081406936, 0.015374043868146458, 0.01322136464142304, 0.010256763276164125, 0.008245416440250267, 0.006697321506420704, 0.0066494746195465]",E3
"[172, 128, 85, 473, 343, 157, 42, 256, 215, 430]","[1.0, 0.7358305902236353, 0.26278888925299354, 0.03430368573315195, 0.01863076997332337, 0.018287537949452155, 0.008763075505671285, 0.006565821619232691, 0.006325178674894594, 0.005665951034875652]",E3
"[129, 99, 43, 172, 85, 257, 387, 214, 300, 160]","[1.0, 0.20514015802633095, 0.1266116516045776, 0.0975521033501068, 0.05429298377311598, 0.017965809748897076, 0.013142420013733419, 0.006678594267265709, 0.005517683346824975, 0.0038229318976422512]",E3
"[172, 128, 85, 215, 42, 160, 515, 258, 344, 157]","[1.0, 0.7329628653558485, 0.2564263994705383, 0.018275021853732136, 0.01801523785092562, 0.012230739403176323, 0.008378127578949096, 0.007226648495327496, 0.005802861875195663, 0.0055419231073696945]",E3
"[129, 43, 107, 258, 85, 171, 215, 343, 601, 202]","[1.0, 0.2543216498141947, 0.2219122674998691, 0.0854126889273948, 0.06955731061067826, 0.029013029852179753, 0.022457722576387187, 0.006873111172135735, 0.004636601554211995, 0.004332891846036518]",E3
"[129, 84, 214, 101, 171, 127, 42, 257, 386, 146]","[1.0, 0.36590029387630024, 0.14865515132628973, 0.10281383477049875, 0.09794297653280869, 0.0455037290509483, 0.04374883015548977, 0.0343877055920871, 0.015612268672122512, 0.008574209879287193]",E3
"[257, 128, 43, 86, 386, 170, 816, 149, 308, 160]","[1.0, 0.21294790075723305, 0.20324112509104977, 0.17199762945858468, 0.02136987682491506, 0.014537865621662467, 0.005406140539742226, 0.003920256425375689, 0.003717448594462913, 0.003189556682741346]",E3
"[129, 86, 172, 55, 215, 42, 386, 343, 157, 300]","[1.0, 0.3627786833091762, 0.07218274311954367, 0.06067020060182455, 0.016560921590168236, 0.013964081722557678, 0.009875784231960767, 0.006375710147494852, 0.002743556139163511, 0.002135994872710907]",E3
"[86, 43, 172, 128, 131, 386, 300, 125, 155, 159]","[1.0, 0.22294826787139965, 0.15003588782432947, 0.1336022150066948, 0.09656549952540575, 0.02238475885470358, 0.013226944305324926, 0.01195513561011251, 0.00914719773123922, 0.00844482371746049]",E3
"[171, 128, 86, 343, 56, 257, 214, 41, 10, 386]","[1.0, 0.6917968657492499, 0.2109783352916483, 0.07588172188176594, 0.01809493521420852, 0.010834025921085455, 0.009285747597147117, 0.005292139988161588, 0.004012920388998877, 0.0037791593708444335]",E3
"[129, 84, 104, 214, 171, 258, 472, 234, 41, 169]","[1.0, 0.08677940834689732, 0.08554792916009153, 0.046045007157497576, 0.03247283133628708, 0.0162964714367703, 0.01179449579328114, 0.010060862938875911, 0.007566167003906146, 0.00468433744152942]",E3
"[129, 104, 43, 172, 85, 343, 257, 557, 12, 155]","[1.0, 0.3212820357991115, 0.19350681186332938, 0.15924525042036683, 0.14095061733031355, 0.01279504277896947, 0.008829107903447172, 0.006334829424495308, 0.005307764705324234, 0.004611145782566885]",E3
"[172, 128, 85, 159, 42, 215, 515, 257, 313, 452]","[1.0, 0.881847387617274, 0.2996769321832338, 0.03228626425486691, 0.026037940364846912, 0.020982793567176153, 0.00984561877017133, 0.004884831168938708, 0.00476065000089615, 0.0035791570648188433]",E3
"[129, 43, 103, 85, 171, 343, 205, 256, 125, 133]","[1.0, 0.45362272884043103, 0.42913343134206294, 0.19620737845717093, 0.13811146593777937, 0.09583160531335004, 0.0222334358872302, 0.02037134230813668, 0.012866445610503827, 0.00950105305989589]",E3
"[129, 86, 57, 42, 257, 514, 147, 158, 385, 215]","[1.0, 0.21139181413961847, 0.0531047086650884, 0.0258786863234739, 0.009896691414114233, 0.0029580939070947892, 0.002425810492410455, 0.0023352787504501682, 0.0022393666261171508, 0.0021821562017220303]",E3
"[86, 130, 128, 43, 172, 132, 342, 256, 472, 258]","[1.0, 0.36919993909249793, 0.3308253552114056, 0.2598823943239188, 0.1878913877643166, 0.02371475021839725, 0.016423724599262716, 0.013526269253011586, 0.009837766271171186, 0.008637589226870386]",E3
"[128, 171, 43, 256, 86, 342, 168, 213, 385, 11]","[1.0, 0.34988052342643533, 0.027505775458079, 0.019663265918192323, 0.017485960028384512, 0.01361317094424214, 0.008375632343426295, 0.006208515361439377, 0.0060949057536649484, 0.004426339376489561]",E3
"[128, 172, 85, 162, 42, 257, 514, 240, 453, 342]","[1.0, 0.46614668514735563, 0.2865459589125163, 0.09379162594652934, 0.034017742299244216, 0.027032322947531807, 0.007094694486818505, 0.0038281264690650414, 0.003682709478055621, 0.0035656646338669165]",E3
"[171, 43, 85, 101, 130, 385, 213, 241, 9, 300]","[1.0, 0.9512399918840374, 0.34282649354536143, 0.2927930425055952, 0.2576150357317635, 0.12237881881507509, 0.07768962103481478, 0.02412947742357445, 0.020498371135244185, 0.020355846238600296]",E3
"[129, 86, 57, 172, 42, 343, 255, 300, 513, 771]","[1.0, 0.2387484241819858, 0.08061757632357514, 0.05578611087218111, 0.02347053743906165, 0.011106510891960035, 0.005741092050283714, 0.00421595595398253, 0.003569842393558925, 0.0034821153300269156]",E3
"[129, 86, 43, 257, 171, 173, 216, 10, 471, 813]","[1.0, 0.5254421930887322, 0.09891656285189152, 0.026334852257191944, 0.015137181794054306, 0.007869807606493308, 0.004896112167304581, 0.004548544285036804, 0.004161121971101486, 0.0032394422364888527]",E3
"[128, 171, 85, 43, 342, 256, 213, 1198, 299, 470]","[1.0, 0.6185626174380253, 0.14213348076276974, 0.09336734240108156, 0.038412528598961465, 0.019979633483199963, 0.019774884889119188, 0.012216455827464485, 0.007952802060428562, 0.006751781411943515]",E3
"[128, 172, 85, 158, 42, 257, 513, 342, 470, 599]","[1.0, 0.541907570977723, 0.2864689423013533, 0.06480747883372127, 0.032965038064614434, 0.01967086596796666, 0.006429922367895366, 0.006018644119391819, 0.0037621919251960723, 0.003597084303542453]",E3
"[43, 171, 128, 85, 385, 206, 124, 471, 1199, 300]","[1.0, 0.9239334893525089, 0.49580462921138796, 0.28126955445768087, 0.15688497570110016, 0.07225986897151013, 0.032031214342699586, 0.028041337559122297, 0.021782843289044833, 0.02094506071472243]",E3
"[129, 86, 56, 172, 42, 300, 343, 386, 215, 506]","[1.0, 0.25857504136189957, 0.09362414866900257, 0.06983889136318285, 0.024989737390563527, 0.011788177541130145, 0.004956876040066359, 0.0033849096889785233, 0.003160175373147509, 0.002519851434276548]",E3
"[129, 86, 43, 257, 171, 514, 11, 150, 216, 471]","[1.0, 0.5256052084341231, 0.0940377913215536, 0.020666012466368806, 0.01852481042289165, 0.005523248068847529, 0.004928301244686212, 0.0036974226250467822, 0.003697391300964451, 0.0031579241292097678]",E3
"[128, 171, 43, 514, 208, 85, 259, 342, 215, 385]","[1.0, 0.950812381958597, 0.08908915702141217, 0.0557812707793303, 0.021253510015953637, 0.020410383323054525, 0.010784248929612671, 0.010406312699467523, 0.010025200838189738, 0.008776351992907399]",E3
"[128, 172, 85, 158, 42, 343, 686, 256, 264, 13]","[1.0, 0.8860803213605264, 0.365298782639956, 0.0891275512286369, 0.031291314104943305, 0.014281156615760125, 0.005741244758679553, 0.0042100507430068565, 0.003846302375164638, 0.0030878018407582827]",E3
"[129, 105, 85, 43, 172, 214, 170, 342, 513, 386]","[1.0, 0.22299280608382135, 0.15053711178816373, 0.11999826010667958, 0.027006123695055312, 0.00913456342272493, 0.0056824427411396716, 0.004866191579848241, 0.003923824176474996, 0.002178343872183578]",E3
"[129, 84, 171, 214, 98, 42, 342, 257, 446, 299]","[1.0, 0.26755795863593984, 0.12378384674969155, 0.06043798494099328, 0.058659387149923935, 0.05858005942431423, 0.015320110404294051, 0.011717278865893337, 0.0067657274531653135, 0.005444740190289815]",E3
"[128, 172, 86, 43, 158, 214, 385, 514, 256, 299]","[1.0, 0.670719219501775, 0.3025117003529687, 0.20707720554577913, 0.11586551587341952, 0.01724894211109868, 0.015554485092921299, 0.005822509256527887, 0.004134744784302556, 0.0039693076724282616]",E3
"[128, 171, 86, 50, 214, 257, 471, 343, 42, 300]","[1.0, 0.6119578833324516, 0.2650181813757064, 0.05416392945741656, 0.030224734819820704, 0.011496439676360031, 0.00977534621820697, 0.0074406171030571185, 0.00723620606842963, 0.006079382851677225]",E3
"[129, 85, 42, 214, 102, 126, 170, 299, 514, 386]","[1.0, 0.367386898935006, 0.09858884876956159, 0.0707006680509508, 0.057178496991737604, 0.020855070303572316, 0.019647405623362594, 0.01565779035598611, 0.006941457731055601, 0.006161589994382378]",E3
"[129, 84, 102, 43, 172, 12, 213, 150, 1, 514]","[1.0, 0.22039866967332392, 0.21256191504262156, 0.11377034254961835, 0.07108938482993316, 0.013630721380125421, 0.005252926455492969, 0.005113880878646583, 0.004933912493291429, 0.004714031623959818]",E3
"[75, 75, 42, 42, 51, 51, 6, 34, 34, 68]","[1.0, 1.0, 0.19351027161093934, 0.19351027161093934, 0.12896526045840886, 0.12896526045840886, 0.06405580405921414, 0.028176948769391637, 0.028176948769391637, 0.0248170202024935]",E3
"[125, 120, 165, 249, 84, 372, 43, 291, 286, 147]","[1.0, 0.12364687307672699, 0.09656672074783602, 0.07220820790974135, 0.04213362119459843, 0.029283369837438847, 0.02689676759598909, 0.025142441104239674, 0.01666778059630784, 0.016627631825117676]",E3
"[166, 118, 82, 128, 372, 42, 207, 290, 255, 331]","[1.0, 0.22778287076004797, 0.19257649650237693, 0.09068914141099955, 0.04375090107124139, 0.04036495556916371, 0.02499027261091172, 0.015631026832799808, 0.015582130477326362, 0.013140935011815848]",E3
"[125, 83, 41, 166, 59, 249, 455, 208, 372, 411]","[1.0, 0.2922235009017756, 0.07490186120848888, 0.05775023775301146, 0.04797993043269198, 0.045738674728266794, 0.017677021289028073, 0.016404413211994654, 0.013074309979862558, 0.008212807249833856]",E3
"[125, 100, 289, 82, 165, 207, 331, 373, 41, 250]","[1.0, 0.140993304174297, 0.06288613452762368, 0.06114854384296079, 0.0594740566740043, 0.052394460198668565, 0.03248336994384254, 0.018670885794606715, 0.011256411109752455, 0.006846839231420268]",E3
"[125, 42, 100, 289, 165, 82, 373, 233, 329, 350]","[1.0, 0.17646012988041956, 0.07932718124072476, 0.046751672827131746, 0.03658990008554232, 0.028075478519487704, 0.026067123112636797, 0.02590096774163054, 0.01878753943218316, 0.015820162174520015]",E3
"[166, 83, 127, 41, 55, 290, 414, 331, 537, 255]","[1.0, 0.4675455267552308, 0.12183181033232156, 0.10018236226124992, 0.048450758726795974, 0.03930408995418425, 0.02617009605226864, 0.014224905990726974, 0.011030531276503146, 0.010767251371332193]",E3
"[165, 123, 82, 371, 41, 413, 207, 289, 455, 198]","[1.0, 0.29881665368721777, 0.1433254607313297, 0.0326645832400145, 0.030229049316572443, 0.027251484516729364, 0.026671592820384112, 0.02365805740444594, 0.01550039927295435, 0.01264549838601794]",E3
"[164, 123, 82, 290, 42, 455, 436, 391, 247, 288]","[1.0, 0.2263432208035833, 0.16583618772975034, 0.0463931770248889, 0.03929550852191312, 0.01612310937627624, 0.011142752258647439, 0.010193984154922736, 0.008514532399878072, 0.004923302215746748]",E3
"[166, 83, 125, 41, 290, 59, 249, 413, 233, 367]","[1.0, 0.35208986971461576, 0.09818271040385824, 0.0843826774710994, 0.06294964324040654, 0.042163723860683885, 0.03004238064071233, 0.018192492763454016, 0.015230860022613434, 0.010010288508688103]",E3
"[165, 99, 289, 82, 207, 126, 331, 413, 41, 250]","[1.0, 0.12577964310091352, 0.07156959371652842, 0.0601159661514258, 0.05709598694007079, 0.03739031533637348, 0.0347556479217083, 0.018001124259071168, 0.011201997708145705, 0.00668918294292594]",E3
"[125, 42, 95, 289, 373, 165, 82, 206, 330, 332]","[1.0, 0.16054551214013674, 0.09413519734272663, 0.047676531303418805, 0.0327638665489659, 0.03121493318357652, 0.02751817841912284, 0.025950654331342866, 0.020411212476625376, 0.014634108376725045]",E3
"[125, 83, 166, 41, 57, 290, 248, 414, 123, 331]","[1.0, 0.4432034971445426, 0.17203932906882968, 0.09335850741905917, 0.05314690844711787, 0.04525816091747434, 0.027298933501131394, 0.025213932408749837, 0.022273323685301983, 0.017911298561805733]",E3
"[248, 102, 82, 290, 126, 41, 256, 372, 166, 207]","[1.0, 0.5411161881943035, 0.24147072971998337, 0.14112249894239845, 0.09979317446578607, 0.0876371591677369, 0.05191623257119826, 0.04338484297881286, 0.04180660729816387, 0.030828830170588812]",E3
"[165, 83, 248, 42, 372, 125, 206, 123, 289, 496]","[1.0, 0.6739201689011832, 0.4981367371175048, 0.32847698874616954, 0.09816380994627602, 0.09141096751537177, 0.08989505426286105, 0.05406951620682547, 0.0444925991440722, 0.03041508420690293]",E3
"[248, 83, 41, 147, 289, 166, 58, 372, 123, 207]","[1.0, 0.945999535515901, 0.21220056496023662, 0.17732923836360565, 0.10823104754655229, 0.09318115285416871, 0.09152647584194364, 0.08983165513760631, 0.07122163456357614, 0.056507699908179145]",E3
"[248, 122, 82, 372, 41, 149, 166, 290, 454, 207]","[1.0, 0.5327579353260418, 0.3483414430430432, 0.11548893087525297, 0.10561709400073588, 0.06798228809803777, 0.05499142561363661, 0.03310331122167775, 0.027712077761603997, 0.026303952937806588]",E3
"[165, 123, 289, 42, 248, 454, 206, 330, 413, 371]","[1.0, 0.30161435709291634, 0.09359114771822964, 0.07148519041931438, 0.04303001938483223, 0.02524017332014912, 0.024988622072797163, 0.022400051022723147, 0.012121384846908893, 0.01156968022327477]",E3
"[166, 83, 125, 41, 290, 54, 414, 123, 248, 331]","[1.0, 0.4346868714278756, 0.1167075121748885, 0.09614431062395003, 0.051749826257030285, 0.04563307154231012, 0.022077089946498884, 0.017898024840320947, 0.014377087172713339, 0.012364813866168771]",E3
"[165, 123, 82, 289, 371, 413, 41, 246, 455, 197]","[1.0, 0.25930642767021433, 0.13534667007830123, 0.036859473767761344, 0.02759898582117293, 0.024274805754462864, 0.024263522763452314, 0.02360029765350867, 0.012892182567626056, 0.010272846141252205]",E3
"[247, 123, 82, 288, 164, 412, 42, 329, 166, 577]","[1.0, 0.430132707150397, 0.22202951114426647, 0.055584624108694795, 0.052657602413219616, 0.03380927463069806, 0.03160051285667465, 0.013625770548247318, 0.011484288830465922, 0.011390718035257904]",E3
"[289, 123, 83, 41, 165, 61, 372, 251, 619, 361]","[1.0, 0.4667893669122188, 0.2170078301508417, 0.15646593538892253, 0.06899796297079168, 0.0535234855193197, 0.020586383202566044, 0.013131439421709261, 0.012975561418842048, 0.01258103866398898]",E3
"[83, 124, 248, 42, 371, 206, 164, 288, 122, 329]","[1.0, 0.4219248339547543, 0.3961493091428308, 0.36141201968618347, 0.2507075446134735, 0.24082755767966443, 0.11082805798899097, 0.07218205830745843, 0.06937274933488631, 0.05846376148600662]",E3
"[124, 82, 102, 248, 289, 126, 206, 42, 329, 223]","[1.0, 0.20407763237060478, 0.16704766641080454, 0.08386347770098697, 0.04195264551928906, 0.03696322204349793, 0.02150271828813245, 0.014469025337074358, 0.0123610124727772, 0.00904402329005375]",E3
"[124, 41, 165, 248, 290, 81, 207, 372, 455, 106]","[1.0, 0.14380449668240636, 0.09494950421851572, 0.07301937782229015, 0.06990172755146946, 0.03005657947857798, 0.024691983064074812, 0.024060400744698823, 0.019479121031156257, 0.016028758159800247]",E3
"[124, 83, 289, 42, 166, 372, 455, 207, 332, 426]","[1.0, 0.3216633209174694, 0.1495515673386981, 0.12403700497228562, 0.041300312944668946, 0.022648522299391006, 0.010322706840666772, 0.010111434574863977, 0.005988057109797302, 0.005251243051579901]",E3
"[124, 82, 100, 165, 372, 247, 275, 206, 290, 331]","[1.0, 0.09213096385560238, 0.07517346724971662, 0.07507585071381913, 0.06484282096366065, 0.029905162974257434, 0.028542453489333687, 0.017378540306994608, 0.014730502669550923, 0.01268999648430395]",E3
"[124, 82, 41, 372, 111, 166, 454, 579, 164, 247]","[1.0, 0.10089913236628895, 0.09143556666248644, 0.08213758058598326, 0.02526716029844021, 0.012462644924242481, 0.012400805992038919, 0.008514698225255383, 0.006969161017054434, 0.006121908179300502]",E3
"[124, 83, 42, 289, 166, 149, 372, 207, 330, 455]","[1.0, 0.23638752730839993, 0.1302823902601909, 0.10836427379895296, 0.10688184013224321, 0.03712444794372093, 0.035975633283925355, 0.018155555809676472, 0.016459391442565672, 0.013396263590580548]",E3
"[124, 165, 290, 82, 206, 249, 331, 372, 234, 579]","[1.0, 0.09275668191050947, 0.08270345344804055, 0.0686469409977099, 0.04360997795206791, 0.030321847535973712, 0.019706404036225728, 0.01525644568112179, 0.014103302200974423, 0.008985596796529407]",E3
"[124, 82, 41, 372, 165, 250, 290, 414, 207, 537]","[1.0, 0.0992422627633207, 0.09897244090819411, 0.0761519560039255, 0.027551715137877828, 0.02100165168183433, 0.017908072785183134, 0.01123414002281699, 0.010873645629440336, 0.008812664984498652]",E3
"[124, 83, 42, 166, 289, 372, 207, 455, 126, 330]","[1.0, 0.2507531870494012, 0.126683052379128, 0.12074984750695728, 0.0961493854160232, 0.03487066000444755, 0.01601752518638008, 0.013875880789509463, 0.012858011944530437, 0.009214092601039527]",E3
"[124, 165, 82, 372, 206, 249, 290, 228, 331, 579]","[1.0, 0.09821727529937177, 0.0781733375085539, 0.06708705176739507, 0.04030190428276492, 0.026739145205751078, 0.016635825986189595, 0.015559834704209212, 0.01388128897037727, 0.012976229685591315]",E3
"[124, 41, 82, 372, 165, 290, 256, 207, 537, 455]","[1.0, 0.10911366589877437, 0.09676591128089722, 0.0594942749614129, 0.034951104362948515, 0.028986302348642603, 0.02838569295711192, 0.024037464923235337, 0.008804196578919416, 0.007236807241970943]",E3
"[124, 83, 289, 42, 166, 247, 372, 578, 330, 207]","[1.0, 0.3291360276158313, 0.1283373124952991, 0.12000047410674541, 0.07344822929997086, 0.024903176683323192, 0.01650054741010575, 0.01334682214981211, 0.011250154233164292, 0.008457518507498749]",E3
"[124, 165, 290, 102, 82, 268, 247, 455, 206, 332]","[1.0, 0.09343555418049647, 0.08755900957096845, 0.07198731014401694, 0.04788208135916374, 0.04425134724602469, 0.04231523876560836, 0.011844380841451816, 0.008786185455998637, 0.004714319757224975]",E3
"[124, 82, 289, 41, 166, 126, 331, 496, 120, 238]","[1.0, 0.1151921964475422, 0.11005659088592176, 0.08496432069856669, 0.056888950414017855, 0.030865148774838556, 0.026559624088655604, 0.011316146032811192, 0.011098720516152379, 0.008912662795499455]",E3
"[124, 83, 42, 289, 166, 143, 413, 207, 330, 249]","[1.0, 0.2436806760000628, 0.14042807629292153, 0.10964054853173673, 0.09386918844151995, 0.04972604229426206, 0.02269358360033014, 0.020635973530302287, 0.01786890451926777, 0.01566338765381703]",E3
"[124, 290, 165, 82, 206, 251, 122, 331, 247, 455]","[1.0, 0.09924215261027472, 0.08175499296067074, 0.0498815098826951, 0.041367309222050695, 0.038869036775924626, 0.01627858146797523, 0.013490276421881407, 0.010133476642289719, 0.005078135298856169]",E3
"[124, 82, 289, 41, 109, 166, 454, 247, 496, 331]","[1.0, 0.1185553634694671, 0.09983775856030509, 0.0890765080505594, 0.05219730657289014, 0.04388931429198808, 0.015232331768118848, 0.01282893618237457, 0.011249904993104406, 0.009358438018523848]",E3
"[124, 83, 42, 289, 166, 207, 413, 330, 496, 122]","[1.0, 0.23612701576502146, 0.13697940082670956, 0.09169242162404462, 0.06494514402459367, 0.019781107314086808, 0.01681606245870482, 0.011816304473758681, 0.006815187458986957, 0.006133499320322915]",E3
"[124, 165, 330, 97, 247, 288, 82, 455, 41, 415]","[1.0, 0.09946293919652534, 0.07346577536103768, 0.04144148097485856, 0.04030244687564248, 0.031890723093210095, 0.025533620549974174, 0.015957946022908905, 0.014854803740627648, 0.011509114095373649]",E3
"[124, 82, 166, 41, 289, 331, 413, 226, 455, 143]","[1.0, 0.1543816106364595, 0.11321581248473284, 0.08926595819438675, 0.08063328210225806, 0.03040560810427817, 0.02257280021310397, 0.01450169349829591, 0.01153378388929545, 0.007322097898336145]",E3
"[124, 166, 83, 42, 249, 207, 332, 373, 579, 293]","[1.0, 0.33778341124753636, 0.3326166512428762, 0.14582228292853658, 0.09881165997857445, 0.020882437771238924, 0.018361624869816018, 0.011579413417716901, 0.011057035190086701, 0.010668698342551216]",E3
"[124, 165, 42, 291, 84, 208, 250, 197, 82, 456]","[1.0, 0.2425113056284431, 0.07407278749584222, 0.043688119849848266, 0.03155374610687535, 0.029476928244443288, 0.02614857660621754, 0.022633320381965333, 0.016495493730965583, 0.013203505075145495]",E3
"[125, 83, 41, 95, 248, 165, 374, 207, 330, 256]","[1.0, 0.29542823654983, 0.15177399239394246, 0.07395712132195137, 0.044874754944278415, 0.02924587056873695, 0.018850624844193913, 0.01809624729305484, 0.010197873885849976, 0.010038113525142743]",E3
"[64, 64, 42, 42, 27, 27, 1, 83, 83, 166]","[1.0, 1.0, 0.7276610667571334, 0.7276610667571334, 0.4003827543238065, 0.4003827543238065, 0.18973691205902832, 0.13119096948974193, 0.13119096948974193, 0.04631453439080278]",E3
"[255, 170, 127, 140, 251, 212, 297, 552, 43, 93]","[1.0, 0.8062943152698531, 0.6582196090174028, 0.26855361298452013, 0.19521556812251675, 0.18940794599346256, 0.175141021324986, 0.13154685767793828, 0.07916108376121485, 0.05956850811857042]",E3
"[254, 466, 128, 296, 169, 99, 423, 42, 82, 338]","[1.0, 0.23443924412390954, 0.22505507270718253, 0.08644074313973084, 0.08266179379754031, 0.07613427871473509, 0.07014833066653815, 0.06221973976261447, 0.054989073872204586, 0.05234567365230337]",E3
"[127, 254, 85, 169, 212, 466, 296, 426, 42, 185]","[1.0, 0.6290205556292132, 0.34792661497426414, 0.2216762038459717, 0.21166126110180075, 0.15126419840184938, 0.08730778995118398, 0.07536340100179444, 0.06952187597935931, 0.05224050777840859]",E3
"[254, 153, 170, 423, 126, 212, 296, 465, 84, 381]","[1.0, 0.36739176683284164, 0.20156344477875887, 0.15928588377406924, 0.141552396548365, 0.11235777279027669, 0.08070248214359128, 0.06796534169378565, 0.06595911771135148, 0.05701460662228092]",E3
"[127, 169, 211, 296, 84, 465, 421, 108, 380, 43]","[1.0, 0.524701433433523, 0.3219473395796943, 0.2911662183236958, 0.27843949646150673, 0.26348176761522846, 0.07753611333330634, 0.06026138144169215, 0.05311417776242406, 0.044706081629295936]",E3
"[423, 85, 211, 253, 43, 466, 155, 170, 296, 508]","[1.0, 0.7434892275026969, 0.6595610348722565, 0.38257356542207444, 0.27847171162721146, 0.25244788343467994, 0.24027151929161158, 0.08978521680112402, 0.08301729789203309, 0.07750305241482844]",E3
"[381, 212, 508, 170, 253, 136, 465, 85, 592, 43]","[1.0, 0.484677926272107, 0.3161710322329991, 0.26552570540125003, 0.15329694564788576, 0.11534435988679383, 0.10323917695047582, 0.09335100661846772, 0.0641278293522295, 0.046084872314624006]",E3
"[423, 127, 253, 169, 84, 380, 212, 187, 42, 592]","[1.0, 0.9172854754047332, 0.5056598909872401, 0.5036522914921431, 0.2587496455723244, 0.14926785434604428, 0.11258956773997605, 0.07716831752444467, 0.07405327263957318, 0.06785145896912785]",E3
