10_freq,10_peak,note_played
"[368, 52, 106, 263, 28, 209, 1105, 472, 684, 420]","[1.0, 0.9441196517562681, 0.48569265706396825, 0.4571990139422328, 0.17818160096286662, 0.16842349540597773, 0.14870636667161533, 0.13116898519269674, 0.12194927279481672, 0.11342705917091807]",G#3
"[105, 368, 158, 53, 314, 262, 366, 474, 210, 737]","[1.0, 0.6574641167342556, 0.6437676811923448, 0.5531451195537075, 0.5379351689265374, 0.3611442062337539, 0.2831057396908435, 0.255761534377522, 0.14067347828469895, 0.13358320143955627]",G#3
"[158, 315, 106, 52, 366, 421, 210, 263, 54, 1050]","[1.0, 0.3720547395045124, 0.2999950950848192, 0.2595670886051224, 0.24623352431394668, 0.18952171217133, 0.18119711006629666, 0.1501786740147794, 0.13015123524646005, 0.116588178980789]",G#3
"[105, 369, 210, 52, 316, 314, 367, 159, 261, 473]","[1.0, 0.47211243714216533, 0.4006165149540079, 0.33477516791023754, 0.30123946831624815, 0.30017868307418355, 0.28554117752967934, 0.1959715332390873, 0.1952152250649072, 0.18696311148494757]",G#3
"[157, 53, 210, 420, 367, 317, 314, 262, 51, 1054]","[1.0, 0.9790816822517169, 0.8926772804679769, 0.7142411297148774, 0.5615540390181497, 0.32240732306373887, 0.29509958254395513, 0.2595571782512482, 0.22949539880688558, 0.20537471274185834]",G#3
"[105, 210, 369, 315, 263, 157, 53, 367, 317, 420]","[1.0, 0.7108807615004757, 0.39069138433402784, 0.3851846112305011, 0.30738801333606675, 0.3042626123730141, 0.30400959844958103, 0.281516251941374, 0.18473741446477954, 0.17746773334481453]",G#3
"[210, 368, 313, 51, 316, 158, 128, 420, 263, 103]","[1.0, 0.6540755283659069, 0.45131457372017203, 0.38641446251914996, 0.38015592930707864, 0.36576496959662236, 0.334419322337079, 0.32788575926574015, 0.19137564525996406, 0.1809130150560912]",G#3
"[105, 52, 210, 367, 159, 316, 421, 50, 370, 314]","[1.0, 0.696249988499993, 0.5143983524164714, 0.4326403482001194, 0.28573009869596794, 0.24375026172429676, 0.171982835697629, 0.15737343006398974, 0.15376383728425988, 0.1388655584149596]",G#3
"[157, 315, 369, 313, 104, 51, 210, 208, 737, 366]","[1.0, 0.5181434293540158, 0.4266077956895505, 0.3263879587018017, 0.32629890329752964, 0.3014443711862835, 0.23091991461876088, 0.19796488810168864, 0.1431796938229302, 0.11078154520418176]",G#3
"[53, 367, 105, 208, 262, 316, 264, 260, 421, 158]","[1.0, 0.4563439501368106, 0.36335677194002697, 0.34237435415688117, 0.210458958673496, 0.17785762281270737, 0.10218510721182163, 0.09195537158812171, 0.07696428105452295, 0.0653920468101128]",G#3
"[53, 313, 208, 368, 365, 262, 631, 316, 157, 51]","[1.0, 0.7672257459227053, 0.46481555482969267, 0.4183396988888481, 0.3534225680884473, 0.24442298550755048, 0.2335364634747431, 0.18876749934064257, 0.16384278659074736, 0.16186438034135525]",G#3
"[367, 52, 262, 157, 208, 314, 316, 104, 50, 312]","[1.0, 0.9082263448349589, 0.6687830714800136, 0.5879643723216103, 0.32954156000521156, 0.2742272769556531, 0.2292174272559606, 0.19729978433569528, 0.16890720442213253, 0.14528094805503475]",G#3
"[52, 105, 210, 316, 158, 262, 313, 735, 103, 366]","[1.0, 0.9341383884166818, 0.7176635544230793, 0.3285815916767688, 0.30737738804930403, 0.2782357111996397, 0.2760470141240195, 0.16254843860090532, 0.1389833709050556, 0.11546796368607422]",G#3
"[157, 365, 104, 210, 208, 312, 525, 315, 262, 159]","[1.0, 0.5555991431963475, 0.3048919857151581, 0.29884996178437523, 0.25132187949375867, 0.2080619715198518, 0.19828077634547359, 0.19049714078236304, 0.17324188159741094, 0.13563281915371025]",G#3
"[53, 209, 315, 105, 312, 367, 261, 363, 263, 734]","[1.0, 0.4399702351102303, 0.3019909832017375, 0.21859623941043588, 0.17595989060618644, 0.11279323954145984, 0.11273518711694665, 0.08658726747055877, 0.07078595091973773, 0.055638191630116664]",G#3
"[53, 157, 368, 261, 313, 316, 105, 208, 51, 290]","[1.0, 0.26763721215617703, 0.266364963798635, 0.1963403183481862, 0.18318790160143833, 0.1601218177626943, 0.11117023989753924, 0.09272245993640911, 0.07497046634739538, 0.06235133041840575]",G#3
"[104, 313, 263, 156, 209, 418, 53, 365, 315, 158]","[1.0, 0.6313342198254568, 0.4723568944548837, 0.4363146663322449, 0.43262665580367843, 0.3067106701753501, 0.2844288758625671, 0.28302113107405363, 0.25561172903077567, 0.1334970601709245]",G#3
"[52, 314, 104, 207, 261, 418, 366, 211, 264, 153]","[1.0, 0.4336531907489827, 0.37796704648254736, 0.24677001308818994, 0.1887251910169119, 0.1261169013732514, 0.08281633059014581, 0.07576376397542003, 0.05515296417626545, 0.04750848030219168]",G#3
"[52, 105, 313, 209, 159, 101, 367, 49, 266, 259]","[1.0, 0.4223598019001323, 0.19954121712168213, 0.13091745344489703, 0.09819240384044073, 0.09025645694352605, 0.08263809778351852, 0.07651218641959256, 0.06399380573659985, 0.051282102573452414]",G#3
"[52, 156, 89, 267, 366, 208, 317, 374, 258, 17]","[1.0, 0.29413001977632774, 0.14652876811103885, 0.09014736028003234, 0.03043774050219276, 0.024554065633529867, 0.017039418673290552, 0.014555850313012405, 0.01277201721009468, 0.011724495734195641]",G#3
"[52, 105, 366, 261, 29, 209, 157, 418, 24, 313]","[1.0, 0.2520130808043732, 0.053715295863543414, 0.03219470809084909, 0.028193296042344475, 0.02430401533601364, 0.012749562255055004, 0.012518411841677847, 0.011945819921917967, 0.011658604141025214]",G#3
"[53, 157, 29, 19, 366, 258, 103, 310, 161, 126]","[1.0, 0.14648799160543144, 0.0498392460047334, 0.03328679669196321, 0.03158755925475096, 0.024504492158694893, 0.023771567979613776, 0.01967290211786822, 0.019013301456581297, 0.012528585256489522]",G#3
"[106, 3, 54, 209, 32, 21, 314, 265, 261, 1]","[1.0, 0.18891234479070398, 0.15223803598217234, 0.10968843508671541, 0.07903508879963583, 0.06362276485113692, 0.05421328017939454, 0.03602657215358242, 0.03089549629553489, 0.027887756199253374]",G#3
"[52, 105, 28, 157, 18, 55, 4, 13, 365, 38]","[1.0, 0.761664036599359, 0.1522587342963021, 0.11226208781537583, 0.09522726707658077, 0.058796447929618974, 0.04951445967054102, 0.04689689728127844, 0.044626825672269346, 0.03473650064585573]",G#3
"[52, 106, 81, 28, 11, 19, 2, 37, 367, 209]","[1.0, 0.2932259361887553, 0.17304484761059555, 0.15560402261018894, 0.13339231715022618, 0.07964964013888157, 0.07101807245929663, 0.05861575698697885, 0.0504413704413909, 0.04097289890757326]",G#3
"[52, 105, 10, 54, 29, 16, 366, 94, 2, 41]","[1.0, 0.5119601772871055, 0.0812697316007258, 0.08042633596234326, 0.0760528209547207, 0.06533404208407068, 0.05352672144705776, 0.04528587578082079, 0.04228029002166529, 0.04155399446860623]",G#3
"[53, 12, 3, 29, 93, 16, 38, 158, 9, 32]","[1.0, 0.43844117668792926, 0.35783684008489475, 0.22247671685474246, 0.21460456670581737, 0.18954759169399668, 0.18752842032777767, 0.15750513833161975, 0.1276081600641346, 0.11446009129225376]",G#3
"[53, 19, 106, 11, 6, 198, 157, 317, 210, 286]","[1.0, 0.2371658320514005, 0.06685762857410618, 0.04855369444470616, 0.04664253758981312, 0.04451576277044007, 0.04034958089952856, 0.03844468724806068, 0.03816322463538853, 0.03725485978591754]",G#3
"[52, 52, 2, 10, 10, 27, 27, 131, 131, 2790]","[1.0, 1.0, 0.4880184457747473, 0.19094082668056248, 0.19094082668056248, 0.1545971887276294, 0.1545971887276294, 0.14731465230571167, 0.14731465230571167, 0.14300535262642752]",G#3
"[52, 105, 370, 159, 320, 45, 55, 26, 316, 686]","[1.0, 0.6160750536984327, 0.5879065810481663, 0.4592281852412421, 0.27251579746612, 0.24897599649055355, 0.24067096570795354, 0.18075989668647433, 0.17294125077456698, 0.17260384914298743]",G#3
"[160, 744, 107, 369, 316, 54, 29, 373, 266, 56]","[1.0, 0.7500699009295889, 0.5297841391019503, 0.401454105409264, 0.30463398300179156, 0.2751929420197565, 0.20209958357913796, 0.17669770570871354, 0.15113672278147067, 0.10848233306767674]",G#3
"[53, 160, 107, 373, 319, 266, 56, 744, 322, 29]","[1.0, 0.7250088340484532, 0.43242770316059254, 0.40823613400991204, 0.18357705559277707, 0.14349230990855108, 0.103106645459431, 0.09058888352136972, 0.07622756649138705, 0.07592447183952883]",G#3
"[159, 55, 371, 375, 320, 267, 52, 637, 211, 746]","[1.0, 0.22350892138858508, 0.2182124751774312, 0.1893445910886671, 0.13398571610384477, 0.09632423300931904, 0.08189713276275937, 0.06424310149712337, 0.06391964527161248, 0.04964381600536734]",G#3
"[53, 369, 265, 425, 157, 318, 104, 373, 211, 106]","[1.0, 0.492165520567013, 0.3418462289690682, 0.3161262405308421, 0.24500984481358362, 0.19972834936381237, 0.19939081952798607, 0.16862816318808527, 0.1379018098997817, 0.12442194641781944]",G#3
"[317, 159, 105, 132, 319, 372, 53, 51, 161, 261]","[1.0, 0.5864461149585946, 0.5289087096889343, 0.4382975251352189, 0.28387418671683795, 0.26317952343291195, 0.25379450733886644, 0.17723372032571247, 0.17059615207378626, 0.16558981902797273]",G#3
"[105, 52, 367, 372, 211, 54, 209, 146, 315, 50]","[1.0, 0.6042559177760036, 0.30319308200199674, 0.2853392189703706, 0.21041610420567333, 0.16720509531128794, 0.14376136048227933, 0.1360459828464171, 0.1255866478962739, 0.10742967235337582]",G#3
"[106, 53, 372, 160, 318, 210, 314, 104, 51, 316]","[1.0, 0.8775911571867226, 0.37839103175934813, 0.30056319687605154, 0.2363330578148681, 0.1991960682919047, 0.19725570314054375, 0.15922312961470508, 0.14945806010703502, 0.11389203870828142]",G#3
"[53, 368, 315, 372, 318, 158, 211, 104, 160, 264]","[1.0, 0.5590163871668661, 0.4323361189015532, 0.3151477748829116, 0.30675201401936164, 0.2971659185796794, 0.27483272263035524, 0.2565581066520639, 0.18515405920205544, 0.1555447417175936]",G#3
"[105, 158, 52, 370, 316, 368, 209, 372, 318, 314]","[1.0, 0.33581930748733, 0.23111203329510593, 0.16281160256086963, 0.14431729391015027, 0.13846210164879677, 0.13576891019292284, 0.09251371307091656, 0.07142999026103046, 0.06735980001398503]",G#3
"[53, 317, 370, 158, 104, 106, 314, 263, 210, 685]","[1.0, 0.4725323581144861, 0.2312280304214646, 0.18830973931002173, 0.14697651815141816, 0.12572112865562363, 0.12041422876215772, 0.090436015633124, 0.08990378231847751, 0.06198012335428548]",G#3
"[53, 105, 369, 316, 211, 319, 160, 686, 264, 373]","[1.0, 0.36801415266615706, 0.2273285652013037, 0.1684812775173069, 0.09914458225467458, 0.09188570361772876, 0.05587742328183709, 0.04919176252213709, 0.04676980832195118, 0.04633034760480988]",G#3
"[52, 103, 157, 364, 314, 367, 210, 310, 369, 316]","[1.0, 0.7634662219725661, 0.3671665439690011, 0.13856262435386751, 0.09634052218139029, 0.09313080820621893, 0.07874689303373837, 0.060107716377425645, 0.05552463652372746, 0.04990925199687718]",G#3
"[52, 104, 54, 102, 159, 364, 209, 315, 320, 108]","[1.0, 0.6563754290239546, 0.2248552185304201, 0.1362253684760562, 0.127017008288569, 0.11336505440004137, 0.08298320189003891, 0.07403052993323761, 0.06830202702362918, 0.06387424412403833]",G#3
"[53, 107, 161, 319, 373, 213, 265, 426, 269, 155]","[1.0, 0.28737499027216223, 0.2761090746540706, 0.115704292396314, 0.08589996957468925, 0.07447172783500472, 0.058127255103192256, 0.04822413880034247, 0.043195573380773566, 0.04212978760488003]",G#3
"[53, 159, 29, 27, 316, 108, 209, 217, 364, 166]","[1.0, 0.13620201086031303, 0.054962414699716904, 0.02099017276114094, 0.018953148511237822, 0.017987785729679743, 0.015037881180855061, 0.01181459618548505, 0.01046279571121909, 0.009739485461710473]",G#3
"[367, 56, 48, 107, 63, 211, 266, 74, 101, 3]","[1.0, 0.09925640531041639, 0.024126070731792012, 0.02298811189031082, 0.012765474251875738, 0.011618686069775425, 0.011440231353786093, 0.011047568923255776, 0.010332584991881572, 0.0097575190272153]",G#3
"[53, 213, 99, 28, 375, 208, 1, 320, 156, 42]","[1.0, 0.1811158956965179, 0.13279561022385178, 0.11197431856690812, 0.03634668207473489, 0.03301533052411361, 0.031127790581476456, 0.027268210136256334, 0.026114312729210158, 0.021448340421152665]",G#3
"[53, 57, 29, 156, 14, 4, 105, 42, 20, 319]","[1.0, 0.18862394963579257, 0.18495907502244507, 0.07277464885116038, 0.05479407876561419, 0.03664869420667519, 0.03418468907151901, 0.03362043383469729, 0.02920422203094133, 0.027993588728837015]",G#3
"[54, 32, 13, 22, 58, 2, 311, 42, 99, 211]","[1.0, 0.14175985683983222, 0.04763381567243824, 0.03352809566386045, 0.03202904305995326, 0.028071076939400915, 0.025215363747626358, 0.020997476945464114, 0.019539906803349976, 0.01900829404206674]",G#3
"[53, 105, 11, 20, 28, 32, 42, 16, 315, 98]","[1.0, 0.10440028466990013, 0.06635581040894804, 0.06134560722686583, 0.041618671891266876, 0.03973055508219558, 0.033795363024284854, 0.030755685946893548, 0.026947984630823537, 0.023133686344281958]",G#3
"[55, 16, 32, 14, 22, 4, 106, 42, 99, 6]","[1.0, 0.678876869329125, 0.1986816576298562, 0.11028015403081357, 0.09041945552722935, 0.07218795329865403, 0.060584933761859444, 0.05199170232035555, 0.04499443147855004, 0.0444310011107704]",G#3
"[52, 106, 16, 5, 1312, 212, 158, 278, 13, 447]","[1.0, 0.4906166351190584, 0.2721535707131841, 0.16225212601678204, 0.13294176542098368, 0.12209903857440338, 0.11079376456198839, 0.10592176668760978, 0.10287807774842564, 0.09501245515665696]",G#3
"[27, 27, 11, 2805, 7, 139, 139, 74, 74, 52]","[1.0, 1.0, 0.5261068589002506, 0.30401959793707706, 0.16697401422167263, 0.132834312845834, 0.132834312845834, 0.10036479859752173, 0.10036479859752173, 0.08850389661444318]",G#3
"[157, 103, 51, 112, 261, 208, 160, 551, 107, 418]","[1.0, 0.8364899182963551, 0.39510380775408704, 0.31879822723437395, 0.1479741254801653, 0.14165453772419997, 0.09800035630297345, 0.09752265271584327, 0.09063462668928803, 0.09038295257856131]",G#3
"[157, 54, 51, 109, 522, 260, 103, 208, 313, 573]","[1.0, 0.29753849178095326, 0.10239951867330818, 0.09716742272910171, 0.09261832026303035, 0.0671675986932963, 0.06169331725214269, 0.05494341759757488, 0.05288901284318803, 0.04703901940290787]",G#3
"[105, 53, 209, 156, 522, 418, 314, 533, 524, 679]","[1.0, 0.5991119396745441, 0.1945286303657641, 0.08958980327247702, 0.08735204307246035, 0.042810073437840795, 0.034724313596415264, 0.032534243310069294, 0.022534022293581885, 0.017608340533176958]",G#3
"[53, 105, 521, 365, 418, 208, 625, 259, 262, 558]","[1.0, 0.43984833499104586, 0.08179354019507735, 0.04918423648752409, 0.033294890209739, 0.03303902032006499, 0.028885063825793963, 0.02662747336376605, 0.020518474733441396, 0.02030868350366774]",G#3
"[104, 157, 53, 524, 155, 417, 209, 51, 364, 781]","[1.0, 0.8190558225252489, 0.2696056501968278, 0.15521640036145876, 0.13604405572928394, 0.11487408046057444, 0.10795933194016648, 0.08285155882314167, 0.06192407560648677, 0.05787831631214594]",G#3
"[52, 418, 156, 104, 54, 208, 522, 313, 210, 262]","[1.0, 0.7426007007846867, 0.6639917068916906, 0.638676748569607, 0.21983233327777593, 0.20297503638708644, 0.18663624621555644, 0.1468653858192766, 0.14042022525271444, 0.10949404427678515]",G#3
"[105, 52, 157, 84, 209, 523, 316, 107, 420, 260]","[1.0, 0.8474851037763727, 0.3146230566128134, 0.2894256075514643, 0.13224584563780653, 0.07258468138407587, 0.05518920337903953, 0.04401889081843641, 0.0378118741877822, 0.0368660342215881]",G#3
"[52, 103, 419, 156, 525, 159, 261, 368, 317, 312]","[1.0, 0.7004402735705179, 0.6362943319195544, 0.4291325684172414, 0.20425518596840758, 0.1900189062251261, 0.15862379880808158, 0.14888994354928778, 0.1233475088996699, 0.10297276448432043]",G#3
"[157, 53, 104, 522, 368, 210, 315, 313, 578, 55]","[1.0, 0.9498317388897286, 0.23984154662547563, 0.16276297667290104, 0.13381717084926992, 0.10563430781106856, 0.09812014321817246, 0.09689525836397017, 0.09637970135965997, 0.09035788182676062]",G#3
"[105, 53, 209, 419, 107, 158, 525, 262, 366, 523]","[1.0, 0.5223226752274028, 0.23048696367046023, 0.0882133056043848, 0.06439774161921383, 0.056609292654015826, 0.05321962794635491, 0.05229899829609694, 0.05096017514275118, 0.050699616930539926]",G#3
"[53, 157, 103, 522, 262, 369, 208, 783, 51, 232]","[1.0, 0.9704069125400298, 0.24705030581745036, 0.14789891520003728, 0.1348374966740979, 0.13345380453826222, 0.12416735592136845, 0.07757844203237849, 0.06805446955314125, 0.05224489836762111]",G#3
"[210, 52, 108, 159, 104, 524, 367, 421, 262, 578]","[1.0, 0.9905444880226179, 0.32714275040189345, 0.29862072961128866, 0.2770663534967217, 0.21728517659528912, 0.13533982192156122, 0.11243707837796554, 0.10957359474108803, 0.09503118141769011]",G#3
"[105, 52, 89, 420, 54, 524, 210, 156, 422, 368]","[1.0, 0.8098073112617926, 0.11725098382326156, 0.11670797552979827, 0.0907970023213574, 0.08498989356375418, 0.08233806913776408, 0.07855778795786049, 0.0718019623859088, 0.07131294724471249]",G#3
"[157, 104, 54, 420, 209, 525, 369, 261, 577, 315]","[1.0, 0.5591138368837486, 0.23352658417217692, 0.22821427497408844, 0.2076609145314377, 0.16562769527044877, 0.11448023630423117, 0.07589191000612863, 0.07539471705280948, 0.06925249467611753]",G#3
"[53, 105, 261, 420, 417, 523, 211, 313, 521, 787]","[1.0, 0.35005717262104874, 0.14593330397768847, 0.137426016497576, 0.08610371901178296, 0.0753520454317333, 0.06045359777294175, 0.05352240972331773, 0.05090621729236792, 0.04319136339619253]",G#3
"[53, 105, 524, 208, 367, 526, 312, 420, 521, 315]","[1.0, 0.4793147800083255, 0.11498169582121431, 0.07928268449747994, 0.0722753757087902, 0.06475334209488415, 0.047077801742589895, 0.03600934292461857, 0.033071827232063415, 0.032502643956505976]",G#3
"[157, 104, 53, 209, 417, 526, 262, 155, 51, 522]","[1.0, 0.8587899994033267, 0.5791535011401744, 0.2750804976857076, 0.21273477130863078, 0.16075880751796606, 0.14081625952337914, 0.13906452021705992, 0.11795449845059432, 0.11243421089810192]",G#3
"[52, 418, 156, 104, 208, 261, 522, 416, 520, 573]","[1.0, 0.4957995485012783, 0.3813772529854901, 0.3642115131634956, 0.19853188644142578, 0.18595757642192604, 0.18165235840416855, 0.120707367919977, 0.11539956166294683, 0.08266681161601372]",G#3
"[52, 105, 54, 157, 525, 209, 107, 258, 521, 367]","[1.0, 0.8604412205589701, 0.4087632536890096, 0.31801602516553545, 0.11062432011414763, 0.10902361453015595, 0.1028454165311078, 0.08233294668709135, 0.07702684675724361, 0.06894262085238874]",G#3
"[52, 105, 87, 155, 419, 207, 259, 525, 367, 519]","[1.0, 0.658697820446738, 0.33143254984713827, 0.21762362910293942, 0.18176742665025392, 0.10972461599211848, 0.10085284888307935, 0.09373047848458317, 0.09127761875414636, 0.059010151369933414]",G#3
"[52, 104, 156, 421, 528, 264, 370, 417, 154, 522]","[1.0, 0.9501473970369708, 0.6819252622007966, 0.509987733610665, 0.18089079927617294, 0.13901137364718705, 0.10523680174844571, 0.09515646608029511, 0.09272879102368305, 0.08080538900257898]",G#3
"[104, 157, 53, 262, 420, 159, 525, 520, 415, 51]","[1.0, 0.998510406863233, 0.695981368661207, 0.16663571870844152, 0.1383596692943487, 0.12924057300701272, 0.1124487904524881, 0.1011870559719429, 0.09961900753460327, 0.08380721002820717]",G#3
"[105, 53, 417, 261, 525, 155, 421, 208, 367, 575]","[1.0, 0.45634509548452584, 0.18019388374473524, 0.06731249893446872, 0.06209442420308508, 0.05841635627778654, 0.05171216484129791, 0.04583595402899274, 0.04221404596578567, 0.041826964397796706]",G#3
